Data,Último,Abertura,Máxima,Mínima,Variação
24.10.1990,"2,2611","2,2593","2,2649","2,2462","0,40%"
25.10.1990,"2,2485","2,2456","2,2671","2,2456","-0,56%"
26.10.1990,"2,2578","2,2556","2,2609","2,2395","0,41%"
29.10.1990,"2,2283","2,2258","2,2405","2,2123","-1,31%"
30.10.1990,"2,2154","2,2133","2,2369","2,2106","-0,58%"
31.10.1990,"2,2224","2,2203","2,2273","2,2115","0,32%"
01.11.1990,"2,2582","2,2561","2,2604","2,2142","1,61%"
02.11.1990,"2,2547","2,2502","2,2767","2,2502","-0,15%"
05.11.1990,"2,2639","2,2623","2,2696","2,2452","0,41%"
06.11.1990,"2,2673","2,2656","2,2707","2,2496","0,15%"
07.11.1990,"2,2760","2,2743","2,2830","2,2564","0,38%"
08.11.1990,"2,2723","2,2698","2,2812","2,2574","-0,16%"
09.11.1990,"2,2682","2,2655","2,2767","2,2611","-0,18%"
12.11.1990,"2,2798","2,2777","2,2923","2,2617","0,51%"
13.11.1990,"2,2850","2,2833","2,2865","2,2692","0,23%"
14.11.1990,"2,2803","2,2785","2,2883","2,2754","-0,21%"
15.11.1990,"2,2795","2,2777","2,2907","2,2769","-0,04%"
16.11.1990,"2,2945","2,2921","2,2994","2,2732","0,66%"
19.11.1990,"2,2924","2,2903","2,3026","2,2903","-0,09%"
20.11.1990,"2,2802","2,2777","2,2924","2,2760","-0,53%"
21.11.1990,"2,2720","2,2705","2,2826","2,2705","-0,36%"
22.11.1990,"2,2718","2,2701","2,2804","2,2701","-0,01%"
23.11.1990,"2,2633","2,2607","2,2765","2,2607","-0,37%"
26.11.1990,"2,2577","2,2560","2,2742","2,2560","-0,25%"
27.11.1990,"2,2803","2,2785","2,2813","2,2568","1,00%"
28.11.1990,"2,2806","2,2789","2,2873","2,2756","0,01%"
29.11.1990,"2,2889","2,2872","2,2893","2,2685","0,36%"
30.11.1990,"2,2493","2,2472","2,2900","2,2413","-1,73%"
03.12.1990,"2,2274","2,2253","2,2572","2,2253","-0,97%"
04.12.1990,"2,2435","2,2418","2,2529","2,2287","0,72%"
05.12.1990,"2,2527","2,2510","2,2575","2,2388","0,41%"
06.12.1990,"2,2853","2,2837","2,3066","2,2577","1,45%"
07.12.1990,"2,3058","2,3035","2,3113","2,2864","0,90%"
10.12.1990,"2,3095","2,3079","2,3236","2,2947","0,16%"
11.12.1990,"2,3083","2,3061","2,3203","2,3040","-0,05%"
12.12.1990,"2,3103","2,3085","2,3188","2,3074","0,09%"
13.12.1990,"2,3206","2,3189","2,3334","2,3128","0,45%"
14.12.1990,"2,3163","2,3135","2,3307","2,3069","-0,19%"
17.12.1990,"2,3345","2,3327","2,3445","2,3033","0,79%"
18.12.1990,"2,3384","2,3366","2,3512","2,3280","0,17%"
19.12.1990,"2,3419","2,3401","2,3667","2,3255","0,15%"
20.12.1990,"2,3207","2,3180","2,3498","2,3049","-0,91%"
21.12.1990,"2,2856","2,2828","2,3307","2,2828","-1,51%"
24.12.1990,"2,2744","2,2716","2,3155","2,2716","-0,49%"
25.12.1990,"2,2744","2,2716","2,3155","2,2716","0,00%"
26.12.1990,"2,2753","2,2716","2,2772","2,2716","0,04%"
27.12.1990,"2,2866","2,2828","2,2992","2,2771","0,50%"
28.12.1990,"2,3115","2,3077","2,3190","2,2864","1,09%"
31.12.1990,"2,3258","2,3220","2,3318","2,2976","0,62%"
02.01.1991,"2,3245","2,3221","2,3334","2,3173","-0,06%"
03.01.1991,"2,3189","2,3171","2,3327","2,3168","-0,24%"
04.01.1991,"2,3115","2,3087","2,3398","2,3087","-0,32%"
07.01.1991,"2,2743","2,2713","2,3156","2,2690","-1,61%"
08.01.1991,"2,2676","2,2659","2,2750","2,2613","-0,29%"
09.01.1991,"2,3096","2,3074","2,3117","2,2585","1,85%"
10.01.1991,"2,2836","2,2817","2,3109","2,2765","-1,13%"
11.01.1991,"2,2671","2,2648","2,2847","2,2595","-0,72%"
14.01.1991,"2,2584","2,2563","2,2690","2,2459","-0,38%"
15.01.1991,"2,2386","2,2369","2,2611","2,2369","-0,88%"
16.01.1991,"2,2396","2,2379","2,2483","2,2323","0,04%"
17.01.1991,"2,2935","2,2917","2,2962","2,2383","2,41%"
18.01.1991,"2,3089","2,3065","2,3095","2,2813","0,67%"
21.01.1991,"2,3157","2,3140","2,3186","2,2935","0,29%"
22.01.1991,"2,3141","2,3119","2,3213","2,3054","-0,07%"
23.01.1991,"2,3165","2,3148","2,3207","2,2999","0,10%"
24.01.1991,"2,3236","2,3220","2,3324","2,3131","0,31%"
25.01.1991,"2,3186","2,3164","2,3265","2,3146","-0,22%"
28.01.1991,"2,3138","2,3116","2,3207","2,3116","-0,21%"
29.01.1991,"2,3133","2,3116","2,3221","2,3078","-0,02%"
30.01.1991,"2,3053","2,3035","2,3146","2,2912","-0,35%"
31.01.1991,"2,3249","2,3227","2,3280","2,3074","0,85%"
01.02.1991,"2,3325","2,3308","2,3371","2,3182","0,33%"
04.02.1991,"2,3314","2,3292","2,3469","2,3282","-0,05%"
05.02.1991,"2,3445","2,3423","2,3468","2,3314","0,56%"
06.02.1991,"2,3514","2,3497","2,3602","2,3443","0,29%"
07.02.1991,"2,3495","2,3473","2,3576","2,3408","-0,08%"
08.02.1991,"2,3442","2,3425","2,3541","2,3389","-0,23%"
11.02.1991,"2,3551","2,3529","2,3627","2,3443","0,46%"
12.02.1991,"2,3380","2,3358","2,3563","2,3358","-0,73%"
13.02.1991,"2,3199","2,3178","2,3406","2,3165","-0,77%"
14.02.1991,"2,3058","2,3037","2,3256","2,3037","-0,61%"
15.02.1991,"2,2973","2,2946","2,3144","2,2946","-0,37%"
18.02.1991,"2,2854","2,2832","2,3026","2,2832","-0,52%"
19.02.1991,"2,2847","2,2829","2,2933","2,2774","-0,03%"
20.02.1991,"2,2920","2,2904","2,3049","2,2861","0,32%"
21.02.1991,"2,3038","2,3022","2,3094","2,2926","0,51%"
22.02.1991,"2,2898","2,2876","2,3160","2,2876","-0,61%"
25.02.1991,"2,2628","2,2611","2,2938","2,2611","-1,18%"
26.02.1991,"2,2513","2,2498","2,2763","2,2450","-0,51%"
27.02.1991,"2,2527","2,2505","2,2611","2,2492","0,06%"
28.02.1991,"2,2437","2,2421","2,2673","2,2421","-0,40%"
01.03.1991,"2,2214","2,2198","2,2448","2,2198","-0,99%"
04.03.1991,"2,2393","2,2377","2,2431","2,2202","0,81%"
05.03.1991,"2,2384","2,2362","2,2518","2,2354","-0,04%"
06.03.1991,"2,2479","2,2463","2,2521","2,2315","0,42%"
07.03.1991,"2,2405","2,2383","2,2518","2,2383","-0,33%"
08.03.1991,"2,2060","2,2037","2,2492","2,2019","-1,54%"
11.03.1991,"2,1735","2,1718","2,2095","2,1718","-1,47%"
12.03.1991,"2,1850","2,1829","2,1983","2,1755","0,53%"
13.03.1991,"2,1911","2,1894","2,1954","2,1806","0,28%"
14.03.1991,"2,1795","2,1778","2,1991","2,1778","-0,53%"
15.03.1991,"2,1562","2,1535","2,1793","2,1534","-1,07%"
18.03.1991,"2,1304","2,1283","2,1621","2,1283","-1,20%"
19.03.1991,"2,0865","2,0844","2,1328","2,0753","-2,06%"
20.03.1991,"2,0865","2,0844","2,0976","2,0730","0,00%"
21.03.1991,"2,1035","2,1014","2,1223","2,0878","0,81%"
22.03.1991,"2,1038","2,1016","2,1219","2,0924","0,01%"
25.03.1991,"2,0946","2,0929","2,1101","2,0836","-0,44%"
26.03.1991,"2,0788","2,0767","2,1018","2,0602","-0,75%"
27.03.1991,"2,0631","2,0610","2,0874","2,0469","-0,76%"
28.03.1991,"2,0530","2,0501","2,0643","2,0430","-0,49%"
29.03.1991,"2,0646","2,0620","2,0683","2,0609","0,57%"
01.04.1991,"2,0619","2,0599","2,0651","2,0599","-0,13%"
02.04.1991,"2,0705","2,0681","2,1057","2,0525","0,42%"
03.04.1991,"2,0755","2,0735","2,0926","2,0711","0,24%"
04.04.1991,"2,0755","2,0734","2,0830","2,0599","0,00%"
05.04.1991,"2,0703","2,0683","2,0958","2,0683","-0,25%"
08.04.1991,"2,0622","2,0608","2,0789","2,0490","-0,39%"
09.04.1991,"2,0869","2,0848","2,0968","2,0539","1,20%"
10.04.1991,"2,0781","2,0765","2,1048","2,0765","-0,42%"
11.04.1991,"2,0938","2,0917","2,0993","2,0730","0,76%"
12.04.1991,"2,0811","2,0790","2,1025","2,0790","-0,61%"
15.04.1991,"2,0911","2,0890","2,1003","2,0890","0,48%"
16.04.1991,"2,0927","2,0906","2,1011","2,0868","0,08%"
17.04.1991,"2,0891","2,0870","2,1018","2,0852","-0,17%"
18.04.1991,"2,0739","2,0719","2,0912","2,0697","-0,73%"
19.04.1991,"2,0263","2,0248","2,0734","2,0224","-2,30%"
22.04.1991,"2,0006","1,9985","2,0304","1,9985","-1,27%"
23.04.1991,"2,0125","2,0104","2,0164","1,9889","0,59%"
24.04.1991,"2,0221","2,0187","2,0398","2,0107","0,48%"
25.04.1991,"2,0091","2,0070","2,0091","2,0027","-0,64%"
26.04.1991,"2,0081","2,0065","2,0209","2,0065","-0,05%"
29.04.1991,"2,0062","2,0046","2,0139","1,9791","-0,09%"
30.04.1991,"2,0327","2,0310","2,0390","1,9720","1,32%"
01.05.1991,"2,0487","2,0466","2,0663","2,0301","0,79%"
02.05.1991,"2,0366","2,0345","2,0588","2,0312","-0,59%"
03.05.1991,"2,0071","2,0055","2,0512","2,0053","-1,45%"
06.05.1991,"2,0175","2,0155","2,0252","2,0019","0,52%"
07.05.1991,"2,0344","2,0328","2,0385","2,0144","0,84%"
08.05.1991,"2,0365","2,0344","2,0389","2,0190","0,10%"
09.05.1991,"2,0354","2,0334","2,0431","2,0010","-0,05%"
10.05.1991,"2,0270","2,0249","2,0385","2,0137","-0,41%"
13.05.1991,"2,0434","2,0413","2,0492","2,0279","0,81%"
14.05.1991,"2,0640","2,0624","2,0657","2,0346","1,01%"
15.05.1991,"2,0673","2,0652","2,0729","2,0536","0,16%"
16.05.1991,"2,0523","2,0507","2,0686","2,0489","-0,73%"
17.05.1991,"2,0142","2,0120","2,0533","2,0120","-1,86%"
20.05.1991,"2,0225","2,0204","2,0367","1,9854","0,41%"
21.05.1991,"2,0388","2,0367","2,0459","2,0144","0,81%"
22.05.1991,"2,0378","2,0362","2,0432","2,0291","-0,05%"
23.05.1991,"2,0635","2,0618","2,0751","2,0361","1,26%"
24.05.1991,"2,0686","2,0664","2,0736","2,0514","0,25%"
27.05.1991,"2,0712","2,0696","2,0772","2,0680","0,13%"
28.05.1991,"2,0720","2,0703","2,0785","2,0563","0,04%"
29.05.1991,"2,0503","2,0486","2,0782","2,0474","-1,05%"
30.05.1991,"2,0552","2,0535","2,0652","2,0474","0,24%"
31.05.1991,"2,0285","2,0268","2,0537","2,0268","-1,30%"
03.06.1991,"2,0250","2,0229","2,0346","2,0157","-0,17%"
04.06.1991,"2,0213","2,0192","2,0301","2,0137","-0,18%"
05.06.1991,"2,0236","2,0220","2,0272","2,0144","0,11%"
06.06.1991,"2,0243","2,0222","2,0319","2,0189","0,03%"
07.06.1991,"2,0069","2,0047","2,0244","2,0036","-0,86%"
10.06.1991,"2,0187","2,0170","2,0206","2,0010","0,59%"
11.06.1991,"2,0251","2,0234","2,0287","2,0168","0,32%"
12.06.1991,"2,0058","2,0037","2,0269","2,0037","-0,95%"
13.06.1991,"2,0011","1,9990","2,0112","1,9942","-0,23%"
14.06.1991,"1,9935","1,9918","2,0072","1,9885","-0,38%"
17.06.1991,"1,9861","1,9844","1,9943","1,9802","-0,37%"
18.06.1991,"1,9686","1,9666","1,9874","1,9666","-0,88%"
19.06.1991,"1,9876","1,9859","1,9950","1,9606","0,97%"
20.06.1991,"1,9850","1,9834","2,0007","1,9821","-0,13%"
21.06.1991,"1,9764","1,9743","1,9882","1,9743","-0,43%"
24.06.1991,"2,0019","2,0002","2,0046","1,9664","1,29%"
25.06.1991,"1,9872","1,9851","2,0061","1,9835","-0,73%"
26.06.1991,"1,9872","1,9851","1,9976","1,9792","0,00%"
27.06.1991,"1,9742","1,9726","1,9926","1,9726","-0,65%"
28.06.1991,"1,9708","1,9691","1,9791","1,9625","-0,17%"
01.07.1991,"1,9655","1,9635","1,9838","1,9619","-0,27%"
02.07.1991,"1,9757","1,9736","1,9785","1,9618","0,52%"
03.07.1991,"1,9749","1,9728","1,9859","1,9699","-0,04%"
04.07.1991,"1,9762","1,9741","1,9850","1,9724","0,07%"
05.07.1991,"1,9868","1,9847","1,9873","1,9712","0,54%"
08.07.1991,"1,9960","1,9944","2,0010","1,9772","0,46%"
09.07.1991,"1,9995","1,9979","2,0019","1,9898","0,18%"
10.07.1991,"2,0145","2,0124","2,0176","1,9995","0,75%"
11.07.1991,"1,9979","1,9963","2,0194","1,9934","-0,82%"
12.07.1991,"2,0412","2,0394","2,0479","1,9966","2,17%"
15.07.1991,"2,0346","2,0324","2,0431","2,0324","-0,32%"
16.07.1991,"2,0158","2,0139","2,0372","2,0139","-0,92%"
17.07.1991,"2,0309","2,0292","2,0377","2,0159","0,75%"
18.07.1991,"2,0560","2,0539","2,0619","2,0304","1,24%"
19.07.1991,"2,0721","2,0704","2,0750","2,0546","0,78%"
22.07.1991,"2,0596","2,0579","2,0759","2,0572","-0,60%"
23.07.1991,"2,0670","2,0648","2,0744","2,0576","0,36%"
24.07.1991,"2,0852","2,0835","2,0901","2,0671","0,88%"
25.07.1991,"2,0587","2,0565","2,0900","2,0560","-1,27%"
26.07.1991,"2,0577","2,0555","2,0747","2,0517","-0,05%"
29.07.1991,"2,0552","2,0535","2,0599","2,0428","-0,12%"
30.07.1991,"2,0465","2,0448","2,0682","2,0448","-0,42%"
31.07.1991,"2,0615","2,0598","2,0657","2,0458","0,73%"
01.08.1991,"2,0477","2,0460","2,0619","2,0436","-0,67%"
02.08.1991,"2,0581","2,0560","2,0675","2,0271","0,51%"
05.08.1991,"2,0741","2,0720","2,0769","2,0551","0,78%"
06.08.1991,"2,0865","2,0848","2,0940","2,0723","0,60%"
07.08.1991,"2,0882","2,0865","2,0893","2,0781","0,08%"
08.08.1991,"2,0804","2,0787","2,0972","2,0727","-0,37%"
09.08.1991,"2,0788","2,0765","2,0962","2,0750","-0,08%"
12.08.1991,"2,0677","2,0656","2,0832","2,0656","-0,53%"
13.08.1991,"2,0655","2,0638","2,0754","2,0612","-0,11%"
14.08.1991,"2,0587","2,0570","2,0785","2,0570","-0,33%"
15.08.1991,"2,0450","2,0429","2,0758","2,0429","-0,67%"
16.08.1991,"2,0274","2,0247","2,0649","2,0247","-0,86%"
19.08.1991,"1,9680","1,9660","2,0442","1,9660","-2,93%"
20.08.1991,"1,9855","1,9839","1,9976","1,9643","0,89%"
21.08.1991,"2,0508","2,0491","2,0522","1,9755","3,29%"
22.08.1991,"2,0583","2,0566","2,0663","2,0427","0,37%"
23.08.1991,"2,0433","2,0416","2,0647","2,0385","-0,73%"
26.08.1991,"2,0490","2,0469","2,0509","2,0421","0,28%"
27.08.1991,"2,0458","2,0437","2,0553","2,0437","-0,16%"
28.08.1991,"2,0520","2,0503","2,0600","2,0315","0,30%"
29.08.1991,"2,0511","2,0493","2,0641","2,0316","-0,04%"
30.08.1991,"2,0443","2,0421","2,0605","2,0402","-0,33%"
02.09.1991,"2,0542","2,0525","2,0546","2,0474","0,48%"
03.09.1991,"2,0641","2,0624","2,0668","2,0520","0,48%"
04.09.1991,"2,0543","2,0526","2,0666","2,0526","-0,47%"
05.09.1991,"2,0358","2,0337","2,0559","2,0337","-0,90%"
06.09.1991,"2,0578","2,0561","2,0578","2,0305","1,08%"
09.09.1991,"2,0792","2,0771","2,0835","2,0318","1,04%"
10.09.1991,"2,0828","2,0811","2,0870","2,0744","0,17%"
11.09.1991,"2,0812","2,0795","2,0842","2,0682","-0,08%"
12.09.1991,"2,0761","2,0744","2,0876","2,0709","-0,25%"
13.09.1991,"2,0739","2,0722","2,0878","2,0689","-0,11%"
16.09.1991,"2,0821","2,0800","2,0868","2,0651","0,40%"
17.09.1991,"2,0797","2,0781","2,0911","2,0781","-0,12%"
18.09.1991,"2,0770","2,0753","2,0882","2,0679","-0,13%"
19.09.1991,"2,0768","2,0747","2,0842","2,0743","-0,01%"
20.09.1991,"2,0772","2,0755","2,0817","2,0635","0,02%"
23.09.1991,"2,0855","2,0838","2,0997","2,0756","0,40%"
24.09.1991,"2,0854","2,0837","2,1010","2,0776","-0,00%"
25.09.1991,"2,1300","2,1278","2,1311","2,0784","2,14%"
26.09.1991,"2,1435","2,1417","2,1683","2,1290","0,63%"
27.09.1991,"2,1489","2,1466","2,1516","2,1309","0,25%"
30.09.1991,"2,1651","2,1633","2,1724","2,1512","0,75%"
01.10.1991,"2,1597","2,1579","2,1673","2,1561","-0,25%"
02.10.1991,"2,1501","2,1483","2,1662","2,1483","-0,44%"
03.10.1991,"2,1640","2,1612","2,1702","2,1503","0,65%"
04.10.1991,"2,1552","2,1529","2,1757","2,1451","-0,41%"
07.10.1991,"2,1467","2,1450","2,1711","2,1447","-0,39%"
08.10.1991,"2,1101","2,1083","2,1490","2,1083","-1,70%"
09.10.1991,"2,1377","2,1355","2,1400","2,1105","1,31%"
10.10.1991,"2,1282","2,1265","2,1473","2,1265","-0,44%"
11.10.1991,"2,1442","2,1425","2,1481","2,1248","0,75%"
14.10.1991,"2,1224","2,1209","2,1441","2,1209","-1,02%"
15.10.1991,"2,1087","2,1070","2,1260","2,1052","-0,65%"
16.10.1991,"2,1176","2,1154","2,1289","2,1108","0,42%"
17.10.1991,"2,1286","2,1268","2,1305","2,1176","0,52%"
18.10.1991,"2,1399","2,1376","2,1444","2,1296","0,53%"
21.10.1991,"2,1380","2,1363","2,1473","2,1353","-0,09%"
22.10.1991,"2,1436","2,1418","2,1477","2,1323","0,26%"
23.10.1991,"2,1521","2,1503","2,1770","2,1304","0,40%"
24.10.1991,"2,1585","2,1563","2,1701","2,1496","0,30%"
25.10.1991,"2,1650","2,1621","2,1715","2,1569","0,30%"
28.10.1991,"2,1502","2,1480","2,1681","2,1272","-0,68%"
29.10.1991,"2,1785","2,1763","2,1858","2,1132","1,32%"
30.10.1991,"2,1947","2,1924","2,2050","2,1402","0,74%"
31.10.1991,"2,1953","2,1930","2,2058","2,1891","0,03%"
01.11.1991,"2,2151","2,2128","2,2179","2,1452","0,90%"
04.11.1991,"2,2188","2,2170","2,2264","2,2046","0,17%"
05.11.1991,"2,2216","2,2194","2,2244","2,2007","0,13%"
06.11.1991,"2,2254","2,2231","2,2352","2,1815","0,17%"
07.11.1991,"2,2218","2,2200","2,2497","2,1961","-0,16%"
08.11.1991,"2,2207","2,2189","2,2341","2,2146","-0,05%"
11.11.1991,"2,2194","2,2175","2,2277","2,2047","-0,06%"
12.11.1991,"2,2188","2,2165","2,2272","2,2044","-0,03%"
13.11.1991,"2,2328","2,2309","2,2332","2,1820","0,63%"
14.11.1991,"2,2294","2,2271","2,2387","2,2226","-0,15%"
15.11.1991,"2,2379","2,2356","2,2412","2,1979","0,38%"
18.11.1991,"2,2405","2,2382","2,2555","2,2048","0,12%"
19.11.1991,"2,2503","2,2480","2,2580","2,1977","0,44%"
20.11.1991,"2,2508","2,2490","2,2585","2,2401","0,02%"
21.11.1991,"2,2479","2,2456","2,2561","2,2299","-0,13%"
22.11.1991,"2,2546","2,2522","2,2620","2,2306","0,30%"
25.11.1991,"2,2548","2,2525","2,2663","2,2467","0,01%"
26.11.1991,"2,2340","2,2322","2,2710","2,2146","-0,92%"
27.11.1991,"2,2412","2,2394","2,2501","2,2248","0,32%"
28.11.1991,"2,2401","2,2379","2,2494","2,1965","-0,05%"
29.11.1991,"2,2337","2,2314","2,2419","2,2133","-0,29%"
02.12.1991,"2,2416","2,2393","2,2566","2,2318","0,35%"
03.12.1991,"2,2462","2,2439","2,2507","2,2297","0,21%"
04.12.1991,"2,2575","2,2552","2,2587","2,2357","0,50%"
05.12.1991,"2,2788","2,2764","2,2807","2,2590","0,94%"
06.12.1991,"2,3130","2,3101","2,3193","2,2794","1,50%"
09.12.1991,"2,3228","2,3204","2,3269","2,3048","0,42%"
10.12.1991,"2,3119","2,3096","2,3358","2,3011","-0,47%"
11.12.1991,"2,3279","2,3256","2,3304","2,2565","0,69%"
12.12.1991,"2,2991","2,2967","2,3330","2,2957","-1,24%"
13.12.1991,"2,3011","2,2987","2,3169","2,2674","0,09%"
16.12.1991,"2,3236","2,3213","2,3269","2,3007","0,98%"
17.12.1991,"2,3480","2,3456","2,3487","2,2838","1,05%"
18.12.1991,"2,3509","2,3485","2,3639","2,3274","0,12%"
19.12.1991,"2,3685","2,3666","2,3714","2,3412","0,75%"
20.12.1991,"2,4249","2,4229","2,4456","2,3455","2,38%"
23.12.1991,"2,4574","2,4554","2,4707","2,4036","1,34%"
24.12.1991,"2,4476","2,4449","2,4551","2,4258","-0,40%"
25.12.1991,"2,4476","2,4427","2,4499","2,4382","0,00%"
26.12.1991,"2,4733","2,4697","2,4733","2,4382","1,05%"
27.12.1991,"2,4545","2,4513","2,4842","2,4485","-0,76%"
30.12.1991,"2,4680","2,4653","2,4768","2,4178","0,55%"
31.12.1991,"2,4713","2,4685","2,4799","2,4422","0,13%"
01.01.1992,"2,4736","2,4708","2,4759","2,4708","0,09%"
02.01.1992,"2,4647","2,4615","2,5052","2,4593","-0,36%"
03.01.1992,"2,4432","2,4406","2,4692","2,4381","-0,87%"
06.01.1992,"2,4514","2,4489","2,4529","2,4095","0,34%"
07.01.1992,"2,4529","2,4505","2,4577","2,4185","0,06%"
08.01.1992,"2,4618","2,4598","2,4641","2,4186","0,36%"
09.01.1992,"2,3961","2,3936","2,4642","2,3852","-2,67%"
10.01.1992,"2,3654","2,3623","2,4153","2,3608","-1,28%"
13.01.1992,"2,3704","2,3680","2,3891","2,3260","0,21%"
14.01.1992,"2,3739","2,3714","2,3902","2,3444","0,15%"
15.01.1992,"2,3216","2,3192","2,3794","2,2758","-2,20%"
16.01.1992,"2,3331","2,3306","2,3462","2,2884","0,50%"
17.01.1992,"2,3665","2,3645","2,3665","2,3068","1,43%"
20.01.1992,"2,3559","2,3534","2,3792","2,3394","-0,45%"
21.01.1992,"2,3746","2,3726","2,3806","2,3207","0,79%"
22.01.1992,"2,3716","2,3691","2,3805","2,3277","-0,13%"
23.01.1992,"2,3502","2,3483","2,3741","2,3231","-0,90%"
24.01.1992,"2,3665","2,3645","2,3804","2,3051","0,69%"
27.01.1992,"2,3552","2,3533","2,3844","2,3150","-0,48%"
28.01.1992,"2,3614","2,3594","2,3689","2,3046","0,26%"
29.01.1992,"2,3599","2,3579","2,3881","2,3484","-0,06%"
30.01.1992,"2,3396","2,3372","2,3740","2,3149","-0,86%"
31.01.1992,"2,3469","2,3442","2,3589","2,3329","0,31%"
03.02.1992,"2,3601","2,3577","2,3702","2,3400","0,56%"
04.02.1992,"2,3628","2,3604","2,3776","2,3225","0,11%"
05.02.1992,"2,3861","2,3837","2,3902","2,3548","0,99%"
06.02.1992,"2,3864","2,3840","2,4024","2,3392","0,01%"
07.02.1992,"2,4123","2,4098","2,4159","2,3426","1,09%"
10.02.1992,"2,3904","2,3883","2,4153","2,3841","-0,91%"
11.02.1992,"2,3683","2,3663","2,4000","2,3615","-0,92%"
12.02.1992,"2,3544","2,3523","2,3771","2,3463","-0,59%"
13.02.1992,"2,3249","2,3225","2,3683","2,3157","-1,25%"
14.02.1992,"2,3208","2,3187","2,3439","2,3128","-0,18%"
17.02.1992,"2,3298","2,3274","2,3492","2,2972","0,39%"
18.02.1992,"2,2999","2,2975","2,3319","2,2846","-1,28%"
19.02.1992,"2,2953","2,2932","2,3056","2,2553","-0,20%"
20.02.1992,"2,2888","2,2867","2,3016","2,2702","-0,28%"
21.02.1992,"2,2801","2,2777","2,2987","2,2729","-0,38%"
24.02.1992,"2,2862","2,2838","2,3004","2,2472","0,27%"
25.02.1992,"2,2795","2,2771","2,3157","2,2739","-0,29%"
26.02.1992,"2,2858","2,2834","2,2971","2,2431","0,28%"
27.02.1992,"2,2832","2,2808","2,2942","2,2534","-0,11%"
28.02.1992,"2,2852","2,2832","2,2963","2,2736","0,09%"
02.03.1992,"2,2763","2,2743","2,2893","2,2332","-0,39%"
03.03.1992,"2,2586","2,2562","2,2764","2,2272","-0,78%"
04.03.1992,"2,2452","2,2429","2,2605","2,2338","-0,59%"
05.03.1992,"2,2339","2,2315","2,2465","2,2268","-0,50%"
06.03.1992,"2,2385","2,2361","2,2527","2,2242","0,21%"
09.03.1992,"2,2497","2,2474","2,2529","2,2296","0,50%"
10.03.1992,"2,2348","2,2325","2,2550","2,2242","-0,66%"
11.03.1992,"2,2471","2,2448","2,2605","2,2194","0,55%"
12.03.1992,"2,2370","2,2346","2,2458","2,2202","-0,45%"
13.03.1992,"2,2361","2,2338","2,2456","2,1902","-0,04%"
16.03.1992,"2,2525","2,2501","2,2542","2,2309","0,73%"
17.03.1992,"2,2690","2,2666","2,2710","2,2465","0,73%"
18.03.1992,"2,2516","2,2493","2,2694","2,2478","-0,77%"
19.03.1992,"2,2256","2,2237","2,2528","2,2155","-1,15%"
20.03.1992,"2,2286","2,2260","2,2450","2,2051","0,13%"
23.03.1992,"2,2371","2,2348","2,2409","2,2104","0,38%"
24.03.1992,"2,2363","2,2340","2,2477","2,1993","-0,04%"
25.03.1992,"2,2482","2,2459","2,2530","2,2314","0,53%"
26.03.1992,"2,2381","2,2361","2,2880","2,2309","-0,45%"
27.03.1992,"2,2652","2,2633","2,2685","2,2018","1,21%"
30.03.1992,"2,2649","2,2629","2,2705","2,2263","-0,01%"
31.03.1992,"2,2786","2,2762","2,2800","2,2569","0,60%"
01.04.1992,"2,2736","2,2716","2,2813","2,2302","-0,22%"
02.04.1992,"2,2747","2,2723","2,2874","2,2584","0,05%"
03.04.1992,"2,2930","2,2909","2,3011","2,2646","0,80%"
06.04.1992,"2,3079","2,3058","2,3195","2,2668","0,65%"
07.04.1992,"2,3190","2,3169","2,3211","2,2687","0,48%"
08.04.1992,"2,3119","2,3095","2,3253","2,2804","-0,31%"
09.04.1992,"2,3222","2,3202","2,3285","2,2873","0,45%"
10.04.1992,"2,2998","2,2982","2,3265","2,2821","-0,96%"
13.04.1992,"2,2725","2,2705","2,3115","2,2390","-1,19%"
14.04.1992,"2,2698","2,2678","2,2890","2,2660","-0,12%"
15.04.1992,"2,2683","2,2660","2,2798","2,2271","-0,07%"
16.04.1992,"2,2589","2,2569","2,2814","2,2528","-0,41%"
17.04.1992,"2,2605","2,2572","2,2657","2,2382","0,07%"
20.04.1992,"2,2630","2,2610","2,2691","2,2373","0,11%"
21.04.1992,"2,2711","2,2687","2,2782","2,2622","0,36%"
22.04.1992,"2,2929","2,2905","2,3003","2,2385","0,96%"
23.04.1992,"2,3176","2,3152","2,3252","2,2713","1,08%"
24.04.1992,"2,3239","2,3219","2,3304","2,2792","0,27%"
27.04.1992,"2,3174","2,3154","2,3273","2,2713","-0,28%"
28.04.1992,"2,3035","2,3011","2,3277","2,2627","-0,60%"
29.04.1992,"2,2951","2,2927","2,3087","2,2910","-0,36%"
30.04.1992,"2,3161","2,3141","2,3178","2,2646","0,91%"
01.05.1992,"2,3228","2,3208","2,3246","2,3010","0,29%"
04.05.1992,"2,3140","2,3116","2,3279","2,2720","-0,38%"
05.05.1992,"2,3291","2,3267","2,3345","2,3063","0,65%"
06.05.1992,"2,3359","2,3335","2,3458","2,2955","0,29%"
07.05.1992,"2,3374","2,3354","2,3485","2,2945","0,06%"
08.05.1992,"2,3240","2,3216","2,3443","2,3129","-0,57%"
11.05.1992,"2,3556","2,3535","2,3556","2,2930","1,36%"
12.05.1992,"2,3729","2,3704","2,3844","2,3188","0,73%"
13.05.1992,"2,3925","2,3903","2,3962","2,3652","0,83%"
