Data,Último,Abertura,Máxima,Mínima,Variação
25.05.1988,"7,9567","7,9567","7,9567","7,9567","0,08%"
26.05.1988,"7,9645","7,9645","7,9645","7,9645","0,10%"
27.05.1988,"7,9528","7,9528","7,9528","7,9528","-0,15%"
31.05.1988,"7,9432","7,9432","7,9432","7,9432","-0,12%"
01.06.1988,"7,9452","7,9452","7,9452","7,9452","0,03%"
02.06.1988,"7,9433","7,9433","7,9433","7,9433","-0,02%"
03.06.1988,"7,9389","7,9389","7,9389","7,9389","-0,06%"
06.06.1988,"7,9472","7,9472","7,9472","7,9472","0,10%"
07.06.1988,"7,9134","7,9134","7,9134","7,9134","-0,43%"
08.06.1988,"7,9335","7,9335","7,9335","7,9335","0,25%"
09.06.1988,"7,9334","7,9334","7,9334","7,9334","-0,00%"
10.06.1988,"7,9374","7,9374","7,9374","7,9374","0,05%"
13.06.1988,"7,9307","7,9307","7,9307","7,9307","-0,08%"
14.06.1988,"7,9215","7,9215","7,9215","7,9215","-0,12%"
15.06.1988,"7,9121","7,9121","7,9121","7,9121","-0,12%"
16.06.1988,"7,9390","7,9390","7,9390","7,9390","0,34%"
17.06.1988,"7,9471","7,9471","7,9471","7,9471","0,10%"
20.06.1988,"7,9367","7,9367","7,9367","7,9367","-0,13%"
21.06.1988,"7,9382","7,9382","7,9382","7,9382","0,02%"
22.06.1988,"7,9366","7,9366","7,9366","7,9366","-0,02%"
23.06.1988,"7,9412","7,9412","7,9412","7,9412","0,06%"
24.06.1988,"7,9381","7,9381","7,9381","7,9381","-0,04%"
27.06.1988,"7,9196","7,9196","7,9196","7,9196","-0,23%"
28.06.1988,"7,9225","7,9225","7,9225","7,9225","0,04%"
29.06.1988,"7,9169","7,9169","7,9169","7,9169","-0,07%"
30.06.1988,"7,9199","7,9199","7,9199","7,9199","0,04%"
01.07.1988,"7,9218","7,9218","7,9218","7,9218","0,02%"
04.07.1988,"7,9190","7,9190","7,9190","7,9190","-0,04%"
05.07.1988,"7,9169","7,9169","7,9169","7,9169","-0,03%"
06.07.1988,"7,9168","7,9168","7,9168","7,9168","-0,00%"
07.07.1988,"7,9258","7,9258","7,9258","7,9258","0,11%"
08.07.1988,"7,9311","7,9311","7,9311","7,9311","0,07%"
11.07.1988,"7,9499","7,9499","7,9499","7,9499","0,24%"
12.07.1988,"7,9461","7,9461","7,9461","7,9461","-0,05%"
13.07.1988,"7,9477","7,9477","7,9477","7,9477","0,02%"
14.07.1988,"7,9524","7,9524","7,9524","7,9524","0,06%"
15.07.1988,"7,9399","7,9399","7,9399","7,9399","-0,16%"
18.07.1988,"7,9450","7,9450","7,9450","7,9450","0,06%"
19.07.1988,"7,9442","7,9442","7,9442","7,9442","-0,01%"
20.07.1988,"7,9379","7,9379","7,9379","7,9379","-0,08%"
21.07.1988,"7,9384","7,9384","7,9384","7,9384","0,01%"
22.07.1988,"7,9341","7,9341","7,9341","7,9341","-0,05%"
25.07.1988,"7,9294","7,9294","7,9294","7,9294","-0,06%"
26.07.1988,"7,9237","7,9237","7,9237","7,9237","-0,07%"
27.07.1988,"7,9233","7,9233","7,9233","7,9233","-0,01%"
28.07.1988,"7,9293","7,9293","7,9293","7,9293","0,08%"
29.07.1988,"7,9346","7,9346","7,9346","7,9346","0,07%"
01.08.1988,"7,9318","7,9318","7,9318","7,9318","-0,04%"
02.08.1988,"7,9289","7,9289","7,9289","7,9289","-0,04%"
03.08.1988,"7,9354","7,9354","7,9354","7,9354","0,08%"
04.08.1988,"7,9444","7,9444","7,9444","7,9444","0,11%"
05.08.1988,"7,9357","7,9357","7,9357","7,9357","-0,11%"
08.08.1988,"7,9586","7,9586","7,9586","7,9586","0,29%"
09.08.1988,"7,9649","7,9649","7,9649","7,9649","0,08%"
10.08.1988,"7,9712","7,9712","7,9712","7,9712","0,08%"
11.08.1988,"7,9703","7,9703","7,9703","7,9703","-0,01%"
12.08.1988,"7,9824","7,9824","7,9824","7,9824","0,15%"
15.08.1988,"7,9833","7,9833","7,9833","7,9833","0,01%"
16.08.1988,"7,9917","7,9917","7,9917","7,9917","0,11%"
17.08.1988,"7,9850","7,9850","7,9850","7,9850","-0,08%"
18.08.1988,"7,9854","7,9854","7,9854","7,9854","0,01%"
19.08.1988,"7,9802","7,9802","7,9802","7,9802","-0,07%"
22.08.1988,"7,9810","7,9810","7,9810","7,9810","0,01%"
23.08.1988,"7,9876","7,9876","7,9876","7,9876","0,08%"
24.08.1988,"7,9952","7,9952","7,9952","7,9952","0,10%"
25.08.1988,"7,9992","7,9992","7,9992","7,9992","0,05%"
26.08.1988,"8,0016","8,0016","8,0016","8,0016","0,03%"
30.08.1988,"8,0065","8,0065","8,0065","8,0065","0,06%"
31.08.1988,"8,0028","8,0028","8,0028","8,0028","-0,05%"
01.09.1988,"8,0034","8,0034","8,0034","8,0034","0,01%"
02.09.1988,"8,0052","8,0052","8,0052","8,0052","0,02%"
05.09.1988,"7,9916","7,9916","7,9916","7,9916","-0,17%"
06.09.1988,"7,9941","7,9941","7,9941","7,9941","0,03%"
07.09.1988,"7,9891","7,9891","7,9891","7,9891","-0,06%"
08.09.1988,"7,9907","7,9907","7,9907","7,9907","0,02%"
09.09.1988,"7,9917","7,9917","7,9917","7,9917","0,01%"
12.09.1988,"7,9837","7,9837","7,9837","7,9837","-0,10%"
13.09.1988,"7,9914","7,9914","7,9914","7,9914","0,10%"
14.09.1988,"7,9856","7,9856","7,9856","7,9856","-0,07%"
15.09.1988,"7,9840","7,9840","7,9840","7,9840","-0,02%"
16.09.1988,"7,9882","7,9882","7,9882","7,9882","0,05%"
19.09.1988,"7,9825","7,9825","7,9825","7,9825","-0,07%"
20.09.1988,"7,9812","7,9812","7,9812","7,9812","-0,02%"
21.09.1988,"7,9826","7,9826","7,9826","7,9826","0,02%"
22.09.1988,"7,9718","7,9718","7,9718","7,9718","-0,14%"
23.09.1988,"7,9749","7,9749","7,9749","7,9749","0,04%"
26.09.1988,"7,9738","7,9738","7,9738","7,9738","-0,01%"
27.09.1988,"7,9750","7,9750","7,9750","7,9750","0,02%"
28.09.1988,"7,9740","7,9740","7,9740","7,9740","-0,01%"
29.09.1988,"7,9846","7,9846","7,9846","7,9846","0,13%"
30.09.1988,"7,9843","7,9843","7,9843","7,9843","-0,00%"
03.10.1988,"7,9850","7,9850","7,9850","7,9850","0,01%"
04.10.1988,"8,0048","8,0048","8,0048","8,0048","0,25%"
05.10.1988,"8,0031","8,0031","8,0031","8,0031","-0,02%"
06.10.1988,"8,0095","8,0095","8,0095","8,0095","0,08%"
07.10.1988,"7,9979","7,9979","7,9979","7,9979","-0,14%"
10.10.1988,"7,9986","7,9986","7,9986","7,9986","0,01%"
11.10.1988,"8,0156","8,0156","8,0156","8,0156","0,21%"
12.10.1988,"8,0242","8,0242","8,0242","8,0242","0,11%"
13.10.1988,"8,0206","8,0206","8,0206","8,0206","-0,04%"
14.10.1988,"8,0194","8,0194","8,0194","8,0194","-0,01%"
17.10.1988,"8,0238","8,0238","8,0238","8,0238","0,05%"
18.10.1988,"8,0245","8,0245","8,0245","8,0245","0,01%"
19.10.1988,"8,0206","8,0206","8,0206","8,0206","-0,05%"
20.10.1988,"8,0227","8,0227","8,0227","8,0227","0,03%"
21.10.1988,"7,9964","7,9964","7,9964","7,9964","-0,33%"
24.10.1988,"8,0154","8,0154","8,0154","8,0154","0,24%"
25.10.1988,"8,0192","8,0192","8,0192","8,0192","0,05%"
26.10.1988,"8,0131","8,0131","8,0131","8,0131","-0,08%"
27.10.1988,"8,0105","8,0105","8,0105","8,0105","-0,03%"
28.10.1988,"8,0119","8,0119","8,0119","8,0119","0,02%"
31.10.1988,"8,0119","8,0119","8,0119","8,0119","0,00%"
01.11.1988,"8,0167","8,0167","8,0167","8,0167","0,06%"
02.11.1988,"8,0267","8,0267","8,0267","8,0267","0,12%"
03.11.1988,"8,0216","8,0216","8,0216","8,0216","-0,06%"
04.11.1988,"8,0290","8,0290","8,0290","8,0290","0,09%"
07.11.1988,"8,0196","8,0196","8,0196","8,0196","-0,12%"
08.11.1988,"8,0105","8,0105","8,0105","8,0105","-0,11%"
09.11.1988,"8,0301","8,0301","8,0301","8,0301","0,24%"
10.11.1988,"8,0196","8,0196","8,0196","8,0196","-0,13%"
11.11.1988,"8,0299","8,0299","8,0299","8,0299","0,13%"
14.11.1988,"8,0339","8,0339","8,0339","8,0339","0,05%"
15.11.1988,"8,0322","8,0322","8,0322","8,0322","-0,02%"
16.11.1988,"8,0313","8,0313","8,0313","8,0313","-0,01%"
17.11.1988,"8,0443","8,0443","8,0443","8,0443","0,16%"
18.11.1988,"8,0277","8,0277","8,0277","8,0277","-0,21%"
21.11.1988,"8,0309","8,0309","8,0309","8,0309","0,04%"
22.11.1988,"8,0313","8,0313","8,0313","8,0313","0,00%"
23.11.1988,"8,0310","8,0310","8,0310","8,0310","-0,00%"
24.11.1988,"8,0256","8,0256","8,0256","8,0256","-0,07%"
25.11.1988,"8,0275","8,0275","8,0275","8,0275","0,02%"
28.11.1988,"8,0320","8,0320","8,0320","8,0320","0,06%"
29.11.1988,"8,0291","8,0291","8,0291","8,0291","-0,04%"
30.11.1988,"8,0312","8,0312","8,0312","8,0312","0,03%"
01.12.1988,"8,0286","8,0286","8,0286","8,0286","-0,03%"
02.12.1988,"8,0249","8,0249","8,0249","8,0249","-0,05%"
05.12.1988,"8,0311","8,0311","8,0311","8,0311","0,08%"
06.12.1988,"8,0316","8,0316","8,0316","8,0316","0,01%"
07.12.1988,"8,0097","8,0097","8,0097","8,0097","-0,27%"
08.12.1988,"8,0382","8,0382","8,0382","8,0382","0,36%"
09.12.1988,"8,0330","8,0330","8,0330","8,0330","-0,06%"
12.12.1988,"8,0430","8,0430","8,0430","8,0430","0,12%"
13.12.1988,"8,0400","8,0400","8,0400","8,0400","-0,04%"
14.12.1988,"8,0506","8,0506","8,0506","8,0506","0,13%"
15.12.1988,"8,0526","8,0526","8,0526","8,0526","0,02%"
16.12.1988,"8,0641","8,0641","8,0641","8,0641","0,14%"
19.12.1988,"8,0699","8,0699","8,0699","8,0699","0,07%"
20.12.1988,"8,0596","8,0596","8,0596","8,0596","-0,13%"
21.12.1988,"8,0706","8,0706","8,0706","8,0706","0,14%"
22.12.1988,"8,0693","8,0693","8,0693","8,0693","-0,02%"
23.12.1988,"8,0713","8,0713","8,0713","8,0713","0,02%"
28.12.1988,"8,0655","8,0655","8,0655","8,0655","-0,07%"
29.12.1988,"8,0723","8,0723","8,0723","8,0723","0,08%"
30.12.1988,"8,0668","8,0668","8,0668","8,0668","-0,07%"
03.01.1989,"8,0749","8,0749","8,0749","8,0749","0,10%"
03.01.1989,"8,0749","8,0749","8,0749","8,0749","0,10%"
04.01.1989,"8,0656","8,0656","8,0656","8,0656","-0,12%"
04.01.1989,"8,0656","8,0656","8,0656","8,0656","-0,12%"
05.01.1989,"8,0657","8,0657","8,0657","8,0657","0,00%"
05.01.1989,"8,0657","8,0657","8,0657","8,0657","0,00%"
06.01.1989,"8,0744","8,0744","8,0744","8,0744","0,11%"
06.01.1989,"8,0744","8,0744","8,0744","8,0744","0,11%"
09.01.1989,"8,0794","8,0794","8,0794","8,0794","0,06%"
09.01.1989,"8,0794","8,0794","8,0794","8,0794","0,06%"
10.01.1989,"8,0865","8,0865","8,0865","8,0865","0,09%"
10.01.1989,"8,0865","8,0865","8,0865","8,0865","0,09%"
11.01.1989,"8,0963","8,0963","8,0963","8,0963","0,12%"
11.01.1989,"8,0963","8,0963","8,0963","8,0963","0,12%"
12.01.1989,"8,1066","8,1066","8,1066","8,1066","0,13%"
12.01.1989,"8,1066","8,1066","8,1066","8,1066","0,13%"
13.01.1989,"8,1045","8,1045","8,1045","8,1045","-0,03%"
13.01.1989,"8,1045","8,1045","8,1045","8,1045","-0,03%"
16.01.1989,"8,0974","8,0974","8,0974","8,0974","-0,09%"
16.01.1989,"8,0974","8,0974","8,0974","8,0974","-0,09%"
17.01.1989,"8,1044","8,1044","8,1044","8,1044","0,09%"
17.01.1989,"8,1044","8,1044","8,1044","8,1044","0,09%"
18.01.1989,"8,1105","8,1105","8,1105","8,1105","0,08%"
18.01.1989,"8,1105","8,1105","8,1105","8,1105","0,08%"
19.01.1989,"8,1200","8,1200","8,1200","8,1200","0,12%"
19.01.1989,"8,1200","8,1200","8,1200","8,1200","0,12%"
20.01.1989,"8,1269","8,1269","8,1269","8,1269","0,08%"
20.01.1989,"8,1269","8,1269","8,1269","8,1269","0,08%"
23.01.1989,"8,1296","8,1296","8,1296","8,1296","0,03%"
23.01.1989,"8,1296","8,1296","8,1296","8,1296","0,03%"
24.01.1989,"8,1305","8,1305","8,1305","8,1305","0,01%"
24.01.1989,"8,1305","8,1305","8,1305","8,1305","0,01%"
25.01.1989,"8,1308","8,1308","8,1308","8,1308","0,00%"
25.01.1989,"8,1308","8,1308","8,1308","8,1308","0,00%"
26.01.1989,"8,1440","8,1440","8,1440","8,1440","0,16%"
26.01.1989,"8,1440","8,1440","8,1440","8,1440","0,16%"
27.01.1989,"8,1470","8,1470","8,1470","8,1470","0,04%"
27.01.1989,"8,1470","8,1470","8,1470","8,1470","0,04%"
30.01.1989,"8,1464","8,1464","8,1464","8,1464","-0,01%"
30.01.1989,"8,1464","8,1464","8,1464","8,1464","-0,01%"
31.01.1989,"8,1523","8,1523","8,1523","8,1523","0,07%"
31.01.1989,"8,1523","8,1523","8,1523","8,1523","0,07%"
01.02.1989,"8,1336","8,1336","8,1336","8,1336","-0,23%"
01.02.1989,"8,1336","8,1336","8,1336","8,1336","-0,23%"
02.02.1989,"8,1363","8,1363","8,1363","8,1363","0,03%"
02.02.1989,"8,1363","8,1363","8,1363","8,1363","0,03%"
03.02.1989,"8,1380","8,1380","8,1380","8,1380","0,02%"
03.02.1989,"8,1380","8,1380","8,1380","8,1380","0,02%"
06.02.1989,"8,1421","8,1421","8,1421","8,1421","0,05%"
06.02.1989,"8,1421","8,1421","8,1421","8,1421","0,05%"
07.02.1989,"8,1438","8,1438","8,1438","8,1438","0,02%"
07.02.1989,"8,1438","8,1438","8,1438","8,1438","0,02%"
08.02.1989,"8,1574","8,1574","8,1574","8,1574","0,17%"
08.02.1989,"8,1574","8,1574","8,1574","8,1574","0,17%"
09.02.1989,"8,1560","8,1560","8,1560","8,1560","-0,02%"
09.02.1989,"8,1560","8,1560","8,1560","8,1560","-0,02%"
10.02.1989,"8,1593","8,1593","8,1593","8,1593","0,04%"
10.02.1989,"8,1593","8,1593","8,1593","8,1593","0,04%"
13.02.1989,"8,1659","8,1659","8,1659","8,1659","0,08%"
13.02.1989,"8,1659","8,1659","8,1659","8,1659","0,08%"
14.02.1989,"8,1626","8,1626","8,1626","8,1626","-0,04%"
14.02.1989,"8,1626","8,1626","8,1626","8,1626","-0,04%"
15.02.1989,"8,1481","8,1481","8,1481","8,1481","-0,18%"
15.02.1989,"8,1481","8,1481","8,1481","8,1481","-0,18%"
16.02.1989,"8,1551","8,1551","8,1551","8,1551","0,09%"
16.02.1989,"8,1551","8,1551","8,1551","8,1551","0,09%"
17.02.1989,"8,1491","8,1491","8,1491","8,1491","-0,07%"
17.02.1989,"8,1491","8,1491","8,1491","8,1491","-0,07%"
20.02.1989,"8,1496","8,1496","8,1496","8,1496","0,01%"
20.02.1989,"8,1496","8,1496","8,1496","8,1496","0,01%"
21.02.1989,"8,1590","8,1590","8,1590","8,1590","0,12%"
21.02.1989,"8,1590","8,1590","8,1590","8,1590","0,12%"
22.02.1989,"8,1398","8,1398","8,1398","8,1398","-0,24%"
22.02.1989,"8,1398","8,1398","8,1398","8,1398","-0,24%"
23.02.1989,"8,1370","8,1370","8,1370","8,1370","-0,03%"
23.02.1989,"8,1370","8,1370","8,1370","8,1370","-0,03%"
24.02.1989,"8,1581","8,1581","8,1581","8,1581","0,26%"
24.02.1989,"8,1581","8,1581","8,1581","8,1581","0,26%"
27.02.1989,"8,1470","8,1470","8,1470","8,1470","-0,14%"
27.02.1989,"8,1470","8,1470","8,1470","8,1470","-0,14%"
28.02.1989,"8,1564","8,1564","8,1564","8,1564","0,12%"
28.02.1989,"8,1564","8,1564","8,1564","8,1564","0,12%"
01.03.1989,"8,1404","8,1404","8,1404","8,1404","-0,20%"
01.03.1989,"8,1404","8,1404","8,1404","8,1404","-0,20%"
02.03.1989,"8,1532","8,1532","8,1532","8,1532","0,16%"
02.03.1989,"8,1532","8,1532","8,1532","8,1532","0,16%"
03.03.1989,"8,1523","8,1523","8,1523","8,1523","-0,01%"
03.03.1989,"8,1523","8,1523","8,1523","8,1523","-0,01%"
06.03.1989,"8,1552","8,1552","8,1552","8,1552","0,04%"
06.03.1989,"8,1552","8,1552","8,1552","8,1552","0,04%"
07.03.1989,"8,1610","8,1610","8,1610","8,1610","0,07%"
07.03.1989,"8,1610","8,1610","8,1610","8,1610","0,07%"
08.03.1989,"8,1641","8,1641","8,1641","8,1641","0,04%"
08.03.1989,"8,1641","8,1641","8,1641","8,1641","0,04%"
09.03.1989,"8,1696","8,1696","8,1696","8,1696","0,07%"
09.03.1989,"8,1696","8,1696","8,1696","8,1696","0,07%"
10.03.1989,"8,1683","8,1683","8,1683","8,1683","-0,02%"
10.03.1989,"8,1683","8,1683","8,1683","8,1683","-0,02%"
13.03.1989,"8,1726","8,1726","8,1726","8,1726","0,05%"
13.03.1989,"8,1726","8,1726","8,1726","8,1726","0,05%"
14.03.1989,"8,1803","8,1803","8,1803","8,1803","0,09%"
14.03.1989,"8,1803","8,1803","8,1803","8,1803","0,09%"
15.03.1989,"8,1755","8,1755","8,1755","8,1755","-0,06%"
15.03.1989,"8,1755","8,1755","8,1755","8,1755","-0,06%"
16.03.1989,"8,1740","8,1740","8,1740","8,1740","-0,02%"
16.03.1989,"8,1740","8,1740","8,1740","8,1740","-0,02%"
17.03.1989,"8,1763","8,1763","8,1763","8,1763","0,03%"
17.03.1989,"8,1763","8,1763","8,1763","8,1763","0,03%"
20.03.1989,"8,1801","8,1801","8,1801","8,1801","0,05%"
20.03.1989,"8,1801","8,1801","8,1801","8,1801","0,05%"
21.03.1989,"8,1852","8,1852","8,1852","8,1852","0,06%"
21.03.1989,"8,1852","8,1852","8,1852","8,1852","0,06%"
22.03.1989,"8,1803","8,1803","8,1803","8,1803","-0,06%"
22.03.1989,"8,1803","8,1803","8,1803","8,1803","-0,06%"
23.03.1989,"8,1797","8,1797","8,1797","8,1797","-0,01%"
23.03.1989,"8,1797","8,1797","8,1797","8,1797","-0,01%"
28.03.1989,"8,1866","8,1866","8,1866","8,1866","0,08%"
28.03.1989,"8,1866","8,1866","8,1866","8,1866","0,08%"
29.03.1989,"8,1773","8,1773","8,1773","8,1773","-0,11%"
29.03.1989,"8,1773","8,1773","8,1773","8,1773","-0,11%"
30.03.1989,"8,1705","8,1705","8,1705","8,1705","-0,08%"
30.03.1989,"8,1705","8,1705","8,1705","8,1705","-0,08%"
31.03.1989,"8,1676","8,1676","8,1676","8,1676","-0,04%"
31.03.1989,"8,1676","8,1676","8,1676","8,1676","-0,04%"
03.04.1989,"8,1686","8,1686","8,1686","8,1686","0,01%"
03.04.1989,"8,1686","8,1686","8,1686","8,1686","0,01%"
04.04.1989,"8,1779","8,1779","8,1779","8,1779","0,11%"
04.04.1989,"8,1779","8,1779","8,1779","8,1779","0,11%"
05.04.1989,"8,1659","8,1659","8,1659","8,1659","-0,15%"
05.04.1989,"8,1659","8,1659","8,1659","8,1659","-0,15%"
06.04.1989,"8,1620","8,1620","8,1620","8,1620","-0,05%"
06.04.1989,"8,1620","8,1620","8,1620","8,1620","-0,05%"
07.04.1989,"8,1556","8,1556","8,1556","8,1556","-0,08%"
07.04.1989,"8,1556","8,1556","8,1556","8,1556","-0,08%"
10.04.1989,"8,1673","8,1673","8,1673","8,1673","0,14%"
10.04.1989,"8,1673","8,1673","8,1673","8,1673","0,14%"
11.04.1989,"8,1655","8,1655","8,1655","8,1655","-0,02%"
11.04.1989,"8,1655","8,1655","8,1655","8,1655","-0,02%"
12.04.1989,"8,1616","8,1616","8,1616","8,1616","-0,05%"
12.04.1989,"8,1616","8,1616","8,1616","8,1616","-0,05%"
13.04.1989,"8,1639","8,1639","8,1639","8,1639","0,03%"
13.04.1989,"8,1639","8,1639","8,1639","8,1639","0,03%"
14.04.1989,"8,1656","8,1656","8,1656","8,1656","0,02%"
14.04.1989,"8,1656","8,1656","8,1656","8,1656","0,02%"
17.04.1989,"8,1679","8,1679","8,1679","8,1679","0,03%"
17.04.1989,"8,1679","8,1679","8,1679","8,1679","0,03%"
18.04.1989,"8,1627","8,1627","8,1627","8,1627","-0,06%"
18.04.1989,"8,1627","8,1627","8,1627","8,1627","-0,06%"
19.04.1989,"8,1689","8,1689","8,1689","8,1689","0,08%"
19.04.1989,"8,1689","8,1689","8,1689","8,1689","0,08%"
20.04.1989,"8,1675","8,1675","8,1675","8,1675","-0,02%"
20.04.1989,"8,1675","8,1675","8,1675","8,1675","-0,02%"
21.04.1989,"8,1634","8,1634","8,1634","8,1634","-0,05%"
21.04.1989,"8,1634","8,1634","8,1634","8,1634","-0,05%"
24.04.1989,"8,1625","8,1625","8,1625","8,1625","-0,01%"
24.04.1989,"8,1625","8,1625","8,1625","8,1625","-0,01%"
25.04.1989,"8,1622","8,1622","8,1622","8,1622","-0,00%"
25.04.1989,"8,1622","8,1622","8,1622","8,1622","-0,00%"
26.04.1989,"8,1650","8,1650","8,1650","8,1650","0,03%"
26.04.1989,"8,1650","8,1650","8,1650","8,1650","0,03%"
27.04.1989,"8,1708","8,1708","8,1708","8,1708","0,07%"
27.04.1989,"8,1708","8,1708","8,1708","8,1708","0,07%"
28.04.1989,"8,1726","8,1726","8,1726","8,1726","0,02%"
28.04.1989,"8,1726","8,1726","8,1726","8,1726","0,02%"
02.05.1989,"8,1745","8,1745","8,1745","8,1745","0,02%"
02.05.1989,"8,1745","8,1745","8,1745","8,1745","0,02%"
03.05.1989,"8,1732","8,1732","8,1732","8,1732","-0,02%"
03.05.1989,"8,1732","8,1732","8,1732","8,1732","-0,02%"
04.05.1989,"8,1692","8,1692","8,1692","8,1692","-0,05%"
04.05.1989,"8,1692","8,1692","8,1692","8,1692","-0,05%"
05.05.1989,"8,1751","8,1751","8,1751","8,1751","0,07%"
05.05.1989,"8,1751","8,1751","8,1751","8,1751","0,07%"
08.05.1989,"8,1793","8,1793","8,1793","8,1793","0,05%"
08.05.1989,"8,1793","8,1793","8,1793","8,1793","0,05%"
09.05.1989,"8,1786","8,1786","8,1786","8,1786","-0,01%"
09.05.1989,"8,1786","8,1786","8,1786","8,1786","-0,01%"
10.05.1989,"8,1802","8,1802","8,1802","8,1802","0,02%"
10.05.1989,"8,1802","8,1802","8,1802","8,1802","0,02%"
11.05.1989,"8,1771","8,1771","8,1771","8,1771","-0,04%"
11.05.1989,"8,1771","8,1771","8,1771","8,1771","-0,04%"
12.05.1989,"8,1761","8,1761","8,1761","8,1761","-0,01%"
12.05.1989,"8,1761","8,1761","8,1761","8,1761","-0,01%"
15.05.1989,"8,1817","8,1817","8,1817","8,1817","0,07%"
15.05.1989,"8,1817","8,1817","8,1817","8,1817","0,07%"
16.05.1989,"8,1768","8,1768","8,1768","8,1768","-0,06%"
16.05.1989,"8,1768","8,1768","8,1768","8,1768","-0,06%"
17.05.1989,"8,1719","8,1719","8,1719","8,1719","-0,06%"
17.05.1989,"8,1719","8,1719","8,1719","8,1719","-0,06%"
18.05.1989,"8,1709","8,1709","8,1709","8,1709","-0,01%"
18.05.1989,"8,1709","8,1709","8,1709","8,1709","-0,01%"
19.05.1989,"8,1778","8,1778","8,1778","8,1778","0,08%"
19.05.1989,"8,1778","8,1778","8,1778","8,1778","0,08%"
22.05.1989,"8,1907","8,1907","8,1907","8,1907","0,16%"
22.05.1989,"8,1907","8,1907","8,1907","8,1907","0,16%"
23.05.1989,"8,1897","8,1897","8,1897","8,1897","-0,01%"
23.05.1989,"8,1897","8,1897","8,1897","8,1897","-0,01%"
24.05.1989,"8,1742","8,1742","8,1742","8,1742","-0,19%"
24.05.1989,"8,1742","8,1742","8,1742","8,1742","-0,19%"
25.05.1989,"8,1829","8,1829","8,1829","8,1829","0,11%"
25.05.1989,"8,1829","8,1829","8,1829","8,1829","0,11%"
26.05.1989,"8,1771","8,1771","8,1771","8,1771","-0,07%"
26.05.1989,"8,1771","8,1771","8,1771","8,1771","-0,07%"
30.05.1989,"8,1708","8,1708","8,1708","8,1708","-0,08%"
30.05.1989,"8,1708","8,1708","8,1708","8,1708","-0,08%"
31.05.1989,"8,1971","8,1971","8,1971","8,1971","0,32%"
31.05.1989,"8,1971","8,1971","8,1971","8,1971","0,32%"
01.06.1989,"8,1746","8,1746","8,1746","8,1746","-0,27%"
01.06.1989,"8,1746","8,1746","8,1746","8,1746","-0,27%"
02.06.1989,"8,1772","8,1772","8,1772","8,1772","0,03%"
02.06.1989,"8,1772","8,1772","8,1772","8,1772","0,03%"
05.06.1989,"8,1714","8,1714","8,1714","8,1714","-0,07%"
05.06.1989,"8,1714","8,1714","8,1714","8,1714","-0,07%"
06.06.1989,"8,1513","8,1513","8,1513","8,1513","-0,25%"
06.06.1989,"8,1513","8,1513","8,1513","8,1513","-0,25%"
07.06.1989,"8,1555","8,1555","8,1555","8,1555","0,05%"
07.06.1989,"8,1555","8,1555","8,1555","8,1555","0,05%"
08.06.1989,"8,1506","8,1506","8,1506","8,1506","-0,06%"
08.06.1989,"8,1506","8,1506","8,1506","8,1506","-0,06%"
09.06.1989,"8,1700","8,1700","8,1700","8,1700","0,24%"
09.06.1989,"8,1700","8,1700","8,1700","8,1700","0,24%"
12.06.1989,"8,1646","8,1646","8,1646","8,1646","-0,07%"
12.06.1989,"8,1646","8,1646","8,1646","8,1646","-0,07%"
13.06.1989,"8,1662","8,1662","8,1662","8,1662","0,02%"
13.06.1989,"8,1662","8,1662","8,1662","8,1662","0,02%"
14.06.1989,"8,1611","8,1611","8,1611","8,1611","-0,06%"
14.06.1989,"8,1611","8,1611","8,1611","8,1611","-0,06%"
15.06.1989,"8,1539","8,1539","8,1539","8,1539","-0,09%"
15.06.1989,"8,1539","8,1539","8,1539","8,1539","-0,09%"
16.06.1989,"8,1545","8,1545","8,1545","8,1545","0,01%"
16.06.1989,"8,1545","8,1545","8,1545","8,1545","0,01%"
19.06.1989,"8,1666","8,1666","8,1666","8,1666","0,15%"
19.06.1989,"8,1666","8,1666","8,1666","8,1666","0,15%"
20.06.1989,"8,1629","8,1629","8,1629","8,1629","-0,05%"
20.06.1989,"8,1629","8,1629","8,1629","8,1629","-0,05%"
21.06.1989,"8,1634","8,1634","8,1634","8,1634","0,01%"
21.06.1989,"8,1634","8,1634","8,1634","8,1634","0,01%"
22.06.1989,"8,1639","8,1639","8,1639","8,1639","0,01%"
22.06.1989,"8,1639","8,1639","8,1639","8,1639","0,01%"
23.06.1989,"8,1534","8,1534","8,1534","8,1534","-0,13%"
23.06.1989,"8,1534","8,1534","8,1534","8,1534","-0,13%"
26.06.1989,"8,1681","8,1681","8,1681","8,1681","0,18%"
26.06.1989,"8,1681","8,1681","8,1681","8,1681","0,18%"
27.06.1989,"8,1706","8,1706","8,1706","8,1706","0,03%"
27.06.1989,"8,1706","8,1706","8,1706","8,1706","0,03%"
28.06.1989,"8,1692","8,1692","8,1692","8,1692","-0,02%"
28.06.1989,"8,1692","8,1692","8,1692","8,1692","-0,02%"
29.06.1989,"8,1688","8,1688","8,1688","8,1688","-0,00%"
29.06.1989,"8,1688","8,1688","8,1688","8,1688","-0,00%"
30.06.1989,"8,1442","8,1442","8,1442","8,1442","-0,30%"
30.06.1989,"8,1442","8,1442","8,1442","8,1442","-0,30%"
03.07.1989,"8,1663","8,1663","8,1663","8,1663","0,27%"
