Data,Último,Abertura,Máxima,Mínima,Variação
07.01.1985,"3,0221","3,0221","3,0221","3,0221","-0,53%"
08.01.1985,"3,0254","3,0254","3,0254","3,0254","0,11%"
09.01.1985,"3,0259","3,0259","3,0259","3,0259","0,02%"
10.01.1985,"2,9892","2,9892","2,9892","2,9892","-1,21%"
11.01.1985,"2,9743","2,9743","2,9743","2,9743","-0,50%"
14.01.1985,"2,9741","2,9741","2,9741","2,9741","-0,01%"
15.01.1985,"3,0008","3,0008","3,0008","3,0008","0,90%"
16.01.1985,"2,9897","2,9897","2,9897","2,9897","-0,37%"
17.01.1985,"2,9970","2,9970","2,9970","2,9970","0,24%"
18.01.1985,"3,0019","3,0019","3,0019","3,0019","0,16%"
22.01.1985,"3,0020","3,0020","3,0020","3,0020","0,00%"
23.01.1985,"2,9787","2,9787","2,9787","2,9787","-0,78%"
24.01.1985,"2,9700","2,9700","2,9700","2,9700","-0,29%"
25.01.1985,"2,9565","2,9565","2,9565","2,9565","-0,45%"
28.01.1985,"2,9580","2,9580","2,9580","2,9580","0,05%"
29.01.1985,"2,9705","2,9705","2,9705","2,9705","0,42%"
30.01.1985,"3,0132","3,0132","3,0132","3,0132","1,44%"
31.01.1985,"3,0241","3,0241","3,0241","3,0241","0,36%"
01.02.1985,"3,0399","3,0399","3,0399","3,0399","0,52%"
04.02.1985,"3,0518","3,0518","3,0518","3,0518","0,39%"
05.02.1985,"3,0464","3,0464","3,0464","3,0464","-0,18%"
06.02.1985,"3,0482","3,0482","3,0482","3,0482","0,06%"
07.02.1985,"3,0802","3,0802","3,0802","3,0802","1,05%"
08.02.1985,"3,0775","3,0775","3,0775","3,0775","-0,09%"
11.02.1985,"3,0661","3,0661","3,0661","3,0661","-0,37%"
13.02.1985,"3,0581","3,0581","3,0581","3,0581","-0,26%"
14.02.1985,"3,0560","3,0560","3,0560","3,0560","-0,07%"
15.02.1985,"3,0603","3,0603","3,0603","3,0603","0,14%"
19.02.1985,"3,0721","3,0721","3,0721","3,0721","0,39%"
20.02.1985,"3,0672","3,0672","3,0672","3,0672","-0,16%"
21.02.1985,"3,0585","3,0585","3,0585","3,0585","-0,28%"
22.02.1985,"3,0766","3,0766","3,0766","3,0766","0,59%"
25.02.1985,"3,0760","3,0760","3,0760","3,0760","-0,02%"
26.02.1985,"3,0571","3,0571","3,0571","3,0571","-0,61%"
27.02.1985,"3,0885","3,0885","3,0885","3,0885","1,03%"
28.02.1985,"3,0827","3,0827","3,0827","3,0827","-0,19%"
01.03.1985,"3,0670","3,0670","3,0670","3,0670","-0,51%"
04.03.1985,"3,0889","3,0889","3,0889","3,0889","0,71%"
05.03.1985,"3,0839","3,0839","3,0839","3,0839","-0,16%"
06.03.1985,"3,1067","3,1067","3,1067","3,1067","0,74%"
07.03.1985,"3,0965","3,0965","3,0965","3,0965","-0,33%"
08.03.1985,"3,0888","3,0888","3,0888","3,0888","-0,25%"
11.03.1985,"3,1011","3,1011","3,1011","3,1011","0,40%"
12.03.1985,"3,0913","3,0913","3,0913","3,0913","-0,32%"
13.03.1985,"3,0951","3,0951","3,0951","3,0951","0,12%"
14.03.1985,"3,1118","3,1118","3,1118","3,1118","0,54%"
15.03.1985,"3,1176","3,1176","3,1176","3,1176","0,19%"
18.03.1985,"3,1444","3,1444","3,1444","3,1444","0,86%"
19.03.1985,"3,1595","3,1595","3,1595","3,1595","0,48%"
20.03.1985,"3,1710","3,1710","3,1710","3,1710","0,36%"
21.03.1985,"3,2286","3,2286","3,2286","3,2286","1,82%"
22.03.1985,"3,2021","3,2021","3,2021","3,2021","-0,82%"
25.03.1985,"3,2109","3,2109","3,2109","3,2109","0,27%"
26.03.1985,"3,2150","3,2150","3,2150","3,2150","0,13%"
27.03.1985,"3,2794","3,2794","3,2794","3,2794","2,00%"
28.03.1985,"3,2516","3,2516","3,2516","3,2516","-0,85%"
29.03.1985,"3,2136","3,2136","3,2136","3,2136","-1,17%"
01.04.1985,"3,2235","3,2235","3,2235","3,2235","0,31%"
02.04.1985,"3,2053","3,2053","3,2053","3,2053","-0,56%"
03.04.1985,"3,2140","3,2140","3,2140","3,2140","0,27%"
04.04.1985,"3,2093","3,2093","3,2093","3,2093","-0,15%"
05.04.1985,"3,2060","3,2060","3,2060","3,2060","-0,10%"
08.04.1985,"3,2019","3,2019","3,2019","3,2019","-0,13%"
09.04.1985,"3,2101","3,2101","3,2101","3,2101","0,26%"
10.04.1985,"3,2234","3,2234","3,2234","3,2234","0,41%"
11.04.1985,"3,2438","3,2438","3,2438","3,2438","0,63%"
12.04.1985,"3,2228","3,2228","3,2228","3,2228","-0,65%"
15.04.1985,"3,2257","3,2257","3,2257","3,2257","0,09%"
16.04.1985,"3,2308","3,2308","3,2308","3,2308","0,16%"
17.04.1985,"3,2240","3,2240","3,2240","3,2240","-0,21%"
18.04.1985,"3,2079","3,2079","3,2079","3,2079","-0,50%"
19.04.1985,"3,2021","3,2021","3,2021","3,2021","-0,18%"
22.04.1985,"3,1988","3,1988","3,1988","3,1988","-0,10%"
23.04.1985,"3,2014","3,2014","3,2014","3,2014","0,08%"
24.04.1985,"3,1919","3,1919","3,1919","3,1919","-0,30%"
25.04.1985,"3,1550","3,1550","3,1550","3,1550","-1,16%"
26.04.1985,"3,1762","3,1762","3,1762","3,1762","0,67%"
29.04.1985,"3,2140","3,2140","3,2140","3,2140","1,19%"
30.04.1985,"3,2266","3,2266","3,2266","3,2266","0,39%"
01.05.1985,"3,2300","3,2300","3,2300","3,2300","0,11%"
02.05.1985,"3,2465","3,2465","3,2465","3,2465","0,51%"
03.05.1985,"3,2722","3,2722","3,2722","3,2722","0,79%"
06.05.1985,"3,2147","3,2147","3,2147","3,2147","-1,76%"
07.05.1985,"3,2435","3,2435","3,2435","3,2435","0,90%"
08.05.1985,"3,2433","3,2433","3,2433","3,2433","-0,01%"
09.05.1985,"3,2381","3,2381","3,2381","3,2381","-0,16%"
10.05.1985,"3,2441","3,2441","3,2441","3,2441","0,19%"
13.05.1985,"3,2390","3,2390","3,2390","3,2390","-0,16%"
14.05.1985,"3,2691","3,2691","3,2691","3,2691","0,93%"
15.05.1985,"3,2585","3,2585","3,2585","3,2585","-0,32%"
16.05.1985,"3,2621","3,2621","3,2621","3,2621","0,11%"
17.05.1985,"3,2662","3,2662","3,2662","3,2662","0,13%"
20.05.1985,"3,2922","3,2922","3,2922","3,2922","0,80%"
21.05.1985,"3,2830","3,2830","3,2830","3,2830","-0,28%"
22.05.1985,"3,2699","3,2699","3,2699","3,2699","-0,40%"
23.05.1985,"3,2558","3,2558","3,2558","3,2558","-0,43%"
24.05.1985,"3,2822","3,2822","3,2822","3,2822","0,81%"
28.05.1985,"3,2752","3,2752","3,2752","3,2752","-0,21%"
29.05.1985,"3,2802","3,2802","3,2802","3,2802","0,15%"
30.05.1985,"3,3098","3,3098","3,3098","3,3098","0,90%"
31.05.1985,"3,3115","3,3115","3,3115","3,3115","0,05%"
03.06.1985,"3,3152","3,3152","3,3152","3,3152","0,11%"
04.06.1985,"3,2806","3,2806","3,2806","3,2806","-1,04%"
05.06.1985,"3,2468","3,2468","3,2468","3,2468","-1,03%"
06.06.1985,"3,2690","3,2690","3,2690","3,2690","0,68%"
07.06.1985,"3,2943","3,2943","3,2943","3,2943","0,77%"
10.06.1985,"3,2845","3,2845","3,2845","3,2845","-0,30%"
11.06.1985,"3,2807","3,2807","3,2807","3,2807","-0,12%"
12.06.1985,"3,2942","3,2942","3,2942","3,2942","0,41%"
13.06.1985,"3,3017","3,3017","3,3017","3,3017","0,23%"
14.06.1985,"3,2934","3,2934","3,2934","3,2934","-0,25%"
17.06.1985,"3,2928","3,2928","3,2928","3,2928","-0,02%"
18.06.1985,"3,2982","3,2982","3,2982","3,2982","0,16%"
19.06.1985,"3,3054","3,3054","3,3054","3,3054","0,22%"
20.06.1985,"3,2880","3,2880","3,2880","3,2880","-0,53%"
21.06.1985,"3,3012","3,3012","3,3012","3,3012","0,40%"
24.06.1985,"3,3024","3,3024","3,3024","3,3024","0,04%"
25.06.1985,"3,3037","3,3037","3,3037","3,3037","0,04%"
26.06.1985,"3,2904","3,2904","3,2904","3,2904","-0,40%"
27.06.1985,"3,3127","3,3127","3,3127","3,3127","0,68%"
28.06.1985,"3,3274","3,3274","3,3274","3,3274","0,44%"
01.07.1985,"3,3264","3,3264","3,3264","3,3264","-0,03%"
02.07.1985,"3,3226","3,3226","3,3226","3,3226","-0,11%"
03.07.1985,"3,3369","3,3369","3,3369","3,3369","0,43%"
05.07.1985,"3,3440","3,3440","3,3440","3,3440","0,21%"
08.07.1985,"3,3594","3,3594","3,3594","3,3594","0,46%"
09.07.1985,"3,3770","3,3770","3,3770","3,3770","0,52%"
10.07.1985,"3,3971","3,3971","3,3971","3,3971","0,60%"
11.07.1985,"3,3641","3,3641","3,3641","3,3641","-0,97%"
12.07.1985,"3,3226","3,3226","3,3226","3,3226","-1,23%"
15.07.1985,"3,3246","3,3246","3,3246","3,3246","0,06%"
16.07.1985,"3,3198","3,3198","3,3198","3,3198","-0,14%"
17.07.1985,"3,2952","3,2952","3,2952","3,2952","-0,74%"
18.07.1985,"3,3273","3,3273","3,3273","3,3273","0,97%"
19.07.1985,"3,3268","3,3268","3,3268","3,3268","-0,02%"
22.07.1985,"3,3032","3,3032","3,3032","3,3032","-0,71%"
23.07.1985,"3,2994","3,2994","3,2994","3,2994","-0,12%"
24.07.1985,"3,3114","3,3114","3,3114","3,3114","0,36%"
25.07.1985,"3,3006","3,3006","3,3006","3,3006","-0,33%"
26.07.1985,"3,2900","3,2900","3,2900","3,2900","-0,32%"
29.07.1985,"3,2697","3,2697","3,2697","3,2697","-0,62%"
30.07.1985,"3,2652","3,2652","3,2652","3,2652","-0,14%"
31.07.1985,"3,2368","3,2368","3,2368","3,2368","-0,87%"
01.08.1985,"3,2039","3,2039","3,2039","3,2039","-1,02%"
02.08.1985,"3,1725","3,1725","3,1725","3,1725","-0,98%"
05.08.1985,"3,1788","3,1788","3,1788","3,1788","0,20%"
06.08.1985,"3,1799","3,1799","3,1799","3,1799","0,03%"
07.08.1985,"3,1604","3,1604","3,1604","3,1604","-0,61%"
08.08.1985,"3,1725","3,1725","3,1725","3,1725","0,38%"
09.08.1985,"3,1779","3,1779","3,1779","3,1779","0,17%"
12.08.1985,"3,1869","3,1869","3,1869","3,1869","0,28%"
13.08.1985,"3,1910","3,1910","3,1910","3,1910","0,13%"
14.08.1985,"3,1860","3,1860","3,1860","3,1860","-0,16%"
15.08.1985,"3,1659","3,1659","3,1659","3,1659","-0,63%"
16.08.1985,"3,1615","3,1615","3,1615","3,1615","-0,14%"
19.08.1985,"3,1638","3,1638","3,1638","3,1638","0,07%"
20.08.1985,"3,1655","3,1655","3,1655","3,1655","0,05%"
21.08.1985,"3,1577","3,1577","3,1577","3,1577","-0,25%"
22.08.1985,"3,1584","3,1584","3,1584","3,1584","0,02%"
23.08.1985,"3,1565","3,1565","3,1565","3,1565","-0,06%"
26.08.1985,"3,1946","3,1946","3,1946","3,1946","1,21%"
27.08.1985,"3,1872","3,1872","3,1872","3,1872","-0,23%"
28.08.1985,"3,1765","3,1765","3,1765","3,1765","-0,34%"
29.08.1985,"3,1916","3,1916","3,1916","3,1916","0,48%"
30.08.1985,"3,2132","3,2132","3,2132","3,2132","0,68%"
03.09.1985,"3,2199","3,2199","3,2199","3,2199","0,21%"
04.09.1985,"3,2206","3,2206","3,2206","3,2206","0,02%"
05.09.1985,"3,2166","3,2166","3,2166","3,2166","-0,12%"
06.09.1985,"3,2039","3,2039","3,2039","3,2039","-0,39%"
09.09.1985,"3,1608","3,1608","3,1608","3,1608","-1,35%"
10.09.1985,"3,1853","3,1853","3,1853","3,1853","0,78%"
11.09.1985,"3,1927","3,1927","3,1927","3,1927","0,23%"
12.09.1985,"3,1974","3,1974","3,1974","3,1974","0,15%"
13.09.1985,"3,2066","3,2066","3,2066","3,2066","0,29%"
16.09.1985,"3,1980","3,1980","3,1980","3,1980","-0,27%"
17.09.1985,"3,1867","3,1867","3,1867","3,1867","-0,35%"
18.09.1985,"3,1893","3,1893","3,1893","3,1893","0,08%"
19.09.1985,"3,1932","3,1932","3,1932","3,1932","0,12%"
20.09.1985,"3,2015","3,2015","3,2015","3,2015","0,26%"
23.09.1985,"3,1979","3,1979","3,1979","3,1979","-0,11%"
24.09.1985,"3,1951","3,1951","3,1951","3,1951","-0,09%"
25.09.1985,"3,1711","3,1711","3,1711","3,1711","-0,75%"
26.09.1985,"3,1499","3,1499","3,1499","3,1499","-0,67%"
27.09.1985,"3,0813","3,0813","3,0813","3,0813","-2,18%"
30.09.1985,"3,0917","3,0917","3,0917","3,0917","0,34%"
01.10.1985,"3,0580","3,0580","3,0580","3,0580","-1,09%"
02.10.1985,"3,0602","3,0602","3,0602","3,0602","0,07%"
03.10.1985,"3,0595","3,0595","3,0595","3,0595","-0,02%"
04.10.1985,"3,0603","3,0603","3,0603","3,0603","0,03%"
07.10.1985,"3,0665","3,0665","3,0665","3,0665","0,20%"
08.10.1985,"3,0676","3,0676","3,0676","3,0676","0,04%"
09.10.1985,"3,0769","3,0769","3,0769","3,0769","0,30%"
10.10.1985,"3,0844","3,0844","3,0844","3,0844","0,24%"
11.10.1985,"3,0742","3,0742","3,0742","3,0742","-0,33%"
15.10.1985,"3,0841","3,0841","3,0841","3,0841","0,32%"
16.10.1985,"3,1035","3,1035","3,1035","3,1035","0,63%"
17.10.1985,"3,0755","3,0755","3,0755","3,0755","-0,90%"
18.10.1985,"3,0973","3,0973","3,0973","3,0973","0,71%"
21.10.1985,"3,1021","3,1021","3,1021","3,1021","0,15%"
22.10.1985,"3,1124","3,1124","3,1124","3,1124","0,33%"
23.10.1985,"3,1035","3,1035","3,1035","3,1035","-0,29%"
24.10.1985,"3,0864","3,0864","3,0864","3,0864","-0,55%"
25.10.1985,"3,0929","3,0929","3,0929","3,0929","0,21%"
28.10.1985,"3,0934","3,0934","3,0934","3,0934","0,02%"
29.10.1985,"3,0857","3,0857","3,0857","3,0857","-0,25%"
30.10.1985,"3,0982","3,0982","3,0982","3,0982","0,41%"
31.10.1985,"3,0985","3,0985","3,0985","3,0985","0,01%"
01.11.1985,"3,0780","3,0780","3,0780","3,0780","-0,66%"
04.11.1985,"3,0812","3,0812","3,0812","3,0812","0,10%"
05.11.1985,"3,0827","3,0827","3,0827","3,0827","0,05%"
06.11.1985,"3,0737","3,0737","3,0737","3,0737","-0,29%"
07.11.1985,"3,0596","3,0596","3,0596","3,0596","-0,46%"
08.11.1985,"3,0565","3,0565","3,0565","3,0565","-0,10%"
12.11.1985,"3,0379","3,0379","3,0379","3,0379","-0,61%"
13.11.1985,"3,0513","3,0513","3,0513","3,0513","0,44%"
14.11.1985,"3,0601","3,0601","3,0601","3,0601","0,29%"
15.11.1985,"3,0567","3,0567","3,0567","3,0567","-0,11%"
18.11.1985,"3,0534","3,0534","3,0534","3,0534","-0,11%"
19.11.1985,"3,0526","3,0526","3,0526","3,0526","-0,03%"
20.11.1985,"3,0716","3,0716","3,0716","3,0716","0,62%"
21.11.1985,"3,0581","3,0581","3,0581","3,0581","-0,44%"
22.11.1985,"3,0664","3,0664","3,0664","3,0664","0,27%"
25.11.1985,"3,0741","3,0741","3,0741","3,0741","0,25%"
26.11.1985,"3,0748","3,0748","3,0748","3,0748","0,02%"
27.11.1985,"3,0802","3,0802","3,0802","3,0802","0,18%"
29.11.1985,"3,0986","3,0986","3,0986","3,0986","0,60%"
02.12.1985,"3,1312","3,1312","3,1312","3,1312","1,05%"
03.12.1985,"3,1259","3,1259","3,1259","3,1259","-0,17%"
04.12.1985,"3,1139","3,1139","3,1139","3,1139","-0,38%"
05.12.1985,"3,1010","3,1010","3,1010","3,1010","-0,41%"
06.12.1985,"3,1122","3,1122","3,1122","3,1122","0,36%"
09.12.1985,"3,0848","3,0848","3,0848","3,0848","-0,88%"
10.12.1985,"3,1065","3,1065","3,1065","3,1065","0,70%"
11.12.1985,"3,0125","3,0125","3,0125","3,0125","-3,03%"
12.12.1985,"3,0280","3,0280","3,0280","3,0280","0,51%"
13.12.1985,"3,0260","3,0260","3,0260","3,0260","-0,07%"
16.12.1985,"3,0374","3,0374","3,0374","3,0374","0,38%"
17.12.1985,"3,0263","3,0263","3,0263","3,0263","-0,37%"
18.12.1985,"3,0008","3,0008","3,0008","3,0008","-0,84%"
19.12.1985,"3,0054","3,0054","3,0054","3,0054","0,15%"
20.12.1985,"3,0082","3,0082","3,0082","3,0082","0,09%"
23.12.1985,"3,0080","3,0080","3,0080","3,0080","-0,01%"
24.12.1985,"3,0024","3,0024","3,0024","3,0024","-0,19%"
26.12.1985,"3,0052","3,0052","3,0052","3,0052","0,09%"
27.12.1985,"2,9941","2,9941","2,9941","2,9941","-0,37%"
30.12.1985,"2,9946","2,9946","2,9946","2,9946","0,02%"
02.01.1986,"2,9643","2,9643","2,9643","2,9643","-1,01%"
03.01.1986,"2,9768","2,9768","2,9768","2,9768","0,42%"
06.01.1986,"2,9760","2,9760","2,9760","2,9760","-0,03%"
07.01.1986,"2,9825","2,9825","2,9825","2,9825","0,22%"
08.01.1986,"3,0076","3,0076","3,0076","3,0076","0,84%"
09.01.1986,"3,0085","3,0085","3,0085","3,0085","0,03%"
10.01.1986,"3,0320","3,0320","3,0320","3,0320","0,78%"
13.01.1986,"3,0235","3,0235","3,0235","3,0235","-0,28%"
14.01.1986,"3,0073","3,0073","3,0073","3,0073","-0,54%"
15.01.1986,"3,0014","3,0014","3,0014","3,0014","-0,20%"
16.01.1986,"2,9982","2,9982","2,9982","2,9982","-0,11%"
17.01.1986,"3,0102","3,0102","3,0102","3,0102","0,40%"
20.01.1986,"2,9641","2,9641","2,9641","2,9641","-1,53%"
21.01.1986,"2,9447","2,9447","2,9447","2,9447","-0,65%"
22.01.1986,"2,8974","2,8974","2,8974","2,8974","-1,61%"
23.01.1986,"2,8672","2,8672","2,8672","2,8672","-1,04%"
24.01.1986,"2,8393","2,8393","2,8393","2,8393","-0,97%"
27.01.1986,"2,8196","2,8196","2,8196","2,8196","-0,69%"
28.01.1986,"2,8583","2,8583","2,8583","2,8583","1,37%"
29.01.1986,"2,8352","2,8352","2,8352","2,8352","-0,81%"
30.01.1986,"2,8444","2,8444","2,8444","2,8444","0,32%"
31.01.1986,"2,8567","2,8567","2,8567","2,8567","0,43%"
03.02.1986,"2,8167","2,8167","2,8167","2,8167","-1,40%"
04.02.1986,"2,8166","2,8166","2,8166","2,8166","-0,00%"
05.02.1986,"2,8081","2,8081","2,8081","2,8081","-0,30%"
06.02.1986,"2,8306","2,8306","2,8306","2,8306","0,80%"
07.02.1986,"2,8494","2,8494","2,8494","2,8494","0,66%"
10.02.1986,"2,8239","2,8239","2,8239","2,8239","-0,89%"
11.02.1986,"2,7964","2,7964","2,7964","2,7964","-0,97%"
12.02.1986,"2,7812","2,7812","2,7812","2,7812","-0,54%"
13.02.1986,"2,7515","2,7515","2,7515","2,7515","-1,07%"
14.02.1986,"2,7549","2,7549","2,7549","2,7549","0,12%"
18.02.1986,"2,7668","2,7668","2,7668","2,7668","0,43%"
19.02.1986,"2,7874","2,7874","2,7874","2,7874","0,74%"
20.02.1986,"2,7865","2,7865","2,7865","2,7865","-0,03%"
21.02.1986,"2,7911","2,7911","2,7911","2,7911","0,17%"
24.02.1986,"2,7790","2,7790","2,7790","2,7790","-0,43%"
25.02.1986,"2,8132","2,8132","2,8132","2,8132","1,23%"
26.02.1986,"2,7969","2,7969","2,7969","2,7969","-0,58%"
27.02.1986,"2,7812","2,7812","2,7812","2,7812","-0,56%"
28.02.1986,"2,7412","2,7412","2,7412","2,7412","-1,44%"
03.03.1986,"2,7055","2,7055","2,7055","2,7055","-1,30%"
04.03.1986,"2,7348","2,7348","2,7348","2,7348","1,08%"
05.03.1986,"2,7845","2,7845","2,7845","2,7845","1,82%"
06.03.1986,"2,7676","2,7676","2,7676","2,7676","-0,61%"
07.03.1986,"2,7571","2,7571","2,7571","2,7571","-0,38%"
10.03.1986,"2,7968","2,7968","2,7968","2,7968","1,44%"
11.03.1986,"2,8011","2,8011","2,8011","2,8011","0,15%"
12.03.1986,"2,8363","2,8363","2,8363","2,8363","1,26%"
13.03.1986,"2,8199","2,8199","2,8199","2,8199","-0,58%"
14.03.1986,"2,7925","2,7925","2,7925","2,7925","-0,97%"
17.03.1986,"2,7585","2,7585","2,7585","2,7585","-1,22%"
18.03.1986,"2,7827","2,7827","2,7827","2,7827","0,88%"
19.03.1986,"2,7997","2,7997","2,7997","2,7997","0,61%"
20.03.1986,"2,8175","2,8175","2,8175","2,8175","0,64%"
21.03.1986,"2,8149","2,8149","2,8149","2,8149","-0,09%"
24.03.1986,"2,8565","2,8565","2,8565","2,8565","1,48%"
25.03.1986,"2,8631","2,8631","2,8631","2,8631","0,23%"
26.03.1986,"2,8849","2,8849","2,8849","2,8849","0,76%"
27.03.1986,"2,8882","2,8882","2,8882","2,8882","0,11%"
01.04.1986,"2,8731","2,8731","2,8731","2,8731","-0,52%"
02.04.1986,"2,9168","2,9168","2,9168","2,9168","1,52%"
03.04.1986,"2,9215","2,9215","2,9215","2,9215","0,16%"
04.04.1986,"2,8822","2,8822","2,8822","2,8822","-1,35%"
07.04.1986,"2,9227","2,9227","2,9227","2,9227","1,41%"
08.04.1986,"2,9051","2,9051","2,9051","2,9051","-0,60%"
09.04.1986,"2,8573","2,8573","2,8573","2,8573","-1,65%"
10.04.1986,"2,8463","2,8463","2,8463","2,8463","-0,38%"
11.04.1986,"2,8456","2,8456","2,8456","2,8456","-0,02%"
14.04.1986,"2,8686","2,8686","2,8686","2,8686","0,81%"
15.04.1986,"2,8590","2,8590","2,8590","2,8590","-0,33%"
16.04.1986,"2,8399","2,8399","2,8399","2,8399","-0,67%"
17.04.1986,"2,8089","2,8089","2,8089","2,8089","-1,09%"
18.04.1986,"2,8083","2,8083","2,8083","2,8083","-0,02%"
21.04.1986,"2,7955","2,7955","2,7955","2,7955","-0,46%"
22.04.1986,"2,7909","2,7909","2,7909","2,7909","-0,16%"
23.04.1986,"2,8003","2,8003","2,8003","2,8003","0,34%"
24.04.1986,"2,8269","2,8269","2,8269","2,8269","0,95%"
25.04.1986,"2,7939","2,7939","2,7939","2,7939","-1,17%"
28.04.1986,"2,8046","2,8046","2,8046","2,8046","0,38%"
29.04.1986,"2,8258","2,8258","2,8258","2,8258","0,76%"
30.04.1986,"2,8120","2,8120","2,8120","2,8120","-0,49%"
01.05.1986,"2,8216","2,8216","2,8216","2,8216","0,34%"
02.05.1986,"2,8354","2,8354","2,8354","2,8354","0,49%"
05.05.1986,"2,8359","2,8359","2,8359","2,8359","0,02%"
06.05.1986,"2,8318","2,8318","2,8318","2,8318","-0,14%"
07.05.1986,"2,8178","2,8178","2,8178","2,8178","-0,49%"
08.05.1986,"2,8051","2,8051","2,8051","2,8051","-0,45%"
09.05.1986,"2,7836","2,7836","2,7836","2,7836","-0,77%"
12.05.1986,"2,7896","2,7896","2,7896","2,7896","0,22%"
13.05.1986,"2,8011","2,8011","2,8011","2,8011","0,41%"
14.05.1986,"2,7935","2,7935","2,7935","2,7935","-0,27%"
15.05.1986,"2,8084","2,8084","2,8084","2,8084","0,53%"
16.05.1986,"2,8063","2,8063","2,8063","2,8063","-0,07%"
19.05.1986,"2,8241","2,8241","2,8241","2,8241","0,63%"
20.05.1986,"2,8386","2,8386","2,8386","2,8386","0,51%"
21.05.1986,"2,8258","2,8258","2,8258","2,8258","-0,45%"
22.05.1986,"2,8299","2,8299","2,8299","2,8299","0,15%"
23.05.1986,"2,8169","2,8169","2,8169","2,8169","-0,46%"
26.05.1986,"2,8262","2,8262","2,8262","2,8262","0,33%"
27.05.1986,"2,8260","2,8260","2,8260","2,8260","-0,01%"
28.05.1986,"2,8262","2,8262","2,8262","2,8262","0,01%"
29.05.1986,"2,8475","2,8475","2,8475","2,8475","0,75%"
30.05.1986,"2,8479","2,8479","2,8479","2,8479","0,01%"
02.06.1986,"2,8397","2,8397","2,8397","2,8397","-0,29%"
03.06.1986,"2,8053","2,8053","2,8053","2,8053","-1,21%"
04.06.1986,"2,7913","2,7913","2,7913","2,7913","-0,50%"
05.06.1986,"2,7568","2,7568","2,7568","2,7568","-1,24%"
06.06.1986,"2,7760","2,7760","2,7760","2,7760","0,70%"
09.06.1986,"2,7630","2,7630","2,7630","2,7630","-0,47%"
10.06.1986,"2,7762","2,7762","2,7762","2,7762","0,48%"
11.06.1986,"2,7899","2,7899","2,7899","2,7899","0,49%"
12.06.1986,"2,7914","2,7914","2,7914","2,7914","0,05%"
13.06.1986,"2,7738","2,7738","2,7738","2,7738","-0,63%"
16.06.1986,"2,7638","2,7638","2,7638","2,7638","-0,36%"
17.06.1986,"2,7860","2,7860","2,7860","2,7860","0,80%"
18.06.1986,"2,7776","2,7776","2,7776","2,7776","-0,30%"
19.06.1986,"2,7672","2,7672","2,7672","2,7672","-0,37%"
20.06.1986,"2,7725","2,7725","2,7725","2,7725","0,19%"
23.06.1986,"2,7670","2,7670","2,7670","2,7670","-0,20%"
24.06.1986,"2,7564","2,7564","2,7564","2,7564","-0,38%"
25.06.1986,"2,7577","2,7577","2,7577","2,7577","0,05%"
26.06.1986,"2,7615","2,7615","2,7615","2,7615","0,14%"
27.06.1986,"2,7608","2,7608","2,7608","2,7608","-0,03%"
30.06.1986,"2,7521","2,7521","2,7521","2,7521","-0,32%"
01.07.1986,"2,7416","2,7416","2,7416","2,7416","-0,38%"
02.07.1986,"2,7408","2,7408","2,7408","2,7408","-0,03%"
03.07.1986,"2,7287","2,7287","2,7287","2,7287","-0,44%"
07.07.1986,"2,7310","2,7310","2,7310","2,7310","0,08%"
08.07.1986,"2,7236","2,7236","2,7236","2,7236","-0,27%"
09.07.1986,"2,7186","2,7186","2,7186","2,7186","-0,18%"
10.07.1986,"2,6967","2,6967","2,6967","2,6967","-0,81%"
11.07.1986,"2,6932","2,6932","2,6932","2,6932","-0,13%"
14.07.1986,"2,6407","2,6407","2,6407","2,6407","-1,95%"
15.07.1986,"2,6278","2,6278","2,6278","2,6278","-0,49%"
16.07.1986,"2,6320","2,6320","2,6320","2,6320","0,16%"
17.07.1986,"2,6394","2,6394","2,6394","2,6394","0,28%"
18.07.1986,"2,5936","2,5936","2,5936","2,5936","-1,74%"
21.07.1986,"2,5678","2,5678","2,5678","2,5678","-0,99%"
22.07.1986,"2,5641","2,5641","2,5641","2,5641","-0,14%"
23.07.1986,"2,5724","2,5724","2,5724","2,5724","0,32%"
24.07.1986,"2,5751","2,5751","2,5751","2,5751","0,10%"
25.07.1986,"2,5633","2,5633","2,5633","2,5633","-0,46%"
28.07.1986,"2,5120","2,5120","2,5120","2,5120","-2,00%"
29.07.1986,"2,5220","2,5220","2,5220","2,5220","0,40%"
30.07.1986,"2,5292","2,5292","2,5292","2,5292","0,29%"
31.07.1986,"2,5019","2,5019","2,5019","2,5019","-1,08%"
01.08.1986,"2,4780","2,4780","2,4780","2,4780","-0,96%"
04.08.1986,"2,4645","2,4645","2,4645","2,4645","-0,54%"
05.08.1986,"2,5017","2,5017","2,5017","2,5017","1,51%"
06.08.1986,"2,4801","2,4801","2,4801","2,4801","-0,86%"
07.08.1986,"2,4596","2,4596","2,4596","2,4596","-0,83%"
08.08.1986,"2,4601","2,4601","2,4601","2,4601","0,02%"
11.08.1986,"2,4549","2,4549","2,4549","2,4549","-0,21%"
12.08.1986,"2,4909","2,4909","2,4909","2,4909","1,47%"
13.08.1986,"2,4820","2,4820","2,4820","2,4820","-0,36%"
14.08.1986,"2,4786","2,4786","2,4786","2,4786","-0,14%"
15.08.1986,"2,4869","2,4869","2,4869","2,4869","0,33%"
18.08.1986,"2,5006","2,5006","2,5006","2,5006","0,55%"
