Data,Último,Abertura,Máxima,Mínima,Variação
24.11.1998,"4,8150","4,7692","4,8338","4,7578","0,73%"
25.11.1998,"4,8157","4,8118","4,8238","4,7735","0,01%"
26.11.1998,"4,7821","4,8123","4,8163","4,7681","-0,70%"
27.11.1998,"4,7905","4,7811","4,8049","4,7352","0,18%"
30.11.1998,"4,7168","4,7592","4,7907","4,6810","-1,54%"
01.12.1998,"4,7202","4,7155","4,7390","4,6803","0,07%"
02.12.1998,"4,6787","4,7227","4,7574","4,6424","-0,88%"
03.12.1998,"4,6208","4,6735","4,6812","4,5972","-1,24%"
04.12.1998,"4,5838","4,6196","4,6349","4,5718","-0,80%"
07.12.1998,"4,6431","4,5969","4,6534","4,5687","1,29%"
08.12.1998,"4,6265","4,6429","4,7038","4,6078","-0,36%"
09.12.1998,"4,6517","4,6223","4,6752","4,5852","0,54%"
10.12.1998,"4,6636","4,6576","4,7050","4,6418","0,26%"
11.12.1998,"4,7499","4,6861","4,8243","4,6709","1,85%"
14.12.1998,"4,8229","4,7220","4,8366","4,6849","1,54%"
15.12.1998,"4,8817","4,8145","4,9080","4,7886","1,22%"
16.12.1998,"4,7843","4,8790","4,8941","4,7317","-2,00%"
17.12.1998,"4,7959","4,7855","4,8211","4,7087","0,24%"
18.12.1998,"4,7767","4,7960","4,8227","4,7490","-0,40%"
21.12.1998,"4,7279","4,7563","4,7905","4,6964","-1,02%"
22.12.1998,"4,6989","4,7343","4,7412","4,6918","-0,61%"
23.12.1998,"4,6684","4,7105","4,7176","4,6542","-0,65%"
24.12.1998,"4,6531","4,6669","4,7172","4,6130","-0,33%"
25.12.1998,"4,6557","4,6505","4,6672","4,6428","0,06%"
28.12.1998,"4,6526","4,6532","4,6641","4,6213","-0,07%"
29.12.1998,"4,6559","4,6457","4,6817","4,5909","0,07%"
30.12.1998,"4,6414","4,6561","4,6627","4,5665","-0,31%"
31.12.1998,"4,6749","4,6311","4,6994","4,6273","0,72%"
04.01.1999,"4,6536","4,6121","4,6634","4,5771","-0,46%"
04.01.1999,"4,6536","4,6121","4,6634","4,5771","-0,46%"
05.01.1999,"4,6172","4,6345","4,6661","4,6017","-0,78%"
05.01.1999,"4,6172","4,6345","4,6661","4,6017","-0,78%"
06.01.1999,"4,6868","4,6122","4,7206","4,5913","1,51%"
06.01.1999,"4,6868","4,6122","4,7206","4,5913","1,51%"
07.01.1999,"4,6770","4,6813","4,7244","4,6350","-0,21%"
07.01.1999,"4,6770","4,6813","4,7244","4,6350","-0,21%"
08.01.1999,"4,6930","4,6748","4,7189","4,6289","0,34%"
08.01.1999,"4,6930","4,6748","4,7189","4,6289","0,34%"
11.01.1999,"4,7621","4,6843","4,7797","4,6481","1,47%"
11.01.1999,"4,7621","4,6843","4,7797","4,6481","1,47%"
12.01.1999,"4,7208","4,7596","4,8067","4,7171","-0,87%"
12.01.1999,"4,7208","4,7596","4,8067","4,7171","-0,87%"
13.01.1999,"4,7184","4,7138","4,7772","4,6673","-0,05%"
13.01.1999,"4,7184","4,7138","4,7772","4,6673","-0,05%"
14.01.1999,"4,7020","4,7156","4,7713","4,6656","-0,35%"
14.01.1999,"4,7020","4,7156","4,7713","4,6656","-0,35%"
15.01.1999,"4,7506","4,7028","4,7843","4,6631","1,03%"
15.01.1999,"4,7506","4,7028","4,7843","4,6631","1,03%"
18.01.1999,"4,7181","4,7418","4,7691","4,7084","-0,68%"
18.01.1999,"4,7181","4,7418","4,7691","4,7084","-0,68%"
19.01.1999,"4,7529","4,7210","4,7752","4,6918","0,74%"
19.01.1999,"4,7529","4,7210","4,7752","4,6918","0,74%"
20.01.1999,"4,7580","4,7471","4,7805","4,7330","0,11%"
20.01.1999,"4,7580","4,7471","4,7805","4,7330","0,11%"
21.01.1999,"4,7943","4,7583","4,8060","4,7152","0,76%"
21.01.1999,"4,7943","4,7583","4,8060","4,7152","0,76%"
22.01.1999,"4,7190","4,7757","4,7812","4,7011","-1,57%"
22.01.1999,"4,7190","4,7757","4,7812","4,7011","-1,57%"
25.01.1999,"4,6753","4,7147","4,7274","4,6708","-0,93%"
25.01.1999,"4,6753","4,7147","4,7274","4,6708","-0,93%"
26.01.1999,"4,6803","4,6927","4,7140","4,6712","0,11%"
26.01.1999,"4,6803","4,6927","4,7140","4,6712","0,11%"
27.01.1999,"4,7001","4,6784","4,7204","4,6668","0,42%"
27.01.1999,"4,7001","4,6784","4,7204","4,6668","0,42%"
28.01.1999,"4,7117","4,6946","4,7208","4,6444","0,25%"
28.01.1999,"4,7117","4,6946","4,7208","4,6444","0,25%"
29.01.1999,"4,7465","4,7058","4,7575","4,6842","0,74%"
29.01.1999,"4,7465","4,7058","4,7575","4,6842","0,74%"
01.02.1999,"4,8254","4,7213","4,8332","4,7146","1,66%"
01.02.1999,"4,8254","4,7213","4,8332","4,7146","1,66%"
02.02.1999,"4,8313","4,7957","4,8748","4,7957","0,12%"
02.02.1999,"4,8313","4,7957","4,8748","4,7957","0,12%"
03.02.1999,"4,9094","4,8281","4,9172","4,8207","1,62%"
03.02.1999,"4,9094","4,8281","4,9172","4,8207","1,62%"
04.02.1999,"4,9488","4,9038","4,9719","4,8578","0,80%"
04.02.1999,"4,9488","4,9038","4,9719","4,8578","0,80%"
05.02.1999,"4,9999","4,9410","5,0285","4,9299","1,03%"
05.02.1999,"4,9999","4,9410","5,0285","4,9299","1,03%"
08.02.1999,"4,9539","4,9786","5,0393","4,9513","-0,92%"
08.02.1999,"4,9539","4,9786","5,0393","4,9513","-0,92%"
09.02.1999,"4,9444","4,9506","4,9846","4,9162","-0,19%"
09.02.1999,"4,9444","4,9506","4,9846","4,9162","-0,19%"
10.02.1999,"4,9398","4,9310","4,9470","4,9049","-0,09%"
10.02.1999,"4,9398","4,9310","4,9470","4,9049","-0,09%"
11.02.1999,"4,9750","4,9371","4,9831","4,9014","0,71%"
11.02.1999,"4,9750","4,9371","4,9831","4,9014","0,71%"
12.02.1999,"4,9224","4,9746","4,9855","4,9066","-1,06%"
12.02.1999,"4,9224","4,9746","4,9855","4,9066","-1,06%"
15.02.1999,"4,9510","4,9356","4,9613","4,9121","0,58%"
15.02.1999,"4,9510","4,9356","4,9613","4,9121","0,58%"
16.02.1999,"4,9108","4,9471","4,9675","4,8930","-0,81%"
16.02.1999,"4,9108","4,9471","4,9675","4,8930","-0,81%"
17.02.1999,"4,9146","4,9002","4,9305","4,8745","0,08%"
17.02.1999,"4,9146","4,9002","4,9305","4,8745","0,08%"
18.02.1999,"4,9714","4,9117","4,9735","4,9002","1,16%"
18.02.1999,"4,9714","4,9117","4,9735","4,9002","1,16%"
19.02.1999,"5,0174","4,9688","5,0338","4,9414","0,93%"
19.02.1999,"5,0174","4,9688","5,0338","4,9414","0,93%"
22.02.1999,"5,0373","5,0329","5,0634","4,9897","0,40%"
22.02.1999,"5,0373","5,0329","5,0634","4,9897","0,40%"
23.02.1999,"5,0411","5,0412","5,0674","4,9995","0,08%"
23.02.1999,"5,0411","5,0412","5,0674","4,9995","0,08%"
24.02.1999,"4,9936","5,0354","5,0494","4,9289","-0,94%"
24.02.1999,"4,9936","5,0354","5,0494","4,9289","-0,94%"
25.02.1999,"4,9302","4,9866","4,9997","4,8999","-1,27%"
25.02.1999,"4,9302","4,9866","4,9997","4,8999","-1,27%"
26.02.1999,"4,8821","4,9323","4,9408","4,8615","-0,98%"
26.02.1999,"4,8821","4,9323","4,9408","4,8615","-0,98%"
01.03.1999,"4,9230","4,9028","4,9417","4,8550","0,84%"
01.03.1999,"4,9230","4,9028","4,9417","4,8550","0,84%"
02.03.1999,"4,9115","4,9129","4,9769","4,9008","-0,23%"
02.03.1999,"4,9115","4,9129","4,9769","4,9008","-0,23%"
03.03.1999,"4,9327","4,9031","4,9693","4,9017","0,43%"
03.03.1999,"4,9327","4,9031","4,9693","4,9017","0,43%"
04.03.1999,"4,9834","4,9275","4,9892","4,9024","1,03%"
04.03.1999,"4,9834","4,9275","4,9892","4,9024","1,03%"
05.03.1999,"4,9765","4,9859","4,9960","4,9327","-0,14%"
05.03.1999,"4,9765","4,9859","4,9960","4,9327","-0,14%"
08.03.1999,"4,9729","4,9784","4,9980","4,9248","-0,07%"
08.03.1999,"4,9729","4,9784","4,9980","4,9248","-0,07%"
09.03.1999,"4,9858","4,9648","5,0100","4,9392","0,26%"
09.03.1999,"4,9858","4,9648","5,0100","4,9392","0,26%"
10.03.1999,"4,9604","4,9770","5,0193","4,9283","-0,51%"
10.03.1999,"4,9604","4,9770","5,0193","4,9283","-0,51%"
11.03.1999,"4,9448","4,9647","5,0013","4,9068","-0,31%"
11.03.1999,"4,9448","4,9647","5,0013","4,9068","-0,31%"
12.03.1999,"4,9674","4,9285","4,9756","4,9048","0,46%"
12.03.1999,"4,9674","4,9285","4,9756","4,9048","0,46%"
15.03.1999,"4,9163","4,9641","4,9739","4,9032","-1,03%"
15.03.1999,"4,9163","4,9641","4,9739","4,9032","-1,03%"
16.03.1999,"4,8691","4,9181","4,9619","4,8424","-0,96%"
16.03.1999,"4,8691","4,9181","4,9619","4,8424","-0,96%"
17.03.1999,"4,8577","4,8642","4,8988","4,8342","-0,23%"
17.03.1999,"4,8577","4,8642","4,8988","4,8342","-0,23%"
18.03.1999,"4,8515","4,8523","4,8794","4,8250","-0,13%"
18.03.1999,"4,8515","4,8523","4,8794","4,8250","-0,13%"
19.03.1999,"4,8801","4,8477","4,8923","4,8202","0,59%"
19.03.1999,"4,8801","4,8477","4,8923","4,8202","0,59%"
22.03.1999,"4,9296","4,8652","4,9311","4,8446","1,01%"
22.03.1999,"4,9296","4,8652","4,9311","4,8446","1,01%"
23.03.1999,"4,9454","4,9219","4,9706","4,9055","0,32%"
23.03.1999,"4,9454","4,9219","4,9706","4,9055","0,32%"
24.03.1999,"4,9536","4,9441","4,9718","4,9194","0,17%"
24.03.1999,"4,9536","4,9441","4,9718","4,9194","0,17%"
25.03.1999,"4,9718","4,9493","4,9718","4,9193","0,37%"
25.03.1999,"4,9718","4,9493","4,9718","4,9193","0,37%"
26.03.1999,"4,9375","4,9639","4,9790","4,9086","-0,69%"
26.03.1999,"4,9375","4,9639","4,9790","4,9086","-0,69%"
29.03.1999,"4,9131","4,9283","4,9558","4,9012","-0,49%"
29.03.1999,"4,9131","4,9283","4,9558","4,9012","-0,49%"
30.03.1999,"4,8858","4,9102","4,9329","4,8589","-0,56%"
30.03.1999,"4,8858","4,9102","4,9329","4,8589","-0,56%"
31.03.1999,"4,9205","4,8859","4,9355","4,8545","0,71%"
31.03.1999,"4,9205","4,8859","4,9355","4,8545","0,71%"
01.04.1999,"4,9078","4,9088","4,9522","4,8977","-0,26%"
01.04.1999,"4,9078","4,9088","4,9522","4,8977","-0,26%"
02.04.1999,"4,9076","4,9039","4,9210","4,8792","-0,00%"
02.04.1999,"4,9076","4,9039","4,9210","4,8792","-0,00%"
05.04.1999,"4,9133","4,9016","4,9358","4,8962","0,12%"
05.04.1999,"4,9133","4,9016","4,9358","4,8962","0,12%"
06.04.1999,"4,8531","4,9051","4,9166","4,8250","-1,23%"
06.04.1999,"4,8531","4,9051","4,9166","4,8250","-1,23%"
07.04.1999,"4,8757","4,8463","4,8914","4,8370","0,47%"
07.04.1999,"4,8757","4,8463","4,8914","4,8370","0,47%"
08.04.1999,"4,9025","4,8645","4,9115","4,8198","0,55%"
08.04.1999,"4,9025","4,8645","4,9115","4,8198","0,55%"
09.04.1999,"4,9077","4,9087","4,9344","4,8752","0,11%"
09.04.1999,"4,9077","4,9087","4,9344","4,8752","0,11%"
12.04.1999,"4,9201","4,8970","4,9466","4,8903","0,25%"
12.04.1999,"4,9201","4,8970","4,9466","4,8903","0,25%"
13.04.1999,"4,9408","4,9104","4,9582","4,8856","0,42%"
13.04.1999,"4,9408","4,9104","4,9582","4,8856","0,42%"
14.04.1999,"4,8989","4,9349","4,9638","4,8819","-0,85%"
14.04.1999,"4,8989","4,9349","4,9638","4,8819","-0,85%"
15.04.1999,"4,9927","4,8870","5,0047","4,8786","1,91%"
15.04.1999,"4,9927","4,8870","5,0047","4,8786","1,91%"
16.04.1999,"5,0112","4,9900","5,0322","4,9768","0,37%"
16.04.1999,"5,0112","4,9900","5,0322","4,9768","0,37%"
19.04.1999,"5,0543","5,0067","5,0876","5,0038","0,86%"
19.04.1999,"5,0543","5,0067","5,0876","5,0038","0,86%"
20.04.1999,"5,0334","5,0489","5,0801","5,0174","-0,41%"
20.04.1999,"5,0334","5,0489","5,0801","5,0174","-0,41%"
21.04.1999,"5,0389","5,0330","5,0742","5,0176","0,11%"
21.04.1999,"5,0389","5,0330","5,0742","5,0176","0,11%"
22.04.1999,"5,0685","5,0310","5,0857","4,9974","0,59%"
22.04.1999,"5,0685","5,0310","5,0857","4,9974","0,59%"
23.04.1999,"5,0816","5,0587","5,1086","5,0359","0,26%"
23.04.1999,"5,0816","5,0587","5,1086","5,0359","0,26%"
26.04.1999,"5,0677","5,0778","5,1301","5,0375","-0,27%"
26.04.1999,"5,0677","5,0778","5,1301","5,0375","-0,27%"
27.04.1999,"5,0513","5,0640","5,0779","5,0157","-0,32%"
27.04.1999,"5,0513","5,0640","5,0779","5,0157","-0,32%"
28.04.1999,"5,0994","5,0571","5,1130","5,0375","0,95%"
28.04.1999,"5,0994","5,0571","5,1130","5,0375","0,95%"
29.04.1999,"5,1417","5,1030","5,1548","5,0763","0,83%"
29.04.1999,"5,1417","5,1030","5,1548","5,0763","0,83%"
30.04.1999,"5,1660","5,1363","5,1741","5,1032","0,47%"
30.04.1999,"5,1660","5,1363","5,1741","5,1032","0,47%"
03.05.1999,"5,1739","5,1508","5,1983","5,1320","0,15%"
03.05.1999,"5,1739","5,1508","5,1983","5,1320","0,15%"
04.05.1999,"5,1229","5,1669","5,1695","5,1172","-0,99%"
04.05.1999,"5,1229","5,1669","5,1695","5,1172","-0,99%"
05.05.1999,"5,1065","5,1238","5,1366","5,0782","-0,32%"
05.05.1999,"5,1065","5,1238","5,1366","5,0782","-0,32%"
06.05.1999,"5,1301","5,1116","5,1765","5,0903","0,46%"
06.05.1999,"5,1301","5,1116","5,1765","5,0903","0,46%"
07.05.1999,"5,1441","5,1298","5,1641","5,0778","0,27%"
07.05.1999,"5,1441","5,1298","5,1641","5,0778","0,27%"
10.05.1999,"5,0824","5,1519","5,1583","5,0558","-1,20%"
10.05.1999,"5,0824","5,1519","5,1583","5,0558","-1,20%"
11.05.1999,"5,1351","5,0753","5,1696","5,0498","1,04%"
11.05.1999,"5,1351","5,0753","5,1696","5,0498","1,04%"
12.05.1999,"5,1400","5,1234","5,1658","5,1003","0,10%"
12.05.1999,"5,1400","5,1234","5,1658","5,1003","0,10%"
13.05.1999,"5,1361","5,1361","5,1786","5,1015","-0,08%"
13.05.1999,"5,1361","5,1361","5,1786","5,1015","-0,08%"
14.05.1999,"5,1136","5,1345","5,1601","5,0766","-0,44%"
14.05.1999,"5,1136","5,1345","5,1601","5,0766","-0,44%"
17.05.1999,"5,1082","5,0881","5,1299","5,0795","-0,11%"
17.05.1999,"5,1082","5,0881","5,1299","5,0795","-0,11%"
18.05.1999,"5,1287","5,1045","5,1831","5,0856","0,40%"
18.05.1999,"5,1287","5,1045","5,1831","5,0856","0,40%"
19.05.1999,"5,1100","5,1324","5,1542","5,0894","-0,36%"
19.05.1999,"5,1100","5,1324","5,1542","5,0894","-0,36%"
20.05.1999,"5,1261","5,1087","5,1554","5,0901","0,32%"
20.05.1999,"5,1261","5,1087","5,1554","5,0901","0,32%"
21.05.1999,"5,1157","5,1300","5,1820","5,1126","-0,20%"
21.05.1999,"5,1157","5,1300","5,1820","5,1126","-0,20%"
24.05.1999,"5,1300","5,1064","5,1527","5,1006","0,28%"
24.05.1999,"5,1300","5,1064","5,1527","5,1006","0,28%"
25.05.1999,"5,0522","5,1262","5,1484","5,0398","-1,52%"
25.05.1999,"5,0522","5,1262","5,1484","5,0398","-1,52%"
26.05.1999,"5,1177","5,0478","5,1189","5,0276","1,30%"
26.05.1999,"5,1177","5,0478","5,1189","5,0276","1,30%"
27.05.1999,"5,1361","5,1210","5,1623","5,0964","0,36%"
27.05.1999,"5,1361","5,1210","5,1623","5,0964","0,36%"
28.05.1999,"5,1537","5,1292","5,1761","5,1034","0,34%"
28.05.1999,"5,1537","5,1292","5,1761","5,1034","0,34%"
31.05.1999,"5,1197","5,1614","5,1650","5,0972","-0,66%"
31.05.1999,"5,1197","5,1614","5,1650","5,0972","-0,66%"
01.06.1999,"5,0712","5,1154","5,1278","5,0407","-0,95%"
01.06.1999,"5,0712","5,1154","5,1278","5,0407","-0,95%"
02.06.1999,"5,1220","5,0667","5,1486","5,0536","1,00%"
02.06.1999,"5,1220","5,0667","5,1486","5,0536","1,00%"
03.06.1999,"5,1795","5,1099","5,1913","5,0818","1,12%"
03.06.1999,"5,1795","5,1099","5,1913","5,0818","1,12%"
04.06.1999,"5,2270","5,1742","5,2463","5,1631","0,92%"
04.06.1999,"5,2270","5,1742","5,2463","5,1631","0,92%"
07.06.1999,"5,2382","5,2056","5,2753","5,1977","0,21%"
07.06.1999,"5,2382","5,2056","5,2753","5,1977","0,21%"
08.06.1999,"5,1546","5,2344","5,2497","5,1378","-1,60%"
08.06.1999,"5,1546","5,2344","5,2497","5,1378","-1,60%"
09.06.1999,"5,1648","5,1534","5,2126","5,1326","0,20%"
09.06.1999,"5,1648","5,1534","5,2126","5,1326","0,20%"
10.06.1999,"5,1817","5,1676","5,2058","5,1381","0,33%"
10.06.1999,"5,1817","5,1676","5,2058","5,1381","0,33%"
11.06.1999,"5,1947","5,1747","5,2084","5,1592","0,25%"
11.06.1999,"5,1947","5,1747","5,2084","5,1592","0,25%"
14.06.1999,"5,2180","5,1709","5,2211","5,1447","0,45%"
14.06.1999,"5,2180","5,1709","5,2211","5,1447","0,45%"
15.06.1999,"5,1647","5,2072","5,2180","5,1517","-1,02%"
15.06.1999,"5,1647","5,2072","5,2180","5,1517","-1,02%"
16.06.1999,"5,2023","5,1634","5,2236","5,1402","0,73%"
16.06.1999,"5,2023","5,1634","5,2236","5,1402","0,73%"
17.06.1999,"5,1677","5,1964","5,2252","5,1645","-0,67%"
17.06.1999,"5,1677","5,1964","5,2252","5,1645","-0,67%"
18.06.1999,"5,0840","5,1657","5,1805","5,0790","-1,62%"
18.06.1999,"5,0840","5,1657","5,1805","5,0790","-1,62%"
21.06.1999,"5,0758","5,1055","5,1439","5,0678","-0,16%"
21.06.1999,"5,0758","5,1055","5,1439","5,0678","-0,16%"
22.06.1999,"5,1291","5,0758","5,1411","5,0727","1,05%"
22.06.1999,"5,1291","5,0758","5,1411","5,0727","1,05%"
23.06.1999,"5,1495","5,1288","5,1867","5,1139","0,40%"
23.06.1999,"5,1495","5,1288","5,1867","5,1139","0,40%"
24.06.1999,"5,1404","5,1398","5,2008","5,1294","-0,18%"
24.06.1999,"5,1404","5,1398","5,2008","5,1294","-0,18%"
25.06.1999,"5,1681","5,1315","5,1927","5,1315","0,54%"
25.06.1999,"5,1681","5,1315","5,1927","5,1315","0,54%"
28.06.1999,"5,1767","5,1828","5,1887","5,1316","0,17%"
28.06.1999,"5,1767","5,1828","5,1887","5,1316","0,17%"
29.06.1999,"5,1696","5,1637","5,1785","5,1277","-0,14%"
29.06.1999,"5,1696","5,1637","5,1785","5,1277","-0,14%"
30.06.1999,"5,2590","5,1626","5,2614","5,1534","1,73%"
30.06.1999,"5,2590","5,1626","5,2614","5,1534","1,73%"
01.07.1999,"5,2642","5,2151","5,2999","5,2064","0,10%"
01.07.1999,"5,2642","5,2151","5,2999","5,2064","0,10%"
02.07.1999,"5,2720","5,2640","5,2976","5,2408","0,15%"
02.07.1999,"5,2720","5,2640","5,2976","5,2408","0,15%"
05.07.1999,"5,2507","5,2626","5,2766","5,2388","-0,40%"
05.07.1999,"5,2507","5,2626","5,2766","5,2388","-0,40%"
06.07.1999,"5,2073","5,2605","5,3152","5,1990","-0,83%"
06.07.1999,"5,2073","5,2605","5,3152","5,1990","-0,83%"
07.07.1999,"5,2786","5,2092","5,2954","5,1973","1,37%"
07.07.1999,"5,2786","5,2092","5,2954","5,1973","1,37%"
08.07.1999,"5,2931","5,2907","5,3155","5,2634","0,27%"
08.07.1999,"5,2931","5,2907","5,3155","5,2634","0,27%"
09.07.1999,"5,2980","5,2924","5,3217","5,2458","0,09%"
09.07.1999,"5,2980","5,2924","5,3217","5,2458","0,09%"
12.07.1999,"5,2852","5,2936","5,3493","5,2636","-0,24%"
12.07.1999,"5,2852","5,2936","5,3493","5,2636","-0,24%"
13.07.1999,"5,2821","5,2826","5,3196","5,2533","-0,06%"
13.07.1999,"5,2821","5,2826","5,3196","5,2533","-0,06%"
14.07.1999,"5,2527","5,2851","5,3188","5,2425","-0,56%"
14.07.1999,"5,2527","5,2851","5,3188","5,2425","-0,56%"
15.07.1999,"5,2822","5,2540","5,3101","5,2311","0,56%"
15.07.1999,"5,2822","5,2540","5,3101","5,2311","0,56%"
16.07.1999,"5,2635","5,2747","5,2948","5,2361","-0,35%"
16.07.1999,"5,2635","5,2747","5,2948","5,2361","-0,35%"
19.07.1999,"5,1480","5,2450","5,3019","5,1295","-2,19%"
19.07.1999,"5,1480","5,2450","5,3019","5,1295","-2,19%"
20.07.1999,"5,0873","5,1485","5,1669","5,0447","-1,18%"
20.07.1999,"5,0873","5,1485","5,1669","5,0447","-1,18%"
21.07.1999,"5,0944","5,0839","5,1266","5,0345","0,14%"
21.07.1999,"5,0944","5,0839","5,1266","5,0345","0,14%"
22.07.1999,"5,0987","5,0901","5,1269","5,0515","0,08%"
22.07.1999,"5,0987","5,0901","5,1269","5,0515","0,08%"
23.07.1999,"5,0840","5,0967","5,1311","5,0687","-0,29%"
23.07.1999,"5,0840","5,0967","5,1311","5,0687","-0,29%"
26.07.1999,"5,0649","5,0805","5,1259","5,0201","-0,38%"
26.07.1999,"5,0649","5,0805","5,1259","5,0201","-0,38%"
27.07.1999,"5,0621","5,0654","5,0782","5,0180","-0,06%"
27.07.1999,"5,0621","5,0654","5,0782","5,0180","-0,06%"
28.07.1999,"5,0856","5,0571","5,0912","5,0307","0,46%"
28.07.1999,"5,0856","5,0571","5,0912","5,0307","0,46%"
29.07.1999,"5,0827","5,0798","5,0894","5,0353","-0,06%"
29.07.1999,"5,0827","5,0798","5,0894","5,0353","-0,06%"
30.07.1999,"5,0609","5,0768","5,0993","5,0508","-0,43%"
30.07.1999,"5,0609","5,0768","5,0993","5,0508","-0,43%"
02.08.1999,"5,0403","5,0512","5,0832","5,0207","-0,41%"
02.08.1999,"5,0403","5,0512","5,0832","5,0207","-0,41%"
03.08.1999,"5,0709","5,0398","5,0858","5,0313","0,61%"
03.08.1999,"5,0709","5,0398","5,0858","5,0313","0,61%"
04.08.1999,"5,0840","5,0698","5,1036","5,0334","0,26%"
04.08.1999,"5,0840","5,0698","5,1036","5,0334","0,26%"
05.08.1999,"5,0499","5,0732","5,0879","5,0247","-0,67%"
05.08.1999,"5,0499","5,0732","5,0879","5,0247","-0,67%"
06.08.1999,"5,0504","5,0535","5,0733","5,0144","0,01%"
06.08.1999,"5,0504","5,0535","5,0733","5,0144","0,01%"
09.08.1999,"5,0442","5,0470","5,0619","5,0023","-0,12%"
09.08.1999,"5,0442","5,0470","5,0619","5,0023","-0,12%"
10.08.1999,"5,0347","5,0346","5,0630","4,9992","-0,19%"
10.08.1999,"5,0347","5,0346","5,0630","4,9992","-0,19%"
11.08.1999,"5,0267","5,0275","5,0502","4,9641","-0,16%"
11.08.1999,"5,0267","5,0275","5,0502","4,9641","-0,16%"
12.08.1999,"5,0050","5,0324","5,0536","4,9927","-0,43%"
12.08.1999,"5,0050","5,0324","5,0536","4,9927","-0,43%"
13.08.1999,"5,0926","5,0037","5,0930","4,9952","1,75%"
13.08.1999,"5,0926","5,0037","5,0930","4,9952","1,75%"
16.08.1999,"5,0431","5,1032","5,1144","5,0350","-0,97%"
16.08.1999,"5,0431","5,1032","5,1144","5,0350","-0,97%"
17.08.1999,"5,0788","5,0420","5,0890","5,0265","0,71%"
17.08.1999,"5,0788","5,0420","5,0890","5,0265","0,71%"
18.08.1999,"5,0569","5,0833","5,0937","4,9926","-0,43%"
18.08.1999,"5,0569","5,0833","5,0937","4,9926","-0,43%"
19.08.1999,"4,9012","5,0495","5,0560","4,8962","-3,08%"
19.08.1999,"4,9012","5,0495","5,0560","4,8962","-3,08%"
20.08.1999,"4,9241","4,8977","4,9549","4,8916","0,47%"
20.08.1999,"4,9241","4,8977","4,9549","4,8916","0,47%"
23.08.1999,"4,9833","4,9325","5,0052","4,9156","1,20%"
23.08.1999,"4,9833","4,9325","5,0052","4,9156","1,20%"
24.08.1999,"4,9882","4,9829","5,0376","4,9711","0,10%"
24.08.1999,"4,9882","4,9829","5,0376","4,9711","0,10%"
25.08.1999,"5,0481","4,9786","5,0617","4,9347","1,20%"
25.08.1999,"5,0481","4,9786","5,0617","4,9347","1,20%"
26.08.1999,"5,0244","5,0441","5,0534","4,9977","-0,47%"
26.08.1999,"5,0244","5,0441","5,0534","4,9977","-0,47%"
27.08.1999,"5,0167","5,0248","5,0546","5,0034","-0,15%"
27.08.1999,"5,0167","5,0248","5,0546","5,0034","-0,15%"
30.08.1999,"5,0308","4,9765","5,0412","4,9670","0,28%"
30.08.1999,"5,0308","4,9765","5,0412","4,9670","0,28%"
31.08.1999,"5,0173","5,0355","5,0641","4,9765","-0,27%"
31.08.1999,"5,0173","5,0355","5,0641","4,9765","-0,27%"
01.09.1999,"4,9874","5,0225","5,0363","4,9562","-0,60%"
01.09.1999,"4,9874","5,0225","5,0363","4,9562","-0,60%"
02.09.1999,"5,0291","4,9747","5,0450","4,9654","0,84%"
02.09.1999,"5,0291","4,9747","5,0450","4,9654","0,84%"
03.09.1999,"5,0605","5,0195","5,0833","5,0022","0,62%"
03.09.1999,"5,0605","5,0195","5,0833","5,0022","0,62%"
06.09.1999,"5,0518","5,0441","5,0728","5,0212","-0,17%"
06.09.1999,"5,0518","5,0441","5,0728","5,0212","-0,17%"
07.09.1999,"5,0655","5,0529","5,0730","5,0274","0,27%"
07.09.1999,"5,0655","5,0529","5,0730","5,0274","0,27%"
08.09.1999,"5,0356","5,0612","5,0732","5,0110","-0,59%"
08.09.1999,"5,0356","5,0612","5,0732","5,0110","-0,59%"
09.09.1999,"5,0885","5,0327","5,0892","5,0136","1,05%"
09.09.1999,"5,0885","5,0327","5,0892","5,0136","1,05%"
10.09.1999,"5,1494","5,0780","5,1503","5,0565","1,20%"
10.09.1999,"5,1494","5,0780","5,1503","5,0565","1,20%"
13.09.1999,"5,1459","5,1443","5,2175","5,1225","-0,07%"
13.09.1999,"5,1459","5,1443","5,2175","5,1225","-0,07%"
14.09.1999,"5,1646","5,1454","5,2012","5,1362","0,36%"
14.09.1999,"5,1646","5,1454","5,2012","5,1362","0,36%"
15.09.1999,"5,1281","5,1578","5,1911","5,1086","-0,71%"
15.09.1999,"5,1281","5,1578","5,1911","5,1086","-0,71%"
16.09.1999,"5,1228","5,1229","5,1375","5,0734","-0,10%"
16.09.1999,"5,1228","5,1229","5,1375","5,0734","-0,10%"
17.09.1999,"5,1007","5,1197","5,1694","5,0967","-0,43%"
17.09.1999,"5,1007","5,1197","5,1694","5,0967","-0,43%"
20.09.1999,"5,0701","5,0891","5,1006","5,0340","-0,60%"
20.09.1999,"5,0701","5,0891","5,1006","5,0340","-0,60%"
21.09.1999,"5,0674","5,0730","5,1014","5,0492","-0,05%"
21.09.1999,"5,0674","5,0730","5,1014","5,0492","-0,05%"
22.09.1999,"5,1224","5,0691","5,1441","5,0572","1,09%"
22.09.1999,"5,1224","5,0691","5,1441","5,0572","1,09%"
23.09.1999,"5,0616","5,1212","5,1346","5,0485","-1,19%"
