Data,Último,Abertura,Máxima,Mínima,Variação
23.04.2003,"87,59","87,45","87,76","87,22","0,14%"
24.04.2003,"88,12","87,56","88,28","87,38","0,61%"
25.04.2003,"88,28","88,08","88,56","87,95","0,18%"
28.04.2003,"87,82","88,28","88,54","87,71","-0,52%"
29.04.2003,"87,97","87,84","88,06","87,33","0,17%"
30.04.2003,"87,75","87,94","88,31","87,48","-0,25%"
01.05.2003,"88,22","87,75","88,43","87,25","0,54%"
02.05.2003,"88,57","88,17","88,68","88,01","0,40%"
05.05.2003,"88,37","88,52","88,62","88,03","-0,23%"
06.05.2003,"88,75","88,31","89,00","88,15","0,43%"
07.05.2003,"87,91","88,74","88,88","87,57","-0,95%"
08.05.2003,"89,12","87,85","89,18","87,50","1,38%"
09.05.2003,"89,34","89,14","89,69","89,01","0,25%"
12.05.2003,"89,19","89,26","89,69","89,03","-0,17%"
13.05.2003,"88,88","89,22","89,34","88,43","-0,35%"
14.05.2003,"88,25","88,91","88,97","87,99","-0,71%"
15.05.2003,"87,91","88,19","88,46","87,58","-0,39%"
16.05.2003,"88,81","87,90","88,88","87,88","1,02%"
19.05.2003,"90,34","88,34","90,54","88,30","1,72%"
20.05.2003,"90,35","90,25","90,48","89,90","0,01%"
21.05.2003,"90,46","90,36","91,12","90,28","0,12%"
22.05.2003,"90,47","90,48","90,88","90,34","0,01%"
23.05.2003,"90,69","90,46","90,88","90,00","0,24%"
26.05.2003,"90,78","90,56","90,98","90,42","0,10%"
27.05.2003,"91,09","90,72","91,46","90,57","0,34%"
28.05.2003,"91,47","91,07","91,71","90,72","0,42%"
29.05.2003,"91,88","91,40","92,12","90,98","0,45%"
30.05.2003,"91,94","91,90","92,28","91,61","0,07%"
02.06.2003,"91,28","92,05","92,09","90,46","-0,72%"
03.06.2003,"90,94","91,26","91,34","90,57","-0,37%"
04.06.2003,"90,19","90,90","91,09","90,03","-0,82%"
05.06.2003,"90,40","90,12","90,90","89,43","0,23%"
06.06.2003,"89,91","90,49","90,72","89,64","-0,54%"
09.06.2003,"89,85","89,97","90,41","89,32","-0,07%"
10.06.2003,"89,41","89,80","90,09","89,02","-0,49%"
11.06.2003,"90,10","89,41","90,31","89,30","0,77%"
12.06.2003,"89,84","89,93","90,39","89,53","-0,29%"
13.06.2003,"90,52","89,76","90,58","89,20","0,76%"
16.06.2003,"90,12","90,50","90,86","90,04","-0,44%"
17.06.2003,"90,21","90,08","90,69","90,02","0,10%"
18.06.2003,"89,13","90,21","90,46","88,97","-1,20%"
19.06.2003,"90,10","89,10","90,31","88,80","1,09%"
20.06.2003,"89,03","90,05","90,12","88,53","-1,19%"
23.06.2003,"89,04","89,10","89,16","88,49","0,01%"
24.06.2003,"88,68","89,00","89,13","88,41","-0,40%"
25.06.2003,"88,81","88,66","89,06","88,23","0,15%"
26.06.2003,"88,32","88,69","89,00","88,11","-0,55%"
27.06.2003,"88,68","88,33","88,76","88,21","0,41%"
30.06.2003,"88,66","88,65","88,87","88,14","-0,02%"
01.07.2003,"88,91","88,66","89,19","88,27","0,28%"
02.07.2003,"87,87","88,90","88,94","87,62","-1,17%"
03.07.2003,"87,62","87,81","88,12","87,19","-0,28%"
04.07.2003,"87,44","87,61","87,73","87,24","-0,21%"
07.07.2003,"86,09","87,38","87,62","85,97","-1,54%"
08.07.2003,"86,31","85,96","86,50","85,63","0,26%"
09.07.2003,"86,68","86,34","86,96","86,13","0,43%"
10.07.2003,"86,43","86,66","86,96","85,87","-0,29%"
11.07.2003,"85,69","86,46","86,50","85,49","-0,86%"
14.07.2003,"85,71","85,48","85,78","85,13","0,02%"
15.07.2003,"85,09","85,71","85,84","84,26","-0,72%"
16.07.2003,"85,90","85,06","86,06","84,83","0,95%"
17.07.2003,"86,71","85,87","86,91","85,62","0,94%"
18.07.2003,"86,91","86,68","87,27","86,45","0,23%"
21.07.2003,"87,47","87,04","87,68","86,65","0,64%"
22.07.2003,"87,43","87,45","87,91","87,35","-0,05%"
23.07.2003,"88,25","87,40","88,40","87,16","0,94%"
24.07.2003,"88,32","88,23","88,43","87,93","0,08%"
25.07.2003,"88,40","88,34","88,79","87,94","0,09%"
28.07.2003,"88,75","88,34","88,94","88,17","0,40%"
29.07.2003,"88,66","88,68","89,09","88,50","-0,10%"
30.07.2003,"88,04","88,61","88,76","87,96","-0,70%"
31.07.2003,"87,96","88,11","88,31","87,39","-0,09%"
01.08.2003,"88,03","87,96","88,31","87,31","0,08%"
04.08.2003,"89,28","89,20","89,41","89,19","1,42%"
05.08.2003,"88,94","89,20","89,50","88,57","-0,38%"
06.08.2003,"88,88","88,94","89,38","88,75","-0,07%"
07.08.2003,"88,19","88,86","88,88","87,92","-0,78%"
08.08.2003,"87,65","88,17","88,29","87,27","-0,61%"
11.08.2003,"87,31","87,51","87,60","86,69","-0,39%"
12.08.2003,"86,78","87,27","87,57","86,61","-0,61%"
13.08.2003,"87,22","86,70","87,38","86,43","0,51%"
14.08.2003,"86,97","87,21","87,54","86,63","-0,29%"
15.08.2003,"86,97","87,04","87,16","86,59","0,00%"
18.08.2003,"86,02","86,87","86,96","85,71","-1,09%"
19.08.2003,"85,23","85,99","86,06","84,97","-0,92%"
20.08.2003,"85,10","85,30","85,59","84,71","-0,15%"
21.08.2003,"83,31","85,11","85,19","83,15","-2,10%"
22.08.2003,"82,93","83,32","83,66","82,49","-0,46%"
25.08.2003,"82,87","82,71","83,21","82,64","-0,07%"
26.08.2003,"83,06","82,80","83,47","82,15","0,23%"
27.08.2003,"83,07","83,08","83,76","82,91","0,01%"
28.08.2003,"83,02","83,00","83,31","82,31","-0,06%"
29.08.2003,"83,53","82,95","83,60","82,44","0,61%"
01.09.2003,"83,25","83,43","83,51","82,95","-0,34%"
02.09.2003,"82,03","83,21","83,31","81,78","-1,47%"
03.09.2003,"81,91","82,00","82,26","81,60","-0,15%"
04.09.2003,"83,12","81,87","83,19","81,60","1,48%"
05.09.2003,"84,52","83,06","84,59","82,72","1,68%"
08.09.2003,"83,97","83,93","83,97","83,93","-0,65%"
09.09.2003,"84,78","83,93","84,91","83,54","0,96%"
10.09.2003,"84,66","84,77","84,89","84,07","-0,14%"
11.09.2003,"84,66","84,55","85,06","83,88","0,00%"
12.09.2003,"85,09","84,59","85,44","83,78","0,51%"
15.09.2003,"85,12","84,97","85,38","84,79","0,04%"
16.09.2003,"83,60","85,07","85,13","83,30","-1,79%"
17.09.2003,"84,18","83,59","84,69","83,21","0,69%"
18.09.2003,"83,19","84,11","84,21","83,00","-1,18%"
19.09.2003,"83,41","83,17","83,66","82,81","0,26%"
22.09.2003,"82,90","82,60","83,10","82,09","-0,61%"
23.09.2003,"82,69","82,89","82,93","82,06","-0,25%"
24.09.2003,"82,79","82,64","82,87","82,03","0,12%"
25.09.2003,"83,52","82,85","83,64","82,61","0,88%"
26.09.2003,"83,00","83,39","83,59","82,98","-0,62%"
29.09.2003,"83,62","82,98","83,67","82,34","0,75%"
30.09.2003,"84,63","83,68","84,72","83,44","1,21%"
01.10.2003,"84,16","84,53","84,62","83,84","-0,56%"
02.10.2003,"83,98","84,20","84,71","83,89","-0,21%"
03.10.2003,"82,88","83,97","84,21","82,78","-1,31%"
06.10.2003,"84,09","83,08","84,18","82,84","1,46%"
07.10.2003,"83,52","84,06","84,27","83,22","-0,68%"
08.10.2003,"83,46","83,55","84,00","83,17","-0,07%"
09.10.2003,"82,88","83,52","83,76","82,41","-0,69%"
10.10.2003,"82,75","82,75","83,03","82,13","-0,16%"
13.10.2003,"82,34","82,77","82,80","81,68","-0,50%"
14.10.2003,"82,66","82,40","83,07","81,84","0,39%"
15.10.2003,"82,31","82,67","82,94","82,16","-0,42%"
16.10.2003,"82,34","82,26","82,71","82,08","0,04%"
17.10.2003,"82,34","82,31","82,47","81,73","0,00%"
20.10.2003,"82,84","82,31","83,08","81,99","0,61%"
21.10.2003,"82,31","82,79","82,84","82,13","-0,64%"
22.10.2003,"82,97","82,32","83,09","82,16","0,80%"
23.10.2003,"83,63","83,41","83,69","83,33","0,80%"
24.10.2003,"83,12","83,41","83,94","83,10","-0,61%"
27.10.2003,"82,38","83,17","83,28","82,14","-0,89%"
28.10.2003,"81,29","82,30","82,38","81,27","-1,32%"
29.10.2003,"81,44","81,26","81,73","81,14","0,18%"
30.10.2003,"81,59","81,40","82,05","81,11","0,18%"
31.10.2003,"82,00","81,55","82,53","81,44","0,50%"
03.11.2003,"81,63","82,00","82,51","81,37","-0,45%"
04.11.2003,"80,48","81,60","81,67","80,41","-1,41%"
05.11.2003,"80,25","80,44","80,68","79,95","-0,29%"
06.11.2003,"80,04","80,23","80,50","79,98","-0,26%"
07.11.2003,"80,27","80,02","80,39","79,84","0,29%"
10.11.2003,"79,35","80,06","80,34","78,89","-1,15%"
11.11.2003,"79,73","79,34","80,04","79,01","0,48%"
12.11.2003,"80,56","79,80","80,87","79,75","1,04%"
13.11.2003,"80,79","80,53","80,94","80,14","0,29%"
14.11.2003,"81,62","80,82","81,72","80,74","1,03%"
17.11.2003,"82,23","81,61","82,90","81,61","0,75%"
18.11.2003,"83,56","82,20","83,59","82,09","1,62%"
19.11.2003,"83,59","83,53","83,98","82,81","0,04%"
20.11.2003,"83,87","83,56","84,04","83,35","0,33%"
21.11.2003,"83,79","83,85","84,09","83,31","-0,10%"
24.11.2003,"82,82","83,73","83,94","82,70","-1,16%"
25.11.2003,"82,94","82,78","83,56","82,69","0,14%"
26.11.2003,"84,34","82,98","84,46","82,85","1,69%"
27.11.2003,"83,90","84,31","84,44","83,79","-0,52%"
28.11.2003,"84,90","83,85","84,98","83,83","1,19%"
01.12.2003,"84,28","84,76","85,47","84,18","-0,73%"
02.12.2003,"84,34","84,28","84,90","83,77","0,07%"
03.12.2003,"84,06","84,35","84,60","83,74","-0,33%"
04.12.2003,"83,98","84,13","84,47","83,60","-0,10%"
05.12.2003,"84,43","83,92","84,59","83,71","0,54%"
08.12.2003,"84,72","84,46","85,03","84,18","0,34%"
09.12.2003,"84,79","84,67","85,28","84,40","0,08%"
10.12.2003,"85,48","84,78","85,86","84,41","0,81%"
11.12.2003,"85,09","85,57","85,65","84,49","-0,46%"
12.12.2003,"85,41","85,06","85,56","84,90","0,38%"
15.12.2003,"85,31","84,63","85,40","84,42","-0,12%"
16.12.2003,"85,34","85,33","85,71","85,15","0,04%"
17.12.2003,"85,71","85,32","85,81","85,05","0,43%"
18.12.2003,"86,09","85,65","86,22","85,53","0,44%"
19.12.2003,"85,81","86,12","86,22","85,58","-0,33%"
22.12.2003,"85,47","85,92","86,10","85,42","-0,40%"
23.12.2003,"85,25","85,50","85,62","85,14","-0,26%"
24.12.2003,"86,04","85,33","86,16","85,25","0,93%"
25.12.2003,"85,88","86,06","86,13","85,76","-0,19%"
26.12.2003,"85,69","85,91","86,06","85,41","-0,22%"
29.12.2003,"85,68","85,68","85,85","85,33","-0,01%"
30.12.2003,"86,21","85,68","86,31","85,53","0,62%"
31.12.2003,"86,56","86,11","86,90","86,01","0,41%"
01.01.2004,"86,32","86,56","86,68","86,18","-0,28%"
02.01.2004,"86,41","86,32","86,77","85,81","0,10%"
05.01.2004,"86,12","86,38","87,04","85,88","-0,34%"
06.01.2004,"86,25","86,14","86,79","86,01","0,15%"
07.01.2004,"85,71","86,24","86,37","85,50","-0,63%"
08.01.2004,"86,54","85,57","86,76","84,98","0,97%"
09.01.2004,"87,29","86,51","88,00","86,45","0,87%"
12.01.2004,"86,85","87,40","87,69","86,70","-0,50%"
13.01.2004,"86,97","86,95","87,10","86,43","0,14%"
14.01.2004,"86,15","86,93","87,19","85,86","-0,94%"
15.01.2004,"85,41","86,12","86,38","85,12","-0,86%"
16.01.2004,"84,25","85,36","85,56","83,91","-1,36%"
19.01.2004,"84,46","84,04","84,75","83,90","0,25%"
20.01.2004,"85,82","84,40","86,15","84,31","1,61%"
21.01.2004,"86,21","85,84","86,38","85,63","0,45%"
22.01.2004,"85,97","86,14","86,69","85,65","-0,28%"
23.01.2004,"85,84","85,98","86,38","85,16","-0,15%"
26.01.2004,"84,62","85,69","85,87","84,49","-1,42%"
27.01.2004,"85,19","84,60","85,28","84,17","0,67%"
28.01.2004,"84,52","85,16","85,61","84,21","-0,79%"
29.01.2004,"84,15","84,48","85,01","83,87","-0,44%"
30.01.2004,"84,09","84,11","84,44","83,52","-0,07%"
02.02.2004,"83,71","83,99","84,23","83,36","-0,45%"
03.02.2004,"84,37","83,65","85,00","83,52","0,79%"
04.02.2004,"84,28","84,40","84,59","84,00","-0,11%"
05.02.2004,"84,69","84,27","85,04","84,18","0,49%"
06.02.2004,"85,59","84,66","85,79","84,51","1,06%"
09.02.2004,"85,50","85,04","86,03","84,99","-0,11%"
10.02.2004,"85,37","85,45","85,97","85,32","-0,15%"
11.02.2004,"85,66","85,43","85,81","84,86","0,34%"
12.02.2004,"85,62","85,73","85,92","85,42","-0,05%"
13.02.2004,"85,21","85,56","86,12","85,02","-0,48%"
16.02.2004,"85,53","85,28","85,62","85,02","0,38%"
17.02.2004,"86,07","85,46","86,38","85,35","0,63%"
18.02.2004,"85,94","86,11","86,72","85,84","-0,15%"
19.02.2004,"86,46","85,90","86,53","85,75","0,61%"
20.02.2004,"86,53","86,32","87,12","86,25","0,08%"
23.02.2004,"86,25","86,34","86,47","85,83","-0,32%"
24.02.2004,"87,19","86,17","87,41","86,04","1,09%"
25.02.2004,"86,56","87,14","87,46","86,33","-0,72%"
26.02.2004,"86,50","86,54","86,87","86,24","-0,07%"
27.02.2004,"86,41","86,46","86,67","85,41","-0,10%"
01.03.2004,"85,94","86,50","86,94","85,70","-0,54%"
02.03.2004,"85,04","86,02","86,07","84,74","-1,05%"
03.03.2004,"85,15","84,95","85,22","84,20","0,13%"
04.03.2004,"85,88","85,14","85,94","84,75","0,86%"
05.03.2004,"87,81","85,91","88,07","85,58","2,25%"
08.03.2004,"87,29","87,94","88,03","87,00","-0,59%"
09.03.2004,"86,82","87,26","87,72","86,64","-0,54%"
10.03.2004,"86,09","86,81","87,07","85,75","-0,84%"
11.03.2004,"87,38","86,08","87,42","85,44","1,50%"
12.03.2004,"86,35","87,43","87,62","85,99","-1,18%"
15.03.2004,"86,47","86,30","87,19","85,60","0,14%"
16.03.2004,"85,23","86,40","86,61","84,97","-1,43%"
17.03.2004,"84,78","85,09","85,28","84,08","-0,53%"
18.03.2004,"84,91","84,76","85,22","83,62","0,15%"
19.03.2004,"84,03","84,96","85,44","83,86","-1,04%"
22.03.2004,"85,00","84,16","85,25","83,95","1,15%"
23.03.2004,"84,81","84,97","85,28","84,35","-0,22%"
24.03.2004,"83,19","84,85","85,21","82,96","-1,91%"
25.03.2004,"82,94","83,14","83,41","82,76","-0,30%"
26.03.2004,"82,48","82,85","83,00","81,91","-0,55%"
29.03.2004,"82,22","82,25","82,50","81,75","-0,32%"
30.03.2004,"82,47","82,17","83,22","82,00","0,30%"
31.03.2004,"82,43","82,44","82,73","81,16","-0,05%"
01.04.2004,"82,06","82,34","82,47","81,79","-0,45%"
02.04.2004,"81,00","82,04","82,54","80,63","-1,29%"
05.04.2004,"80,48","80,80","81,26","80,21","-0,64%"
06.04.2004,"82,04","80,45","82,34","80,39","1,94%"
07.04.2004,"82,47","82,14","82,69","81,40","0,52%"
08.04.2004,"82,81","82,42","83,26","82,27","0,41%"
09.04.2004,"83,03","82,84","83,35","82,51","0,27%"
12.04.2004,"82,31","82,88","83,03","81,83","-0,87%"
13.04.2004,"82,09","82,23","82,28","81,58","-0,27%"
14.04.2004,"83,72","81,90","83,96","81,85","1,99%"
15.04.2004,"83,48","83,69","84,23","83,13","-0,29%"
16.04.2004,"83,28","83,47","84,06","82,99","-0,24%"
19.04.2004,"84,04","83,40","84,32","83,25","0,91%"
20.04.2004,"82,87","83,90","84,23","82,52","-1,39%"
21.04.2004,"83,22","82,84","83,66","82,59","0,42%"
22.04.2004,"83,69","83,28","83,87","82,91","0,56%"
23.04.2004,"83,03","83,63","84,03","82,66","-0,79%"
26.04.2004,"83,19","82,72","83,35","82,40","0,19%"
27.04.2004,"84,34","83,12","84,54","82,71","1,38%"
28.04.2004,"84,28","84,30","84,62","83,67","-0,07%"
29.04.2004,"85,16","84,26","85,30","84,11","1,04%"
30.04.2004,"85,10","85,09","85,59","84,67","-0,07%"
03.05.2004,"84,90","85,28","85,40","84,52","-0,24%"
04.05.2004,"85,40","84,68","85,90","84,50","0,59%"
05.05.2004,"85,28","85,36","86,01","84,85","-0,14%"
06.05.2004,"85,59","85,28","85,94","85,13","0,36%"
07.05.2004,"86,29","85,50","86,71","85,30","0,82%"
10.05.2004,"87,48","86,16","87,78","86,03","1,38%"
11.05.2004,"87,15","87,54","87,78","86,84","-0,38%"
12.05.2004,"87,28","87,14","87,94","86,50","0,15%"
13.05.2004,"87,98","87,28","88,37","87,22","0,80%"
14.05.2004,"88,12","88,01","88,33","87,57","0,16%"
17.05.2004,"89,69","88,07","89,75","87,89","1,78%"
18.05.2004,"89,09","89,61","89,94","88,52","-0,67%"
19.05.2004,"88,50","89,01","89,16","87,70","-0,66%"
20.05.2004,"87,79","88,39","88,84","87,42","-0,80%"
21.05.2004,"87,97","87,64","88,16","87,39","0,21%"
24.05.2004,"88,29","87,44","88,48","87,36","0,36%"
25.05.2004,"87,82","88,29","88,81","87,75","-0,53%"
26.05.2004,"87,94","87,81","88,04","87,51","0,14%"
27.05.2004,"89,09","87,87","89,26","87,74","1,31%"
28.05.2004,"87,78","89,07","89,26","87,76","-1,47%"
31.05.2004,"87,32","88,15","88,40","86,96","-0,52%"
01.06.2004,"88,75","87,25","88,85","87,20","1,64%"
02.06.2004,"87,97","88,64","89,07","87,83","-0,88%"
03.06.2004,"88,71","87,93","89,34","87,77","0,84%"
04.06.2004,"89,78","88,76","89,90","88,44","1,21%"
07.06.2004,"88,68","89,54","89,84","88,46","-1,23%"
08.06.2004,"88,59","88,57","89,09","88,35","-0,10%"
09.06.2004,"87,88","88,54","88,63","86,99","-0,80%"
10.06.2004,"87,78","87,77","88,04","86,99","-0,11%"
11.06.2004,"87,41","87,84","88,03","87,26","-0,42%"
14.06.2004,"88,40","87,23","88,69","87,17","1,13%"
15.06.2004,"87,69","88,33","88,87","87,35","-0,80%"
16.06.2004,"86,90","87,60","87,82","86,64","-0,90%"
17.06.2004,"87,47","86,79","87,72","86,46","0,66%"
18.06.2004,"87,54","87,43","87,62","86,67","0,08%"
21.06.2004,"87,41","87,43","87,53","86,67","-0,15%"
22.06.2004,"87,43","87,37","87,48","86,57","0,02%"
23.06.2004,"86,59","87,28","87,57","86,41","-0,96%"
24.06.2004,"86,06","86,48","86,65","85,87","-0,61%"
25.06.2004,"86,25","86,08","86,59","85,93","0,22%"
28.06.2004,"86,38","86,15","86,69","85,88","0,15%"
29.06.2004,"85,47","86,35","86,78","85,38","-1,05%"
30.06.2004,"87,12","85,43","87,50","85,43","1,93%"
01.07.2004,"86,77","87,05","87,17","86,06","-0,40%"
02.07.2004,"87,84","86,75","88,32","86,63","1,23%"
05.07.2004,"88,22","88,19","88,44","87,92","0,43%"
06.07.2004,"88,53","88,26","88,85","88,10","0,35%"
07.07.2004,"88,59","88,50","88,66","88,12","0,07%"
08.07.2004,"88,90","88,54","89,03","88,30","0,35%"
09.07.2004,"88,48","88,89","89,05","88,06","-0,47%"
12.07.2004,"88,35","88,42","88,57","87,90","-0,15%"
13.07.2004,"87,93","88,36","88,75","87,82","-0,48%"
14.07.2004,"88,79","87,88","88,94","87,66","0,98%"
15.07.2004,"88,78","88,78","89,16","88,31","-0,01%"
16.07.2004,"88,66","88,79","88,94","88,30","-0,14%"
19.07.2004,"88,10","88,75","88,88","87,82","-0,63%"
20.07.2004,"87,31","88,05","88,62","87,15","-0,90%"
21.07.2004,"87,91","87,18","87,94","87,02","0,69%"
22.07.2004,"87,91","87,90","88,12","87,45","0,00%"
23.07.2004,"86,93","87,87","88,03","86,74","-1,11%"
26.07.2004,"86,97","87,01","87,23","86,63","0,05%"
27.07.2004,"87,00","86,94","87,25","86,67","0,03%"
28.07.2004,"87,65","86,93","87,84","86,84","0,75%"
29.07.2004,"87,48","87,50","88,00","87,35","-0,19%"
30.07.2004,"86,97","87,43","87,85","86,72","-0,58%"
02.08.2004,"86,56","87,20","87,38","86,47","-0,47%"
03.08.2004,"86,57","86,57","86,85","86,29","0,01%"
04.08.2004,"87,03","86,48","87,41","86,37","0,53%"
05.08.2004,"87,69","87,02","87,73","86,92","0,76%"
06.08.2004,"88,40","87,63","88,41","87,34","0,81%"
09.08.2004,"88,22","88,30","88,38","87,83","-0,20%"
10.08.2004,"88,19","88,23","88,71","88,07","-0,03%"
11.08.2004,"87,85","88,14","88,43","87,62","-0,39%"
12.08.2004,"88,28","87,96","88,50","87,63","0,49%"
13.08.2004,"89,44","88,15","89,47","88,12","1,31%"
16.08.2004,"89,06","89,11","89,47","88,68","-0,42%"
17.08.2004,"88,50","88,99","89,16","88,14","-0,63%"
18.08.2004,"87,88","88,28","88,58","87,54","-0,70%"
19.08.2004,"87,96","87,87","88,26","87,67","0,09%"
20.08.2004,"87,23","87,94","88,18","87,12","-0,83%"
23.08.2004,"86,53","87,20","87,44","86,33","-0,80%"
24.08.2004,"86,19","86,49","86,78","85,82","-0,39%"
25.08.2004,"86,47","86,13","86,78","85,84","0,32%"
26.08.2004,"86,16","86,47","86,54","85,86","-0,36%"
27.08.2004,"85,44","86,17","86,29","85,23","-0,84%"
30.08.2004,"85,88","85,46","86,28","85,37","0,51%"
31.08.2004,"86,18","85,87","86,66","85,75","0,35%"
01.09.2004,"86,90","86,16","87,18","86,04","0,84%"
02.09.2004,"86,81","86,85","86,97","86,48","-0,10%"
03.09.2004,"86,84","86,78","87,22","86,21","0,03%"
06.09.2004,"86,66","86,99","87,09","86,50","-0,21%"
07.09.2004,"86,31","86,67","86,75","85,99","-0,40%"
08.09.2004,"86,82","86,28","86,82","85,64","0,59%"
09.09.2004,"87,00","86,76","87,13","86,58","0,21%"
10.09.2004,"87,07","86,95","87,68","86,89","0,08%"
13.09.2004,"87,37","87,14","87,59","86,94","0,34%"
14.09.2004,"87,03","87,38","87,53","86,83","-0,39%"
15.09.2004,"86,62","87,05","87,19","86,47","-0,47%"
16.09.2004,"86,40","86,61","86,72","86,10","-0,25%"
17.09.2004,"86,50","86,37","86,94","86,21","0,12%"
20.09.2004,"86,41","86,49","86,72","86,00","-0,10%"
21.09.2004,"87,50","86,36","87,72","86,32","1,26%"
22.09.2004,"87,79","87,51","87,88","87,30","0,33%"
23.09.2004,"87,88","87,82","88,32","87,60","0,10%"
24.09.2004,"87,88","87,88","88,23","87,49","0,00%"
27.09.2004,"88,28","87,66","88,46","87,58","0,46%"
28.09.2004,"88,44","88,23","88,75","88,09","0,18%"
29.09.2004,"88,00","88,33","88,46","87,75","-0,50%"
30.09.2004,"88,28","88,01","88,63","87,78","0,32%"
01.10.2004,"88,40","88,31","88,62","88,08","0,14%"
04.10.2004,"87,71","88,46","88,60","87,49","-0,78%"
05.10.2004,"88,10","87,63","88,18","87,39","0,44%"
06.10.2004,"88,03","88,09","88,16","87,72","-0,08%"
07.10.2004,"88,00","87,93","88,22","87,80","-0,03%"
08.10.2004,"87,56","87,99","88,12","87,41","-0,50%"
11.10.2004,"87,37","87,67","87,73","87,21","-0,22%"
12.10.2004,"87,41","87,44","87,65","87,16","0,05%"
13.10.2004,"87,69","87,32","87,73","86,90","0,32%"
14.10.2004,"88,10","87,68","88,16","87,42","0,47%"
15.10.2004,"88,57","88,02","88,75","87,77","0,53%"
18.10.2004,"88,72","88,55","89,03","88,41","0,17%"
19.10.2004,"88,06","88,68","88,81","88,00","-0,74%"
20.10.2004,"88,60","88,15","88,90","88,10","0,61%"
21.10.2004,"88,25","88,60","88,75","88,08","-0,40%"
22.10.2004,"88,66","88,26","88,66","88,04","0,46%"
25.10.2004,"89,19","88,93","89,37","88,42","0,60%"
26.10.2004,"88,84","89,13","89,46","88,42","-0,39%"
27.10.2004,"88,15","88,86","89,09","88,03","-0,78%"
28.10.2004,"88,56","88,16","88,75","87,91","0,47%"
29.10.2004,"88,53","88,52","88,71","88,19","-0,03%"
01.11.2004,"88,56","88,74","88,97","88,27","0,03%"
02.11.2004,"88,12","88,53","88,69","87,78","-0,50%"
03.11.2004,"89,03","88,14","89,04","87,80","1,03%"
04.11.2004,"89,28","88,92","89,50","88,77","0,28%"
05.11.2004,"89,68","89,28","89,79","88,42","0,45%"
08.11.2004,"89,28","89,52","89,66","89,19","-0,45%"
09.11.2004,"89,32","89,31","89,54","89,16","0,04%"
10.11.2004,"90,68","89,30","90,91","89,23","1,52%"
11.11.2004,"90,48","90,65","90,80","90,32","-0,22%"
12.11.2004,"90,09","90,50","90,68","89,60","-0,43%"
15.11.2004,"89,31","90,14","90,21","89,13","-0,87%"
16.11.2004,"89,59","89,26","89,81","89,16","0,31%"
17.11.2004,"89,48","89,54","89,88","89,07","-0,12%"
18.11.2004,"89,00","89,46","89,60","88,84","-0,54%"
19.11.2004,"88,71","88,96","89,29","88,51","-0,33%"
22.11.2004,"88,75","89,01","89,09","88,55","0,05%"
23.11.2004,"89,18","88,68","89,51","88,42","0,48%"
24.11.2004,"89,75","89,13","89,93","89,10","0,64%"
25.11.2004,"89,91","89,75","90,05","89,40","0,18%"
26.11.2004,"90,03","89,87","90,31","89,59","0,13%"
29.11.2004,"89,91","89,95","90,31","89,62","-0,13%"
30.11.2004,"90,28","90,01","90,60","89,93","0,41%"
01.12.2004,"90,00","90,20","90,62","89,73","-0,31%"
02.12.2004,"89,66","89,96","90,09","89,29","-0,38%"
03.12.2004,"90,28","89,62","90,40","89,38","0,69%"
06.12.2004,"90,43","90,25","90,72","89,93","0,17%"
07.12.2004,"90,22","90,40","90,59","89,99","-0,23%"
08.12.2004,"90,56","90,19","90,75","89,88","0,38%"
09.12.2004,"90,96","90,51","91,09","90,26","0,44%"
10.12.2004,"90,59","90,97","91,23","90,51","-0,41%"
13.12.2004,"90,90","90,59","90,94","90,42","0,34%"
14.12.2004,"91,43","90,77","91,57","90,60","0,58%"
15.12.2004,"91,31","91,39","91,62","90,90","-0,13%"
16.12.2004,"90,50","91,22","91,62","90,10","-0,89%"
17.12.2004,"90,06","90,40","90,56","89,87","-0,49%"
20.12.2004,"90,60","90,01","91,03","89,97","0,60%"
21.12.2004,"90,48","90,56","90,92","90,17","-0,13%"
22.12.2004,"90,40","90,45","90,63","90,05","-0,09%"
23.12.2004,"90,56","90,37","90,73","90,14","0,18%"
24.12.2004,"90,72","90,57","90,91","90,48","0,18%"
27.12.2004,"90,71","90,72","91,07","90,48","-0,01%"
28.12.2004,"90,88","90,72","91,09","90,55","0,19%"
29.12.2004,"91,53","90,87","91,84","90,77","0,72%"
30.12.2004,"91,09","91,57","91,88","90,82","-0,48%"
31.12.2004,"89,91","91,03","91,12","89,63","-1,30%"
03.01.2005,"89,46","90,03","90,29","89,23","-0,50%"
04.01.2005,"89,54","89,50","89,87","89,09","0,09%"
05.01.2005,"89,07","89,59","89,62","88,76","-0,52%"
06.01.2005,"89,44","89,07","89,57","88,90","0,42%"
07.01.2005,"88,44","89,34","89,60","88,13","-1,12%"
10.01.2005,"88,16","88,46","88,68","88,00","-0,32%"
11.01.2005,"87,41","88,23","88,68","87,26","-0,85%"
12.01.2005,"87,75","87,30","88,09","87,11","0,39%"
13.01.2005,"87,38","87,65","88,03","87,23","-0,42%"
14.01.2005,"86,44","87,37","87,50","86,10","-1,08%"
17.01.2005,"86,22","86,38","86,63","86,15","-0,25%"
18.01.2005,"86,27","86,24","87,09","86,15","0,06%"
19.01.2005,"86,65","86,26","87,18","86,12","0,44%"
20.01.2005,"86,94","86,61","87,09","86,25","0,33%"
21.01.2005,"86,71","86,86","87,28","86,54","-0,26%"
