Data,Último,Abertura,Máxima,Mínima,Variação
30.01.1991,"1,0879","1,0873","1,0993","1,0868","-0,35%"
31.01.1991,"1,0815","1,0808","1,0910","1,0790","-0,59%"
01.02.1991,"1,0789","1,0783","1,0865","1,0768","-0,24%"
04.02.1991,"1,0781","1,0775","1,0848","1,0757","-0,07%"
05.02.1991,"1,0736","1,0729","1,0814","1,0729","-0,42%"
06.02.1991,"1,0648","1,0641","1,0761","1,0641","-0,82%"
07.02.1991,"1,0727","1,0720","1,0738","1,0633","0,74%"
08.02.1991,"1,0733","1,0726","1,0773","1,0709","0,06%"
11.02.1991,"1,0705","1,0699","1,0753","1,0670","-0,26%"
12.02.1991,"1,0811","1,0804","1,0820","1,0708","0,99%"
13.02.1991,"1,0860","1,0855","1,0881","1,0788","0,45%"
14.02.1991,"1,0905","1,0898","1,0928","1,0839","0,41%"
15.02.1991,"1,1008","1,1002","1,1027","1,0883","0,94%"
18.02.1991,"1,1021","1,1014","1,1051","1,0968","0,12%"
19.02.1991,"1,1088","1,1082","1,1113","1,1000","0,61%"
20.02.1991,"1,1093","1,1086","1,1137","1,1026","0,05%"
21.02.1991,"1,1095","1,1088","1,1107","1,1034","0,02%"
22.02.1991,"1,1214","1,1207","1,1240","1,1016","1,07%"
25.02.1991,"1,1298","1,1292","1,1341","1,1194","0,75%"
26.02.1991,"1,1349","1,1343","1,1401","1,1201","0,45%"
27.02.1991,"1,1428","1,1421","1,1479","1,1344","0,70%"
28.02.1991,"1,1520","1,1513","1,1548","1,1350","0,81%"
01.03.1991,"1,1588","1,1582","1,1603","1,1488","0,59%"
04.03.1991,"1,1557","1,1550","1,1609","1,1525","-0,27%"
05.03.1991,"1,1614","1,1608","1,1637","1,1481","0,49%"
06.03.1991,"1,1555","1,1549","1,1665","1,1536","-0,51%"
07.03.1991,"1,1624","1,1617","1,1674","1,1546","0,60%"
08.03.1991,"1,1784","1,1777","1,1847","1,1622","1,38%"
11.03.1991,"1,1866","1,1859","1,1911","1,1776","0,70%"
12.03.1991,"1,1787","1,1783","1,1858","1,1731","-0,67%"
13.03.1991,"1,1825","1,1819","1,1905","1,1756","0,32%"
14.03.1991,"1,1884","1,1877","1,1913","1,1766","0,50%"
15.03.1991,"1,2048","1,2041","1,2072","1,1878","1,38%"
18.03.1991,"1,2186","1,2179","1,2269","1,1984","1,15%"
19.03.1991,"1,2287","1,2280","1,2473","1,2099","0,83%"
20.03.1991,"1,2230","1,2224","1,2409","1,2222","-0,46%"
21.03.1991,"1,2163","1,2156","1,2244","1,2093","-0,55%"
22.03.1991,"1,2207","1,2200","1,2240","1,2082","0,36%"
25.03.1991,"1,2351","1,2344","1,2405","1,2172","1,18%"
26.03.1991,"1,2354","1,2347","1,2495","1,2314","0,02%"
27.03.1991,"1,2556","1,2549","1,2593","1,2282","1,64%"
28.03.1991,"1,2564","1,2557","1,2646","1,2529","0,06%"
29.03.1991,"1,2474","1,2463","1,2569","1,2444","-0,72%"
01.04.1991,"1,2310","1,2299","1,2490","1,2299","-1,31%"
02.04.1991,"1,2279","1,2274","1,2495","1,2209","-0,25%"
03.04.1991,"1,2306","1,2297","1,2372","1,2213","0,22%"
04.04.1991,"1,2145","1,2138","1,2362","1,2095","-1,31%"
05.04.1991,"1,2315","1,2308","1,2335","1,2076","1,40%"
08.04.1991,"1,2451","1,2444","1,2471","1,2237","1,10%"
09.04.1991,"1,2219","1,2212","1,2468","1,2212","-1,86%"
10.04.1991,"1,2412","1,2405","1,2446","1,2199","1,58%"
11.04.1991,"1,2277","1,2270","1,2413","1,2164","-1,09%"
12.04.1991,"1,2384","1,2377","1,2455","1,2245","0,87%"
15.04.1991,"1,2357","1,2350","1,2383","1,2310","-0,22%"
16.04.1991,"1,2328","1,2321","1,2401","1,2296","-0,23%"
17.04.1991,"1,2370","1,2363","1,2408","1,2330","0,34%"
18.04.1991,"1,2646","1,2639","1,2659","1,2363","2,23%"
19.04.1991,"1,2710","1,2703","1,2743","1,2594","0,51%"
22.04.1991,"1,2680","1,2673","1,2818","1,2672","-0,24%"
23.04.1991,"1,2564","1,2557","1,2789","1,2553","-0,91%"
24.04.1991,"1,2678","1,2671","1,2755","1,2526","0,91%"
25.04.1991,"1,2713","1,2706","1,2820","1,2680","0,28%"
26.04.1991,"1,2823","1,2817","1,2875","1,2693","0,87%"
29.04.1991,"1,2792","1,2785","1,3023","1,2720","-0,24%"
30.04.1991,"1,2512","1,2505","1,2871","1,2483","-2,19%"
01.05.1991,"1,2579","1,2572","1,2624","1,2411","0,54%"
02.05.1991,"1,2691","1,2684","1,2741","1,2526","0,89%"
03.05.1991,"1,2828","1,2820","1,2867","1,2557","1,08%"
06.05.1991,"1,2754","1,2747","1,2833","1,2702","-0,58%"
07.05.1991,"1,2624","1,2617","1,2824","1,2616","-1,02%"
08.05.1991,"1,2700","1,2693","1,2755","1,2631","0,60%"
09.05.1991,"1,2680","1,2673","1,2813","1,2673","-0,16%"
10.05.1991,"1,2649","1,2642","1,2749","1,2624","-0,24%"
13.05.1991,"1,2541","1,2534","1,2689","1,2503","-0,85%"
14.05.1991,"1,2420","1,2414","1,2592","1,2389","-0,96%"
15.05.1991,"1,2401","1,2394","1,2474","1,2385","-0,15%"
16.05.1991,"1,2512","1,2505","1,2548","1,2396","0,90%"
17.05.1991,"1,2807","1,2800","1,2807","1,2503","2,36%"
20.05.1991,"1,2721","1,2714","1,2884","1,2661","-0,67%"
21.05.1991,"1,2605","1,2598","1,2737","1,2594","-0,91%"
22.05.1991,"1,2698","1,2692","1,2724","1,2611","0,74%"
23.05.1991,"1,2662","1,2657","1,2748","1,2617","-0,28%"
24.05.1991,"1,2627","1,2620","1,2691","1,2607","-0,28%"
27.05.1991,"1,2656","1,2646","1,2658","1,2583","0,23%"
28.05.1991,"1,2596","1,2590","1,2704","1,2573","-0,47%"
29.05.1991,"1,2742","1,2733","1,2772","1,2584","1,16%"
30.05.1991,"1,2786","1,2779","1,2803","1,2682","0,35%"
31.05.1991,"1,2976","1,2969","1,2981","1,2755","1,49%"
03.06.1991,"1,3034","1,3028","1,3083","1,2941","0,45%"
04.06.1991,"1,3032","1,3024","1,3097","1,2969","-0,02%"
05.06.1991,"1,3038","1,3031","1,3104","1,2998","0,05%"
06.06.1991,"1,3118","1,3113","1,3132","1,3044","0,61%"
07.06.1991,"1,3228","1,3220","1,3258","1,3110","0,84%"
10.06.1991,"1,3167","1,3160","1,3262","1,3142","-0,46%"
11.06.1991,"1,3245","1,3239","1,3254","1,3143","0,59%"
12.06.1991,"1,3375","1,3369","1,3405","1,3227","0,98%"
13.06.1991,"1,3458","1,3451","1,3518","1,3367","0,62%"
14.06.1991,"1,3477","1,3470","1,3533","1,3378","0,14%"
17.06.1991,"1,3502","1,3495","1,3551","1,3451","0,19%"
18.06.1991,"1,3689","1,3682","1,3716","1,3505","1,38%"
19.06.1991,"1,3472","1,3465","1,3732","1,3447","-1,59%"
20.06.1991,"1,3451","1,3443","1,3516","1,3358","-0,16%"
21.06.1991,"1,3548","1,3541","1,3575","1,3459","0,72%"
24.06.1991,"1,3422","1,3417","1,3684","1,3372","-0,93%"
25.06.1991,"1,3574","1,3566","1,3635","1,3378","1,13%"
26.06.1991,"1,3548","1,3540","1,3628","1,3500","-0,19%"
27.06.1991,"1,3576","1,3569","1,3607","1,3532","0,21%"
28.06.1991,"1,3604","1,3597","1,3699","1,3565","0,21%"
01.07.1991,"1,3713","1,3705","1,3726","1,3585","0,80%"
02.07.1991,"1,3841","1,3834","1,3876","1,3681","0,93%"
03.07.1991,"1,3832","1,3824","1,3876","1,3763","-0,07%"
04.07.1991,"1,3860","1,3852","1,3867","1,3809","0,20%"
05.07.1991,"1,3778","1,3764","1,3919","1,3751","-0,59%"
08.07.1991,"1,3599","1,3592","1,3775","1,3592","-1,30%"
09.07.1991,"1,3710","1,3703","1,3735","1,3614","0,82%"
10.07.1991,"1,3675","1,3668","1,3786","1,3668","-0,26%"
11.07.1991,"1,3850","1,3844","1,3876","1,3677","1,28%"
12.07.1991,"1,3479","1,3472","1,3872","1,3449","-2,68%"
15.07.1991,"1,3531","1,3524","1,3591","1,3488","0,39%"
16.07.1991,"1,3619","1,3612","1,3640","1,3541","0,65%"
17.07.1991,"1,3555","1,3547","1,3641","1,3528","-0,47%"
18.07.1991,"1,3294","1,3287","1,3570","1,3269","-1,93%"
19.07.1991,"1,3044","1,3037","1,3406","1,2921","-1,88%"
22.07.1991,"1,3211","1,3204","1,3225","1,3012","1,28%"
23.07.1991,"1,3224","1,3216","1,3306","1,3180","0,10%"
24.07.1991,"1,3117","1,3110","1,3222","1,3065","-0,81%"
25.07.1991,"1,3307","1,3300","1,3361","1,3116","1,45%"
26.07.1991,"1,3254","1,3246","1,3320","1,3151","-0,40%"
29.07.1991,"1,3277","1,3270","1,3355","1,3263","0,17%"
30.07.1991,"1,3292","1,3284","1,3317","1,3191","0,11%"
31.07.1991,"1,3223","1,3218","1,3341","1,3162","-0,52%"
01.08.1991,"1,3317","1,3310","1,3377","1,3222","0,71%"
02.08.1991,"1,3150","1,3142","1,3413","1,3077","-1,25%"
05.08.1991,"1,3019","1,3012","1,3165","1,3009","-1,00%"
06.08.1991,"1,3008","1,3001","1,3048","1,2964","-0,08%"
07.08.1991,"1,3061","1,3054","1,3116","1,3017","0,41%"
08.08.1991,"1,3123","1,3115","1,3165","1,2990","0,47%"
09.08.1991,"1,3216","1,3208","1,3239","1,3070","0,71%"
12.08.1991,"1,3160","1,3153","1,3226","1,3150","-0,42%"
13.08.1991,"1,3214","1,3207","1,3226","1,3138","0,41%"
14.08.1991,"1,3308","1,3301","1,3320","1,3202","0,71%"
15.08.1991,"1,3437","1,3429","1,3478","1,3176","0,97%"
16.08.1991,"1,3495","1,3488","1,3507","1,3356","0,43%"
19.08.1991,"1,3597","1,3589","1,3846","1,3452","0,76%"
20.08.1991,"1,3515","1,3509","1,3625","1,3433","-0,60%"
21.08.1991,"1,3314","1,3306","1,3596","1,3160","-1,49%"
22.08.1991,"1,3217","1,3210","1,3330","1,3157","-0,73%"
23.08.1991,"1,3341","1,3334","1,3415","1,3225","0,94%"
26.08.1991,"1,3334","1,3327","1,3386","1,3304","-0,05%"
27.08.1991,"1,3346","1,3338","1,3373","1,3303","0,09%"
28.08.1991,"1,3300","1,3293","1,3410","1,3284","-0,34%"
29.08.1991,"1,3357","1,3349","1,3400","1,3247","0,43%"
30.08.1991,"1,3372","1,3365","1,3432","1,3298","0,11%"
02.09.1991,"1,3424","1,3417","1,3458","1,3366","0,39%"
03.09.1991,"1,3344","1,3337","1,3440","1,3271","-0,60%"
04.09.1991,"1,3346","1,3339","1,3392","1,3299","0,01%"
05.09.1991,"1,3384","1,3377","1,3411","1,3344","0,28%"
06.09.1991,"1,3219","1,3212","1,3433","1,3212","-1,23%"
09.09.1991,"1,3032","1,3026","1,3384","1,3008","-1,41%"
10.09.1991,"1,2993","1,2986","1,3053","1,2940","-0,30%"
11.09.1991,"1,2984","1,2977","1,3098","1,2977","-0,07%"
12.09.1991,"1,2990","1,2984","1,3046","1,2927","0,05%"
13.09.1991,"1,3032","1,3025","1,3115","1,2971","0,32%"
16.09.1991,"1,2868","1,2861","1,3060","1,2842","-1,26%"
17.09.1991,"1,2845","1,2838","1,2876","1,2798","-0,18%"
18.09.1991,"1,2944","1,2936","1,3028","1,2830","0,77%"
19.09.1991,"1,2997","1,2990","1,3024","1,2944","0,41%"
20.09.1991,"1,2956","1,2949","1,3073","1,2945","-0,32%"
23.09.1991,"1,2850","1,2843","1,2964","1,2820","-0,82%"
24.09.1991,"1,2954","1,2947","1,2972","1,2768","0,81%"
25.09.1991,"1,2896","1,2889","1,2961","1,2870","-0,45%"
26.09.1991,"1,2925","1,2917","1,2957","1,2857","0,22%"
27.09.1991,"1,2814","1,2806","1,2970","1,2806","-0,86%"
30.09.1991,"1,2827","1,2821","1,2835","1,2763","0,10%"
01.10.1991,"1,2864","1,2857","1,2877","1,2823","0,29%"
02.10.1991,"1,2879","1,2874","1,2904","1,2822","0,12%"
03.10.1991,"1,2856","1,2849","1,2903","1,2825","-0,18%"
04.10.1991,"1,2982","1,2974","1,3049","1,2822","0,98%"
07.10.1991,"1,3052","1,3044","1,3081","1,2960","0,54%"
08.10.1991,"1,3218","1,3211","1,3233","1,3040","1,27%"
09.10.1991,"1,3089","1,3082","1,3280","1,3074","-0,98%"
10.10.1991,"1,3139","1,3132","1,3176","1,3031","0,38%"
11.10.1991,"1,3095","1,3088","1,3218","1,3084","-0,33%"
14.10.1991,"1,3163","1,3156","1,3171","1,3086","0,52%"
15.10.1991,"1,3242","1,3235","1,3252","1,3101","0,60%"
16.10.1991,"1,3180","1,3173","1,3246","1,3134","-0,47%"
17.10.1991,"1,3127","1,3119","1,3310","1,3108","-0,40%"
18.10.1991,"1,3099","1,3092","1,3148","1,3078","-0,21%"
21.10.1991,"1,3170","1,3165","1,3174","1,3084","0,54%"
22.10.1991,"1,3172","1,3164","1,3202","1,3120","0,02%"
23.10.1991,"1,3267","1,3261","1,3292","1,3172","0,72%"
24.10.1991,"1,3204","1,3197","1,3271","1,3187","-0,47%"
25.10.1991,"1,3210","1,3203","1,3252","1,3177","0,05%"
28.10.1991,"1,3392","1,3385","1,3422","1,3196","1,38%"
29.10.1991,"1,3136","1,3130","1,3409","1,3083","-1,91%"
30.10.1991,"1,3046","1,3039","1,3181","1,2990","-0,69%"
31.10.1991,"1,3076","1,3069","1,3130","1,2915","0,23%"
01.11.1991,"1,2888","1,2880","1,3095","1,2853","-1,44%"
04.11.1991,"1,2869","1,2861","1,2969","1,2768","-0,15%"
05.11.1991,"1,2896","1,2890","1,2963","1,2836","0,21%"
06.11.1991,"1,2889","1,2882","1,2955","1,2740","-0,05%"
07.11.1991,"1,2902","1,2894","1,2939","1,2802","0,10%"
08.11.1991,"1,2852","1,2845","1,2966","1,2761","-0,39%"
11.11.1991,"1,2797","1,2790","1,3002","1,2767","-0,43%"
12.11.1991,"1,2824","1,2816","1,2847","1,2711","0,21%"
13.11.1991,"1,2822","1,2816","1,2845","1,2674","-0,02%"
14.11.1991,"1,2789","1,2782","1,2846","1,2734","-0,26%"
15.11.1991,"1,2707","1,2699","1,2891","1,2686","-0,64%"
18.11.1991,"1,2674","1,2667","1,2721","1,2513","-0,26%"
19.11.1991,"1,2565","1,2560","1,2682","1,2487","-0,86%"
20.11.1991,"1,2494","1,2487","1,2593","1,2391","-0,57%"
21.11.1991,"1,2510","1,2503","1,2593","1,2416","0,13%"
22.11.1991,"1,2384","1,2377","1,2542","1,2324","-1,01%"
25.11.1991,"1,2404","1,2398","1,2420","1,2318","0,16%"
26.11.1991,"1,2554","1,2543","1,2657","1,2299","1,21%"
27.11.1991,"1,2552","1,2545","1,2594","1,2482","-0,02%"
28.11.1991,"1,2582","1,2575","1,2605","1,2473","0,24%"
29.11.1991,"1,2648","1,2636","1,2713","1,2568","0,52%"
02.12.1991,"1,2594","1,2587","1,2602","1,2528","-0,43%"
03.12.1991,"1,2551","1,2544","1,2622","1,2453","-0,34%"
04.12.1991,"1,2447","1,2442","1,2597","1,2351","-0,83%"
05.12.1991,"1,2362","1,2356","1,2498","1,2316","-0,68%"
06.12.1991,"1,2188","1,2181","1,2379","1,2165","-1,41%"
09.12.1991,"1,2227","1,2221","1,2261","1,2171","0,32%"
10.12.1991,"1,2288","1,2281","1,2352","1,2059","0,50%"
11.12.1991,"1,2201","1,2195","1,2381","1,2117","-0,71%"
12.12.1991,"1,2248","1,2241","1,2266","1,2096","0,39%"
13.12.1991,"1,2277","1,2270","1,2309","1,2135","0,24%"
16.12.1991,"1,2194","1,2187","1,2295","1,2118","-0,68%"
17.12.1991,"1,2123","1,2116","1,2221","1,2098","-0,58%"
18.12.1991,"1,2137","1,2130","1,2179","1,2035","0,12%"
19.12.1991,"1,1951","1,1944","1,2171","1,1927","-1,53%"
20.12.1991,"1,1802","1,1795","1,2039","1,1758","-1,25%"
23.12.1991,"1,1610","1,1603","1,1788","1,1511","-1,63%"
24.12.1991,"1,1642","1,1635","1,1690","1,1603","0,28%"
25.12.1991,"1,1599","1,1584","1,1652","1,1584","-0,37%"
26.12.1991,"1,1582","1,1573","1,1600","1,1543","-0,15%"
27.12.1991,"1,1642","1,1635","1,1750","1,1510","0,52%"
30.12.1991,"1,1711","1,1704","1,1726","1,1617","0,59%"
31.12.1991,"1,1761","1,1754","1,1800","1,1679","0,43%"
01.01.1992,"1,1761","1,1754","1,1800","1,1679","0,00%"
02.01.1992,"1,1869","1,1863","1,1905","1,1606","0,92%"
03.01.1992,"1,1990","1,1983","1,2023","1,1836","1,02%"
06.01.1992,"1,1763","1,1756","1,2015","1,1710","-1,89%"
07.01.1992,"1,1732","1,1725","1,2014","1,1623","-0,26%"
08.01.1992,"1,1771","1,1764","1,2015","1,1623","0,33%"
09.01.1992,"1,2123","1,2116","1,2213","1,1747","2,99%"
10.01.1992,"1,2236","1,2229","1,2267","1,1994","0,93%"
13.01.1992,"1,2218","1,2211","1,2243","1,2094","-0,15%"
14.01.1992,"1,2267","1,2260","1,2336","1,2107","0,40%"
15.01.1992,"1,2526","1,2519","1,2597","1,2227","2,11%"
16.01.1992,"1,2439","1,2432","1,2523","1,2336","-0,69%"
17.01.1992,"1,2225","1,2215","1,2551","1,2184","-1,72%"
20.01.1992,"1,2249","1,2242","1,2396","1,2112","0,20%"
21.01.1992,"1,2176","1,2169","1,2257","1,2050","-0,60%"
22.01.1992,"1,2192","1,2185","1,2251","1,2091","0,13%"
23.01.1992,"1,2291","1,2284","1,2379","1,2143","0,81%"
24.01.1992,"1,2102","1,2095","1,2338","1,2002","-1,54%"
27.01.1992,"1,2180","1,2175","1,2271","1,2037","0,64%"
28.01.1992,"1,2123","1,2116","1,2232","1,2034","-0,47%"
29.01.1992,"1,2172","1,2168","1,2214","1,1950","0,40%"
30.01.1992,"1,2227","1,2220","1,2276","1,2074","0,45%"
31.01.1992,"1,2201","1,2197","1,2290","1,2107","-0,21%"
03.02.1992,"1,2138","1,2131","1,2205","1,2087","-0,52%"
04.02.1992,"1,2035","1,2029","1,2153","1,1881","-0,85%"
05.02.1992,"1,1966","1,1960","1,2069","1,1941","-0,57%"
06.02.1992,"1,1903","1,1896","1,1998","1,1834","-0,53%"
07.02.1992,"1,1807","1,1801","1,1977","1,1701","-0,81%"
10.02.1992,"1,1967","1,1962","1,1980","1,1784","1,36%"
11.02.1992,"1,2086","1,2079","1,2102","1,1932","0,99%"
12.02.1992,"1,2185","1,2178","1,2206","1,2028","0,82%"
13.02.1992,"1,2291","1,2284","1,2348","1,2080","0,87%"
14.02.1992,"1,2344","1,2337","1,2421","1,2244","0,43%"
17.02.1992,"1,2325","1,2318","1,2352","1,2192","-0,15%"
18.02.1992,"1,2492","1,2483","1,2552","1,2298","1,35%"
19.02.1992,"1,2528","1,2521","1,2562","1,2386","0,29%"
20.02.1992,"1,2561","1,2554","1,2669","1,2451","0,26%"
21.02.1992,"1,2646","1,2639","1,2674","1,2475","0,68%"
24.02.1992,"1,2568","1,2561","1,2696","1,2486","-0,62%"
25.02.1992,"1,2700","1,2693","1,2721","1,2345","1,05%"
26.02.1992,"1,2671","1,2664","1,2794","1,2647","-0,23%"
27.02.1992,"1,2557","1,2550","1,2685","1,2479","-0,90%"
28.02.1992,"1,2566","1,2559","1,2653","1,2507","0,07%"
02.03.1992,"1,2556","1,2549","1,2639","1,2409","-0,08%"
03.03.1992,"1,2656","1,2650","1,2694","1,2486","0,80%"
04.03.1992,"1,2775","1,2768","1,2810","1,2543","0,94%"
05.03.1992,"1,2859","1,2852","1,2891","1,2714","0,66%"
06.03.1992,"1,2699","1,2690","1,2873","1,2665","-1,24%"
09.03.1992,"1,2638","1,2631","1,2708","1,2610","-0,48%"
10.03.1992,"1,2675","1,2668","1,2718","1,2555","0,29%"
11.03.1992,"1,2603","1,2598","1,2748","1,2588","-0,57%"
12.03.1992,"1,2609","1,2602","1,2735","1,2586","0,05%"
13.03.1992,"1,2614","1,2607","1,2670","1,2557","0,04%"
16.03.1992,"1,2572","1,2566","1,2646","1,2528","-0,33%"
17.03.1992,"1,2492","1,2485","1,2585","1,2422","-0,64%"
18.03.1992,"1,2537","1,2530","1,2569","1,2404","0,36%"
19.03.1992,"1,2656","1,2649","1,2687","1,2487","0,95%"
20.03.1992,"1,2662","1,2656","1,2787","1,2581","0,05%"
23.03.1992,"1,2718","1,2711","1,2750","1,2664","0,44%"
24.03.1992,"1,2713","1,2708","1,2744","1,2587","-0,04%"
25.03.1992,"1,2645","1,2638","1,2722","1,2542","-0,53%"
26.03.1992,"1,2724","1,2717","1,2753","1,2538","0,62%"
27.03.1992,"1,2559","1,2553","1,2753","1,2527","-1,30%"
30.03.1992,"1,2608","1,2601","1,2691","1,2551","0,39%"
31.03.1992,"1,2608","1,2601","1,2658","1,2488","0,00%"
01.04.1992,"1,2666","1,2662","1,2712","1,2576","0,46%"
02.04.1992,"1,2595","1,2590","1,2712","1,2555","-0,56%"
03.04.1992,"1,2519","1,2512","1,2620","1,2460","-0,60%"
06.04.1992,"1,2558","1,2551","1,2576","1,2482","0,31%"
07.04.1992,"1,2534","1,2527","1,2615","1,2521","-0,19%"
08.04.1992,"1,2561","1,2555","1,2588","1,2438","0,22%"
09.04.1992,"1,2523","1,2516","1,2633","1,2398","-0,30%"
10.04.1992,"1,2709","1,2702","1,2730","1,2454","1,49%"
13.04.1992,"1,2860","1,2853","1,2904","1,2398","1,19%"
14.04.1992,"1,2880","1,2873","1,2894","1,2692","0,16%"
15.04.1992,"1,2983","1,2976","1,3024","1,2828","0,80%"
16.04.1992,"1,3054","1,3049","1,3103","1,2897","0,55%"
17.04.1992,"1,3072","1,3067","1,3085","1,3025","0,14%"
20.04.1992,"1,3060","1,3055","1,3132","1,3016","-0,09%"
21.04.1992,"1,3078","1,3071","1,3129","1,2967","0,14%"
22.04.1992,"1,2993","1,2986","1,3133","1,2880","-0,65%"
23.04.1992,"1,2959","1,2952","1,3065","1,2911","-0,26%"
24.04.1992,"1,2881","1,2872","1,2976","1,2819","-0,60%"
27.04.1992,"1,2728","1,2721","1,2941","1,2708","-1,19%"
28.04.1992,"1,2691","1,2684","1,2778","1,2567","-0,29%"
29.04.1992,"1,2742","1,2737","1,2780","1,2657","0,40%"
30.04.1992,"1,2680","1,2673","1,2786","1,2603","-0,49%"
01.05.1992,"1,2635","1,2628","1,2774","1,2521","-0,35%"
04.05.1992,"1,2697","1,2690","1,2723","1,2608","0,49%"
05.05.1992,"1,2620","1,2614","1,2719","1,2519","-0,61%"
06.05.1992,"1,2516","1,2509","1,2658","1,2483","-0,82%"
07.05.1992,"1,2596","1,2589","1,2654","1,2469","0,64%"
08.05.1992,"1,2683","1,2677","1,2774","1,2557","0,69%"
11.05.1992,"1,2651","1,2644","1,2700","1,2628","-0,25%"
12.05.1992,"1,2481","1,2478","1,2668","1,2443","-1,34%"
13.05.1992,"1,2317","1,2310","1,2516","1,2274","-1,31%"
14.05.1992,"1,2289","1,2283","1,2347","1,2185","-0,23%"
15.05.1992,"1,2357","1,2350","1,2399","1,2157","0,55%"
18.05.1992,"1,2237","1,2255","1,2329","1,2198","-0,97%"
19.05.1992,"1,2233","1,2244","1,2328","1,2194","-0,03%"
20.05.1992,"1,2296","1,2246","1,2333","1,2143","0,51%"
21.05.1992,"1,2404","1,2305","1,2455","1,2277","0,88%"
22.05.1992,"1,2437","1,2392","1,2533","1,2358","0,27%"
25.05.1992,"1,2391","1,2414","1,2433","1,2373","-0,37%"
26.05.1992,"1,2346","1,2387","1,2423","1,2258","-0,36%"
27.05.1992,"1,2355","1,2349","1,2466","1,2271","0,07%"
28.05.1992,"1,2248","1,2342","1,2381","1,2169","-0,87%"
29.05.1992,"1,2103","1,2238","1,2245","1,2052","-1,18%"
01.06.1992,"1,2094","1,2093","1,2163","1,1964","-0,07%"
02.06.1992,"1,2188","1,2100","1,2221","1,2045","0,78%"
03.06.1992,"1,2243","1,2179","1,2280","1,2162","0,45%"
04.06.1992,"1,2199","1,2253","1,2332","1,2173","-0,36%"
05.06.1992,"1,2186","1,2181","1,2245","1,2053","-0,11%"
08.06.1992,"1,2125","1,2180","1,2219","1,2055","-0,50%"
09.06.1992,"1,2206","1,2127","1,2239","1,2099","0,67%"
10.06.1992,"1,2163","1,2203","1,2248","1,2051","-0,35%"
11.06.1992,"1,1999","1,2153","1,2176","1,1964","-1,35%"
12.06.1992,"1,1987","1,1990","1,2016","1,1877","-0,10%"
15.06.1992,"1,1864","1,1991","1,1999","1,1811","-1,03%"
16.06.1992,"1,1741","1,1855","1,1910","1,1724","-1,04%"
17.06.1992,"1,1852","1,1735","1,1904","1,1717","0,95%"
18.06.1992,"1,1808","1,1862","1,1970","1,1770","-0,37%"
19.06.1992,"1,1862","1,1807","1,1882","1,1784","0,46%"
22.06.1992,"1,1845","1,1852","1,1922","1,1812","-0,14%"
23.06.1992,"1,1858","1,1832","1,1867","1,1715","0,11%"
24.06.1992,"1,1710","1,1862","1,1869","1,1611","-1,25%"
25.06.1992,"1,1599","1,1714","1,1753","1,1587","-0,95%"
26.06.1992,"1,1567","1,1619","1,1656","1,1544","-0,28%"
29.06.1992,"1,1483","1,1570","1,1592","1,1343","-0,73%"
30.06.1992,"1,1458","1,1482","1,1543","1,1405","-0,22%"
01.07.1992,"1,1400","1,1455","1,1463","1,1303","-0,51%"
02.07.1992,"1,1260","1,1391","1,1411","1,1182","-1,23%"
03.07.1992,"1,1297","1,1242","1,1330","1,1226","0,33%"
06.07.1992,"1,1282","1,1344","1,1443","1,1258","-0,13%"
07.07.1992,"1,1224","1,1291","1,1312","1,1148","-0,51%"
08.07.1992,"1,1261","1,1220","1,1355","1,1144","0,33%"
09.07.1992,"1,1476","1,1265","1,1531","1,1230","1,91%"
10.07.1992,"1,1335","1,1476","1,1582","1,1298","-1,23%"
13.07.1992,"1,1162","1,1322","1,1341","1,1151","-1,53%"
14.07.1992,"1,1257","1,1165","1,1307","1,1149","0,85%"
15.07.1992,"1,1234","1,1266","1,1320","1,1131","-0,20%"
16.07.1992,"1,1168","1,1249","1,1317","1,1074","-0,59%"
17.07.1992,"1,0937","1,1177","1,1197","1,0902","-2,07%"
20.07.1992,"1,1105","1,0918","1,1160","1,0699","1,54%"
21.07.1992,"1,1092","1,1102","1,1224","1,0970","-0,12%"
22.07.1992,"1,1099","1,1086","1,1139","1,0992","0,06%"
23.07.1992,"1,1050","1,1092","1,1120","1,1026","-0,44%"
24.07.1992,"1,1187","1,1038","1,1196","1,0995","1,24%"
27.07.1992,"1,1026","1,1112","1,1177","1,1011","-1,44%"
28.07.1992,"1,0978","1,1024","1,1069","1,0946","-0,44%"
29.07.1992,"1,1115","1,0976","1,1139","1,0953","1,25%"
30.07.1992,"1,1126","1,1109","1,1250","1,1108","0,10%"
31.07.1992,"1,1109","1,1119","1,1176","1,1003","-0,15%"
03.08.1992,"1,1123","1,1135","1,1177","1,1071","0,13%"
04.08.1992,"1,1173","1,1118","1,1210","1,1076","0,45%"
05.08.1992,"1,1238","1,1162","1,1274","1,1083","0,58%"
06.08.1992,"1,1210","1,1247","1,1281","1,1107","-0,25%"
07.08.1992,"1,1100","1,1203","1,1236","1,1076","-0,98%"
10.08.1992,"1,1062","1,1096","1,1153","1,1032","-0,34%"
11.08.1992,"1,1119","1,1043","1,1208","1,1041","0,52%"
12.08.1992,"1,1071","1,1120","1,1168","1,1041","-0,43%"
13.08.1992,"1,0955","1,1073","1,1148","1,0939","-1,05%"
14.08.1992,"1,1075","1,0950","1,1139","1,0950","1,10%"
17.08.1992,"1,1018","1,1098","1,1160","1,0979","-0,51%"
18.08.1992,"1,0911","1,1011","1,1019","1,0886","-0,97%"
