Data,Último,Abertura,Máxima,Mínima,Variação
20.04.1989,"1,8305","1,8305","1,8305","1,8305","0,24%"
21.04.1989,"1,8303","1,8303","1,8303","1,8303","-0,01%"
21.04.1989,"1,8303","1,8303","1,8303","1,8303","-0,01%"
24.04.1989,"1,8329","1,8329","1,8329","1,8329","0,14%"
24.04.1989,"1,8329","1,8329","1,8329","1,8329","0,14%"
25.04.1989,"1,8314","1,8314","1,8314","1,8314","-0,08%"
25.04.1989,"1,8314","1,8314","1,8314","1,8314","-0,08%"
26.04.1989,"1,8329","1,8329","1,8329","1,8329","0,08%"
26.04.1989,"1,8329","1,8329","1,8329","1,8329","0,08%"
27.04.1989,"1,8378","1,8378","1,8378","1,8378","0,27%"
27.04.1989,"1,8378","1,8378","1,8378","1,8378","0,27%"
28.04.1989,"1,8524","1,8524","1,8524","1,8524","0,79%"
28.04.1989,"1,8524","1,8524","1,8524","1,8524","0,79%"
01.05.1989,"1,8526","1,8526","1,8526","1,8526","0,01%"
01.05.1989,"1,8526","1,8526","1,8526","1,8526","0,01%"
02.05.1989,"1,8519","1,8519","1,8519","1,8519","-0,04%"
02.05.1989,"1,8519","1,8519","1,8519","1,8519","-0,04%"
03.05.1989,"1,8536","1,8536","1,8536","1,8536","0,09%"
03.05.1989,"1,8536","1,8536","1,8536","1,8536","0,09%"
04.05.1989,"1,8552","1,8552","1,8552","1,8552","0,09%"
04.05.1989,"1,8552","1,8552","1,8552","1,8552","0,09%"
05.05.1989,"1,8583","1,8583","1,8583","1,8583","0,17%"
05.05.1989,"1,8583","1,8583","1,8583","1,8583","0,17%"
08.05.1989,"1,8555","1,8555","1,8555","1,8555","-0,15%"
08.05.1989,"1,8555","1,8555","1,8555","1,8555","-0,15%"
09.05.1989,"1,8476","1,8476","1,8476","1,8476","-0,43%"
09.05.1989,"1,8476","1,8476","1,8476","1,8476","-0,43%"
10.05.1989,"1,8509","1,8509","1,8509","1,8509","0,18%"
10.05.1989,"1,8509","1,8509","1,8509","1,8509","0,18%"
11.05.1989,"1,8546","1,8546","1,8546","1,8546","0,20%"
11.05.1989,"1,8546","1,8546","1,8546","1,8546","0,20%"
12.05.1989,"1,8614","1,8614","1,8614","1,8614","0,37%"
12.05.1989,"1,8614","1,8614","1,8614","1,8614","0,37%"
15.05.1989,"1,8649","1,8649","1,8649","1,8649","0,19%"
15.05.1989,"1,8649","1,8649","1,8649","1,8649","0,19%"
16.05.1989,"1,8585","1,8585","1,8585","1,8585","-0,34%"
16.05.1989,"1,8585","1,8585","1,8585","1,8585","-0,34%"
17.05.1989,"1,8583","1,8583","1,8583","1,8583","-0,01%"
17.05.1989,"1,8583","1,8583","1,8583","1,8583","-0,01%"
18.05.1989,"1,8585","1,8585","1,8585","1,8585","0,01%"
18.05.1989,"1,8585","1,8585","1,8585","1,8585","0,01%"
19.05.1989,"1,8562","1,8562","1,8562","1,8562","-0,12%"
19.05.1989,"1,8562","1,8562","1,8562","1,8562","-0,12%"
22.05.1989,"1,8571","1,8571","1,8571","1,8571","0,05%"
22.05.1989,"1,8571","1,8571","1,8571","1,8571","0,05%"
23.05.1989,"1,8508","1,8508","1,8508","1,8508","-0,34%"
23.05.1989,"1,8508","1,8508","1,8508","1,8508","-0,34%"
24.05.1989,"1,8463","1,8463","1,8463","1,8463","-0,24%"
24.05.1989,"1,8463","1,8463","1,8463","1,8463","-0,24%"
25.05.1989,"1,8267","1,8267","1,8267","1,8267","-1,06%"
25.05.1989,"1,8267","1,8267","1,8267","1,8267","-1,06%"
26.05.1989,"1,8152","1,8152","1,8152","1,8152","-0,63%"
26.05.1989,"1,8152","1,8152","1,8152","1,8152","-0,63%"
29.05.1989,"1,8134","1,8134","1,8134","1,8134","-0,10%"
29.05.1989,"1,8134","1,8134","1,8134","1,8134","-0,10%"
30.05.1989,"1,8065","1,8065","1,8065","1,8065","-0,38%"
30.05.1989,"1,8065","1,8065","1,8065","1,8065","-0,38%"
31.05.1989,"1,7931","1,7931","1,7931","1,7931","-0,74%"
31.05.1989,"1,7931","1,7931","1,7931","1,7931","-0,74%"
01.06.1989,"1,7814","1,7814","1,7814","1,7814","-0,65%"
01.06.1989,"1,7814","1,7814","1,7814","1,7814","-0,65%"
02.06.1989,"1,7820","1,7820","1,7820","1,7820","0,03%"
02.06.1989,"1,7820","1,7820","1,7820","1,7820","0,03%"
05.06.1989,"1,7901","1,7901","1,7901","1,7901","0,45%"
05.06.1989,"1,7901","1,7901","1,7901","1,7901","0,45%"
06.06.1989,"1,7941","1,7941","1,7941","1,7941","0,22%"
06.06.1989,"1,7941","1,7941","1,7941","1,7941","0,22%"
07.06.1989,"1,7956","1,7956","1,7956","1,7956","0,08%"
07.06.1989,"1,7956","1,7956","1,7956","1,7956","0,08%"
08.06.1989,"1,7977","1,7977","1,7977","1,7977","0,12%"
08.06.1989,"1,7977","1,7977","1,7977","1,7977","0,12%"
09.06.1989,"1,8034","1,8034","1,8034","1,8034","0,32%"
09.06.1989,"1,8034","1,8034","1,8034","1,8034","0,32%"
12.06.1989,"1,7939","1,7939","1,7939","1,7939","-0,53%"
12.06.1989,"1,7939","1,7939","1,7939","1,7939","-0,53%"
13.06.1989,"1,7903","1,7903","1,7903","1,7903","-0,20%"
13.06.1989,"1,7903","1,7903","1,7903","1,7903","-0,20%"
14.06.1989,"1,7874","1,7874","1,7874","1,7874","-0,16%"
14.06.1989,"1,7874","1,7874","1,7874","1,7874","-0,16%"
15.06.1989,"1,7632","1,7632","1,7632","1,7632","-1,35%"
15.06.1989,"1,7632","1,7632","1,7632","1,7632","-1,35%"
16.06.1989,"1,7838","1,7838","1,7838","1,7838","1,17%"
16.06.1989,"1,7838","1,7838","1,7838","1,7838","1,17%"
19.06.1989,"1,7865","1,7865","1,7865","1,7865","0,15%"
19.06.1989,"1,7865","1,7865","1,7865","1,7865","0,15%"
20.06.1989,"1,7928","1,7928","1,7928","1,7928","0,35%"
20.06.1989,"1,7928","1,7928","1,7928","1,7928","0,35%"
21.06.1989,"1,7836","1,7836","1,7836","1,7836","-0,51%"
21.06.1989,"1,7836","1,7836","1,7836","1,7836","-0,51%"
22.06.1989,"1,7804","1,7804","1,7804","1,7804","-0,18%"
22.06.1989,"1,7804","1,7804","1,7804","1,7804","-0,18%"
23.06.1989,"1,7731","1,7731","1,7731","1,7731","-0,41%"
23.06.1989,"1,7731","1,7731","1,7731","1,7731","-0,41%"
26.06.1989,"1,7790","1,7790","1,7790","1,7790","0,33%"
26.06.1989,"1,7790","1,7790","1,7790","1,7790","0,33%"
27.06.1989,"1,7840","1,7840","1,7840","1,7840","0,28%"
27.06.1989,"1,7840","1,7840","1,7840","1,7840","0,28%"
28.06.1989,"1,7819","1,7819","1,7819","1,7819","-0,12%"
28.06.1989,"1,7819","1,7819","1,7819","1,7819","-0,12%"
29.06.1989,"1,7764","1,7764","1,7764","1,7764","-0,31%"
29.06.1989,"1,7764","1,7764","1,7764","1,7764","-0,31%"
30.06.1989,"1,7734","1,7734","1,7734","1,7734","-0,17%"
30.06.1989,"1,7734","1,7734","1,7734","1,7734","-0,17%"
03.07.1989,"1,7738","1,7738","1,7738","1,7738","0,02%"
03.07.1989,"1,7738","1,7738","1,7738","1,7738","0,02%"
04.07.1989,"1,7743","1,7743","1,7743","1,7743","0,03%"
04.07.1989,"1,7743","1,7743","1,7743","1,7743","0,03%"
05.07.1989,"1,7720","1,7720","1,7720","1,7720","-0,13%"
05.07.1989,"1,7720","1,7720","1,7720","1,7720","-0,13%"
06.07.1989,"1,7751","1,7751","1,7751","1,7751","0,17%"
06.07.1989,"1,7751","1,7751","1,7751","1,7751","0,17%"
07.07.1989,"1,7806","1,7806","1,7806","1,7806","0,31%"
07.07.1989,"1,7806","1,7806","1,7806","1,7806","0,31%"
10.07.1989,"1,7787","1,7787","1,7787","1,7787","-0,11%"
10.07.1989,"1,7787","1,7787","1,7787","1,7787","-0,11%"
11.07.1989,"1,7773","1,7773","1,7773","1,7773","-0,08%"
11.07.1989,"1,7773","1,7773","1,7773","1,7773","-0,08%"
12.07.1989,"1,7801","1,7801","1,7801","1,7801","0,16%"
12.07.1989,"1,7801","1,7801","1,7801","1,7801","0,16%"
13.07.1989,"1,7846","1,7846","1,7846","1,7846","0,25%"
13.07.1989,"1,7846","1,7846","1,7846","1,7846","0,25%"
14.07.1989,"1,7870","1,7870","1,7870","1,7870","0,13%"
14.07.1989,"1,7870","1,7870","1,7870","1,7870","0,13%"
17.07.1989,"1,7883","1,7883","1,7883","1,7883","0,07%"
17.07.1989,"1,7883","1,7883","1,7883","1,7883","0,07%"
18.07.1989,"1,7947","1,7947","1,7947","1,7947","0,36%"
18.07.1989,"1,7947","1,7947","1,7947","1,7947","0,36%"
19.07.1989,"1,7927","1,7927","1,7927","1,7927","-0,11%"
19.07.1989,"1,7927","1,7927","1,7927","1,7927","-0,11%"
20.07.1989,"1,7901","1,7901","1,7901","1,7901","-0,15%"
20.07.1989,"1,7901","1,7901","1,7901","1,7901","-0,15%"
21.07.1989,"1,7886","1,7886","1,7886","1,7886","-0,08%"
21.07.1989,"1,7886","1,7886","1,7886","1,7886","-0,08%"
24.07.1989,"1,7871","1,7871","1,7871","1,7871","-0,08%"
24.07.1989,"1,7871","1,7871","1,7871","1,7871","-0,08%"
25.07.1989,"1,7834","1,7834","1,7834","1,7834","-0,21%"
25.07.1989,"1,7834","1,7834","1,7834","1,7834","-0,21%"
26.07.1989,"1,7828","1,7828","1,7828","1,7828","-0,03%"
26.07.1989,"1,7828","1,7828","1,7828","1,7828","-0,03%"
27.07.1989,"1,7848","1,7848","1,7848","1,7848","0,11%"
27.07.1989,"1,7848","1,7848","1,7848","1,7848","0,11%"
28.07.1989,"1,7863","1,7863","1,7863","1,7863","0,08%"
28.07.1989,"1,7863","1,7863","1,7863","1,7863","0,08%"
31.07.1989,"1,7903","1,7903","1,7903","1,7903","0,22%"
31.07.1989,"1,7903","1,7903","1,7903","1,7903","0,22%"
01.08.1989,"1,7753","1,7753","1,7753","1,7753","-0,84%"
01.08.1989,"1,7753","1,7753","1,7753","1,7753","-0,84%"
02.08.1989,"1,7827","1,7827","1,7827","1,7827","0,42%"
02.08.1989,"1,7827","1,7827","1,7827","1,7827","0,42%"
03.08.1989,"1,7829","1,7829","1,7829","1,7829","0,01%"
03.08.1989,"1,7829","1,7829","1,7829","1,7829","0,01%"
04.08.1989,"1,7808","1,7808","1,7808","1,7808","-0,12%"
04.08.1989,"1,7808","1,7808","1,7808","1,7808","-0,12%"
07.08.1989,"1,7812","1,7812","1,7812","1,7812","0,02%"
07.08.1989,"1,7812","1,7812","1,7812","1,7812","0,02%"
08.08.1989,"1,7837","1,7837","1,7837","1,7837","0,14%"
08.08.1989,"1,7837","1,7837","1,7837","1,7837","0,14%"
09.08.1989,"1,7864","1,7864","1,7864","1,7864","0,15%"
09.08.1989,"1,7864","1,7864","1,7864","1,7864","0,15%"
10.08.1989,"1,7853","1,7853","1,7853","1,7853","-0,06%"
10.08.1989,"1,7853","1,7853","1,7853","1,7853","-0,06%"
11.08.1989,"1,7892","1,7892","1,7892","1,7892","0,22%"
11.08.1989,"1,7892","1,7892","1,7892","1,7892","0,22%"
14.08.1989,"1,7883","1,7883","1,7883","1,7883","-0,05%"
14.08.1989,"1,7883","1,7883","1,7883","1,7883","-0,05%"
15.08.1989,"1,7870","1,7870","1,7870","1,7870","-0,07%"
15.08.1989,"1,7870","1,7870","1,7870","1,7870","-0,07%"
16.08.1989,"1,7856","1,7856","1,7856","1,7856","-0,08%"
16.08.1989,"1,7856","1,7856","1,7856","1,7856","-0,08%"
17.08.1989,"1,7864","1,7864","1,7864","1,7864","0,04%"
17.08.1989,"1,7864","1,7864","1,7864","1,7864","0,04%"
18.08.1989,"1,7885","1,7885","1,7885","1,7885","0,12%"
18.08.1989,"1,7885","1,7885","1,7885","1,7885","0,12%"
21.08.1989,"1,7873","1,7873","1,7873","1,7873","-0,07%"
21.08.1989,"1,7873","1,7873","1,7873","1,7873","-0,07%"
22.08.1989,"1,7891","1,7891","1,7891","1,7891","0,10%"
22.08.1989,"1,7891","1,7891","1,7891","1,7891","0,10%"
23.08.1989,"1,7887","1,7887","1,7887","1,7887","-0,02%"
23.08.1989,"1,7887","1,7887","1,7887","1,7887","-0,02%"
24.08.1989,"1,7890","1,7890","1,7890","1,7890","0,02%"
24.08.1989,"1,7890","1,7890","1,7890","1,7890","0,02%"
25.08.1989,"1,7896","1,7896","1,7896","1,7896","0,03%"
25.08.1989,"1,7896","1,7896","1,7896","1,7896","0,03%"
28.08.1989,"1,7896","1,7896","1,7896","1,7896","0,00%"
28.08.1989,"1,7896","1,7896","1,7896","1,7896","0,00%"
29.08.1989,"1,7891","1,7891","1,7891","1,7891","-0,03%"
29.08.1989,"1,7891","1,7891","1,7891","1,7891","-0,03%"
30.08.1989,"1,7904","1,7904","1,7904","1,7904","0,07%"
30.08.1989,"1,7904","1,7904","1,7904","1,7904","0,07%"
31.08.1989,"1,7922","1,7922","1,7922","1,7922","0,10%"
31.08.1989,"1,7922","1,7922","1,7922","1,7922","0,10%"
01.09.1989,"1,7914","1,7914","1,7914","1,7914","-0,04%"
01.09.1989,"1,7914","1,7914","1,7914","1,7914","-0,04%"
04.09.1989,"1,7926","1,7926","1,7926","1,7926","0,07%"
04.09.1989,"1,7926","1,7926","1,7926","1,7926","0,07%"
05.09.1989,"1,7906","1,7906","1,7906","1,7906","-0,11%"
05.09.1989,"1,7906","1,7906","1,7906","1,7906","-0,11%"
06.09.1989,"1,7921","1,7921","1,7921","1,7921","0,08%"
06.09.1989,"1,7921","1,7921","1,7921","1,7921","0,08%"
07.09.1989,"1,7902","1,7902","1,7902","1,7902","-0,11%"
07.09.1989,"1,7902","1,7902","1,7902","1,7902","-0,11%"
08.09.1989,"1,7934","1,7934","1,7934","1,7934","0,18%"
08.09.1989,"1,7934","1,7934","1,7934","1,7934","0,18%"
11.09.1989,"1,7900","1,7900","1,7900","1,7900","-0,19%"
11.09.1989,"1,7900","1,7900","1,7900","1,7900","-0,19%"
12.09.1989,"1,7925","1,7925","1,7925","1,7925","0,14%"
12.09.1989,"1,7925","1,7925","1,7925","1,7925","0,14%"
13.09.1989,"1,7884","1,7884","1,7884","1,7884","-0,23%"
13.09.1989,"1,7884","1,7884","1,7884","1,7884","-0,23%"
14.09.1989,"1,7901","1,7901","1,7901","1,7901","0,10%"
14.09.1989,"1,7901","1,7901","1,7901","1,7901","0,10%"
15.09.1989,"1,7893","1,7893","1,7893","1,7893","-0,04%"
15.09.1989,"1,7893","1,7893","1,7893","1,7893","-0,04%"
18.09.1989,"1,7909","1,7909","1,7909","1,7909","0,09%"
18.09.1989,"1,7909","1,7909","1,7909","1,7909","0,09%"
19.09.1989,"1,7951","1,7951","1,7951","1,7951","0,23%"
19.09.1989,"1,7951","1,7951","1,7951","1,7951","0,23%"
20.09.1989,"1,7958","1,7958","1,7958","1,7958","0,04%"
20.09.1989,"1,7958","1,7958","1,7958","1,7958","0,04%"
21.09.1989,"1,7949","1,7949","1,7949","1,7949","-0,05%"
21.09.1989,"1,7949","1,7949","1,7949","1,7949","-0,05%"
22.09.1989,"1,7957","1,7957","1,7957","1,7957","0,04%"
22.09.1989,"1,7957","1,7957","1,7957","1,7957","0,04%"
25.09.1989,"1,7957","1,7957","1,7957","1,7957","0,00%"
25.09.1989,"1,7957","1,7957","1,7957","1,7957","0,00%"
26.09.1989,"1,7950","1,7950","1,7950","1,7950","-0,04%"
26.09.1989,"1,7950","1,7950","1,7950","1,7950","-0,04%"
27.09.1989,"1,7908","1,7908","1,7908","1,7908","-0,23%"
27.09.1989,"1,7908","1,7908","1,7908","1,7908","-0,23%"
28.09.1989,"1,7876","1,7876","1,7876","1,7876","-0,18%"
28.09.1989,"1,7876","1,7876","1,7876","1,7876","-0,18%"
29.09.1989,"1,7848","1,7848","1,7848","1,7848","-0,16%"
29.09.1989,"1,7848","1,7848","1,7848","1,7848","-0,16%"
02.10.1989,"1,7878","1,7878","1,7878","1,7878","0,17%"
02.10.1989,"1,7878","1,7878","1,7878","1,7878","0,17%"
03.10.1989,"1,7877","1,7877","1,7877","1,7877","-0,01%"
03.10.1989,"1,7877","1,7877","1,7877","1,7877","-0,01%"
04.10.1989,"1,7845","1,7845","1,7845","1,7845","-0,18%"
04.10.1989,"1,7845","1,7845","1,7845","1,7845","-0,18%"
05.10.1989,"1,7905","1,7905","1,7905","1,7905","0,34%"
05.10.1989,"1,7905","1,7905","1,7905","1,7905","0,34%"
06.10.1989,"1,7933","1,7933","1,7933","1,7933","0,16%"
06.10.1989,"1,7933","1,7933","1,7933","1,7933","0,16%"
09.10.1989,"1,7929","1,7929","1,7929","1,7929","-0,02%"
09.10.1989,"1,7929","1,7929","1,7929","1,7929","-0,02%"
10.10.1989,"1,7960","1,7960","1,7960","1,7960","0,17%"
10.10.1989,"1,7960","1,7960","1,7960","1,7960","0,17%"
11.10.1989,"1,8031","1,8031","1,8031","1,8031","0,40%"
11.10.1989,"1,8031","1,8031","1,8031","1,8031","0,40%"
12.10.1989,"1,8050","1,8050","1,8050","1,8050","0,11%"
12.10.1989,"1,8050","1,8050","1,8050","1,8050","0,11%"
13.10.1989,"1,8016","1,8016","1,8016","1,8016","-0,19%"
13.10.1989,"1,8016","1,8016","1,8016","1,8016","-0,19%"
16.10.1989,"1,7977","1,7964","1,7977","1,7964","-0,22%"
16.10.1989,"1,7977","1,7964","1,7977","1,7964","-0,22%"
17.10.1989,"1,7997","1,7978","1,7997","1,7978","0,11%"
17.10.1989,"1,7997","1,7978","1,7997","1,7978","0,11%"
18.10.1989,"1,8028","1,8017","1,8028","1,8017","0,17%"
18.10.1989,"1,8028","1,8017","1,8028","1,8017","0,17%"
19.10.1989,"1,7992","1,7964","1,7992","1,7964","-0,20%"
19.10.1989,"1,7992","1,7964","1,7992","1,7964","-0,20%"
20.10.1989,"1,7994","1,7982","1,7994","1,7982","0,01%"
20.10.1989,"1,7994","1,7982","1,7994","1,7982","0,01%"
23.10.1989,"1,7991","1,7983","1,7991","1,7983","-0,02%"
23.10.1989,"1,7991","1,7983","1,7991","1,7983","-0,02%"
24.10.1989,"1,7997","1,7990","1,7997","1,7990","0,03%"
24.10.1989,"1,7997","1,7990","1,7997","1,7990","0,03%"
25.10.1989,"1,8002","1,7991","1,8002","1,7991","0,03%"
25.10.1989,"1,8002","1,7991","1,8002","1,7991","0,03%"
26.10.1989,"1,7957","1,7946","1,7957","1,7946","-0,25%"
26.10.1989,"1,7957","1,7946","1,7957","1,7946","-0,25%"
27.10.1989,"1,7911","1,7899","1,7911","1,7899","-0,26%"
27.10.1989,"1,7911","1,7899","1,7911","1,7899","-0,26%"
30.10.1989,"1,7972","1,7961","1,7972","1,7961","0,34%"
30.10.1989,"1,7972","1,7961","1,7972","1,7961","0,34%"
31.10.1989,"1,7990","1,7979","1,7990","1,7979","0,10%"
31.10.1989,"1,7990","1,7979","1,7990","1,7979","0,10%"
01.11.1989,"1,8036","1,8025","1,8036","1,8025","0,26%"
01.11.1989,"1,8036","1,8025","1,8036","1,8025","0,26%"
02.11.1989,"1,7992","1,7981","1,7992","1,7981","-0,24%"
02.11.1989,"1,7992","1,7981","1,7992","1,7981","-0,24%"
03.11.1989,"1,7988","1,7979","1,7988","1,7979","-0,02%"
03.11.1989,"1,7988","1,7979","1,7988","1,7979","-0,02%"
06.11.1989,"1,8014","1,8004","1,8014","1,8004","0,14%"
06.11.1989,"1,8014","1,8004","1,8014","1,8004","0,14%"
07.11.1989,"1,8021","1,8011","1,8021","1,8011","0,04%"
07.11.1989,"1,8021","1,8011","1,8021","1,8011","0,04%"
08.11.1989,"1,8019","1,8008","1,8019","1,8008","-0,01%"
08.11.1989,"1,8019","1,8008","1,8019","1,8008","-0,01%"
09.11.1989,"1,8035","1,8027","1,8035","1,8027","0,09%"
09.11.1989,"1,8035","1,8027","1,8035","1,8027","0,09%"
10.11.1989,"1,8117","1,8106","1,8117","1,8106","0,45%"
10.11.1989,"1,8117","1,8106","1,8117","1,8106","0,45%"
13.11.1989,"1,8136","1,8127","1,8136","1,8127","0,10%"
13.11.1989,"1,8136","1,8127","1,8136","1,8127","0,10%"
14.11.1989,"1,8110","1,8100","1,8110","1,8100","-0,14%"
14.11.1989,"1,8110","1,8100","1,8110","1,8100","-0,14%"
15.11.1989,"1,8133","1,8124","1,8133","1,8124","0,13%"
15.11.1989,"1,8133","1,8124","1,8133","1,8124","0,13%"
16.11.1989,"1,8141","1,8130","1,8141","1,8130","0,04%"
16.11.1989,"1,8141","1,8130","1,8141","1,8130","0,04%"
17.11.1989,"1,8139","1,8129","1,8139","1,8129","-0,01%"
17.11.1989,"1,8139","1,8129","1,8139","1,8129","-0,01%"
20.11.1989,"1,8157","1,8147","1,8157","1,8147","0,10%"
20.11.1989,"1,8157","1,8147","1,8157","1,8147","0,10%"
21.11.1989,"1,8169","1,8158","1,8169","1,8158","0,07%"
21.11.1989,"1,8169","1,8158","1,8169","1,8158","0,07%"
22.11.1989,"1,8143","1,8132","1,8143","1,8132","-0,14%"
22.11.1989,"1,8143","1,8132","1,8143","1,8132","-0,14%"
23.11.1989,"1,8151","1,8141","1,8151","1,8141","0,04%"
23.11.1989,"1,8151","1,8141","1,8151","1,8141","0,04%"
24.11.1989,"1,8222","1,8211","1,8222","1,8211","0,39%"
24.11.1989,"1,8222","1,8211","1,8222","1,8211","0,39%"
27.11.1989,"1,8235","1,8224","1,8235","1,8224","0,07%"
27.11.1989,"1,8235","1,8224","1,8235","1,8224","0,07%"
28.11.1989,"1,8165","1,8153","1,8165","1,8153","-0,38%"
28.11.1989,"1,8165","1,8153","1,8165","1,8153","-0,38%"
29.11.1989,"1,8141","1,8130","1,8141","1,8130","-0,13%"
29.11.1989,"1,8141","1,8130","1,8141","1,8130","-0,13%"
30.11.1989,"1,8199","1,8188","1,8199","1,8188","0,32%"
30.11.1989,"1,8199","1,8188","1,8199","1,8188","0,32%"
01.12.1989,"1,8241","1,8227","1,8241","1,8227","0,23%"
01.12.1989,"1,8241","1,8227","1,8241","1,8227","0,23%"
04.12.1989,"1,8306","1,8297","1,8306","1,8297","0,36%"
04.12.1989,"1,8306","1,8297","1,8306","1,8297","0,36%"
05.12.1989,"1,8236","1,8224","1,8236","1,8224","-0,38%"
05.12.1989,"1,8236","1,8224","1,8236","1,8224","-0,38%"
06.12.1989,"1,8308","1,8298","1,8308","1,8298","0,39%"
06.12.1989,"1,8308","1,8298","1,8308","1,8298","0,39%"
07.12.1989,"1,8279","1,8270","1,8279","1,8270","-0,16%"
07.12.1989,"1,8279","1,8270","1,8279","1,8270","-0,16%"
08.12.1989,"1,8353","1,8342","1,8353","1,8342","0,40%"
08.12.1989,"1,8353","1,8342","1,8353","1,8342","0,40%"
11.12.1989,"1,8408","1,8397","1,8408","1,8397","0,30%"
11.12.1989,"1,8408","1,8397","1,8408","1,8397","0,30%"
12.12.1989,"1,8449","1,8438","1,8449","1,8438","0,22%"
12.12.1989,"1,8449","1,8438","1,8449","1,8438","0,22%"
13.12.1989,"1,8353","1,8341","1,8353","1,8341","-0,52%"
13.12.1989,"1,8353","1,8341","1,8353","1,8341","-0,52%"
14.12.1989,"1,8292","1,8280","1,8292","1,8280","-0,33%"
14.12.1989,"1,8292","1,8280","1,8292","1,8280","-0,33%"
15.12.1989,"1,8261","1,8249","1,8261","1,8249","-0,17%"
15.12.1989,"1,8261","1,8249","1,8261","1,8249","-0,17%"
18.12.1989,"1,8186","1,8174","1,8186","1,8174","-0,41%"
18.12.1989,"1,8186","1,8174","1,8186","1,8174","-0,41%"
19.12.1989,"1,8228","1,8216","1,8228","1,8216","0,23%"
19.12.1989,"1,8228","1,8216","1,8228","1,8216","0,23%"
20.12.1989,"1,8272","1,8260","1,8272","1,8260","0,24%"
20.12.1989,"1,8272","1,8260","1,8272","1,8260","0,24%"
21.12.1989,"1,8351","1,8340","1,8351","1,8340","0,43%"
21.12.1989,"1,8351","1,8340","1,8351","1,8340","0,43%"
22.12.1989,"1,8407","1,8396","1,8407","1,8396","0,31%"
22.12.1989,"1,8407","1,8396","1,8407","1,8396","0,31%"
25.12.1989,"1,8384","1,8361","1,8384","1,8361","-0,12%"
25.12.1989,"1,8384","1,8361","1,8384","1,8361","-0,12%"
26.12.1989,"1,8495","1,8482","1,8495","1,8482","0,60%"
26.12.1989,"1,8495","1,8482","1,8495","1,8482","0,60%"
27.12.1989,"1,8362","1,8350","1,8362","1,8350","-0,72%"
27.12.1989,"1,8362","1,8350","1,8362","1,8350","-0,72%"
28.12.1989,"1,8458","1,8446","1,8458","1,8446","0,52%"
28.12.1989,"1,8458","1,8446","1,8458","1,8446","0,52%"
29.12.1989,"1,8359","1,8346","1,8359","1,8346","-0,54%"
29.12.1989,"1,8359","1,8346","1,8359","1,8346","-0,54%"
02.01.1990,"1,8722","1,8709","1,8722","1,8709","1,98%"
03.01.1990,"1,8601","1,8591","1,8601","1,8591","-0,65%"
04.01.1990,"1,8551","1,8538","1,8551","1,8538","-0,27%"
05.01.1990,"1,8517","1,8505","1,8517","1,8505","-0,18%"
08.01.1990,"1,8541","1,8529","1,8541","1,8529","0,13%"
09.01.1990,"1,8383","1,8374","1,8383","1,8374","-0,85%"
10.01.1990,"1,8318","1,8306","1,8318","1,8306","-0,35%"
11.01.1990,"1,8209","1,8197","1,8209","1,8197","-0,60%"
12.01.1990,"1,8068","1,8057","1,8068","1,8057","-0,77%"
15.01.1990,"1,8205","1,8191","1,8205","1,8191","0,76%"
16.01.1990,"1,8142","1,8132","1,8142","1,8132","-0,35%"
17.01.1990,"1,8159","1,8147","1,8159","1,8147","0,09%"
18.01.1990,"1,8118","1,8107","1,8118","1,8107","-0,23%"
19.01.1990,"1,8113","1,8101","1,8113","1,8101","-0,03%"
22.01.1990,"1,8146","1,8134","1,8146","1,8134","0,18%"
23.01.1990,"1,8108","1,8096","1,8108","1,8096","-0,21%"
24.01.1990,"1,8018","1,8007","1,8018","1,8007","-0,50%"
25.01.1990,"1,7942","1,7930","1,7942","1,7930","-0,42%"
26.01.1990,"1,8011","1,7999","1,8011","1,7999","0,38%"
29.01.1990,"1,7999","1,7988","1,7999","1,7988","-0,07%"
30.01.1990,"1,8222","1,8204","1,8222","1,8204","1,24%"
31.01.1990,"1,8165","1,8154","1,8165","1,8154","-0,31%"
01.02.1990,"1,8159","1,8147","1,8159","1,8147","-0,03%"
02.02.1990,"1,8088","1,8077","1,8088","1,8077","-0,39%"
05.02.1990,"1,8099","1,8088","1,8099","1,8088","0,06%"
06.02.1990,"1,8138","1,8126","1,8138","1,8126","0,22%"
07.02.1990,"1,8265","1,8253","1,8265","1,8253","0,70%"
08.02.1990,"1,8203","1,8191","1,8203","1,8191","-0,34%"
09.02.1990,"1,8224","1,8213","1,8224","1,8213","0,12%"
12.02.1990,"1,8266","1,8254","1,8266","1,8254","0,23%"
13.02.1990,"1,8217","1,8206","1,8217","1,8206","-0,27%"
14.02.1990,"1,8210","1,8197","1,8210","1,8197","-0,04%"
15.02.1990,"1,8169","1,8158","1,8169","1,8158","-0,23%"
16.02.1990,"1,8167","1,8156","1,8167","1,8156","-0,01%"
19.02.1990,"1,8096","1,8088","1,8096","1,8088","-0,39%"
20.02.1990,"1,8105","1,8094","1,8105","1,8094","0,05%"
21.02.1990,"1,8091","1,8079","1,8091","1,8079","-0,08%"
22.02.1990,"1,8054","1,8043","1,8054","1,8043","-0,20%"
23.02.1990,"1,7972","1,7964","1,7972","1,7964","-0,45%"
26.02.1990,"1,8010","1,7998","1,8010","1,7998","0,21%"
27.02.1990,"1,7985","1,7975","1,7985","1,7975","-0,14%"
28.02.1990,"1,8017","1,8008","1,8017","1,8008","0,18%"
