Data,Último,Abertura,Máxima,Mínima,Variação
30.08.1989,"1,8563","1,8563","1,8563","1,8563","-0,20%"
30.08.1989,"1,8563","1,8563","1,8563","1,8563","-0,20%"
31.08.1989,"1,8485","1,8485","1,8485","1,8485","-0,42%"
31.08.1989,"1,8485","1,8485","1,8485","1,8485","-0,42%"
01.09.1989,"1,8378","1,8378","1,8378","1,8378","-0,58%"
01.09.1989,"1,8378","1,8378","1,8378","1,8378","-0,58%"
04.09.1989,"1,8345","1,8345","1,8345","1,8345","-0,18%"
04.09.1989,"1,8345","1,8345","1,8345","1,8345","-0,18%"
05.09.1989,"1,8160","1,8160","1,8160","1,8160","-1,01%"
05.09.1989,"1,8160","1,8160","1,8160","1,8160","-1,01%"
06.09.1989,"1,8301","1,8301","1,8301","1,8301","0,78%"
06.09.1989,"1,8301","1,8301","1,8301","1,8301","0,78%"
07.09.1989,"1,8388","1,8388","1,8388","1,8388","0,48%"
07.09.1989,"1,8388","1,8388","1,8388","1,8388","0,48%"
08.09.1989,"1,8262","1,8262","1,8262","1,8262","-0,69%"
08.09.1989,"1,8262","1,8262","1,8262","1,8262","-0,69%"
11.09.1989,"1,8333","1,8333","1,8333","1,8333","0,39%"
11.09.1989,"1,8333","1,8333","1,8333","1,8333","0,39%"
12.09.1989,"1,8366","1,8366","1,8366","1,8366","0,18%"
12.09.1989,"1,8366","1,8366","1,8366","1,8366","0,18%"
13.09.1989,"1,8446","1,8446","1,8446","1,8446","0,44%"
13.09.1989,"1,8446","1,8446","1,8446","1,8446","0,44%"
14.09.1989,"1,8389","1,8389","1,8389","1,8389","-0,31%"
14.09.1989,"1,8389","1,8389","1,8389","1,8389","-0,31%"
15.09.1989,"1,8523","1,8523","1,8523","1,8523","0,73%"
15.09.1989,"1,8523","1,8523","1,8523","1,8523","0,73%"
18.09.1989,"1,8585","1,8585","1,8585","1,8585","0,33%"
18.09.1989,"1,8585","1,8585","1,8585","1,8585","0,33%"
19.09.1989,"1,8596","1,8596","1,8596","1,8596","0,06%"
19.09.1989,"1,8596","1,8596","1,8596","1,8596","0,06%"
20.09.1989,"1,8720","1,8720","1,8720","1,8720","0,67%"
20.09.1989,"1,8720","1,8720","1,8720","1,8720","0,67%"
21.09.1989,"1,8675","1,8675","1,8675","1,8675","-0,24%"
21.09.1989,"1,8675","1,8675","1,8675","1,8675","-0,24%"
22.09.1989,"1,8541","1,8541","1,8541","1,8541","-0,72%"
22.09.1989,"1,8541","1,8541","1,8541","1,8541","-0,72%"
25.09.1989,"1,9007","1,9007","1,9007","1,9007","2,51%"
25.09.1989,"1,9007","1,9007","1,9007","1,9007","2,51%"
26.09.1989,"1,8996","1,8996","1,8996","1,8996","-0,06%"
26.09.1989,"1,8996","1,8996","1,8996","1,8996","-0,06%"
27.09.1989,"1,9006","1,9006","1,9006","1,9006","0,05%"
27.09.1989,"1,9006","1,9006","1,9006","1,9006","0,05%"
28.09.1989,"1,8983","1,8983","1,8983","1,8983","-0,12%"
28.09.1989,"1,8983","1,8983","1,8983","1,8983","-0,12%"
29.09.1989,"1,9056","1,9056","1,9056","1,9056","0,38%"
29.09.1989,"1,9056","1,9056","1,9056","1,9056","0,38%"
02.10.1989,"1,9000","1,9000","1,9000","1,9000","-0,29%"
02.10.1989,"1,9000","1,9000","1,9000","1,9000","-0,29%"
03.10.1989,"1,8817","1,8817","1,8817","1,8817","-0,96%"
03.10.1989,"1,8817","1,8817","1,8817","1,8817","-0,96%"
04.10.1989,"1,8811","1,8811","1,8811","1,8811","-0,03%"
04.10.1989,"1,8811","1,8811","1,8811","1,8811","-0,03%"
05.10.1989,"1,8951","1,8951","1,8951","1,8951","0,74%"
05.10.1989,"1,8951","1,8951","1,8951","1,8951","0,74%"
06.10.1989,"1,8861","1,8861","1,8861","1,8861","-0,47%"
06.10.1989,"1,8861","1,8861","1,8861","1,8861","-0,47%"
09.10.1989,"1,8515","1,8515","1,8515","1,8515","-1,83%"
09.10.1989,"1,8515","1,8515","1,8515","1,8515","-1,83%"
10.10.1989,"1,8251","1,8251","1,8251","1,8251","-1,43%"
10.10.1989,"1,8251","1,8251","1,8251","1,8251","-1,43%"
11.10.1989,"1,8150","1,8150","1,8150","1,8150","-0,55%"
11.10.1989,"1,8150","1,8150","1,8150","1,8150","-0,55%"
12.10.1989,"1,8202","1,8202","1,8202","1,8202","0,29%"
12.10.1989,"1,8202","1,8202","1,8202","1,8202","0,29%"
13.10.1989,"1,8604","1,8604","1,8604","1,8604","2,21%"
13.10.1989,"1,8604","1,8604","1,8604","1,8604","2,21%"
16.10.1989,"1,8535","1,8518","1,8535","1,8518","-0,37%"
16.10.1989,"1,8535","1,8518","1,8535","1,8518","-0,37%"
17.10.1989,"1,8514","1,8496","1,8514","1,8496","-0,11%"
17.10.1989,"1,8514","1,8496","1,8514","1,8496","-0,11%"
18.10.1989,"1,8670","1,8665","1,8670","1,8665","0,84%"
18.10.1989,"1,8670","1,8665","1,8670","1,8665","0,84%"
19.10.1989,"1,8772","1,8768","1,8772","1,8768","0,55%"
19.10.1989,"1,8772","1,8768","1,8772","1,8768","0,55%"
20.10.1989,"1,8658","1,8641","1,8658","1,8641","-0,61%"
20.10.1989,"1,8658","1,8641","1,8658","1,8641","-0,61%"
23.10.1989,"1,8747","1,8737","1,8747","1,8737","0,48%"
23.10.1989,"1,8747","1,8737","1,8747","1,8737","0,48%"
24.10.1989,"1,8817","1,8803","1,8817","1,8803","0,37%"
24.10.1989,"1,8817","1,8803","1,8817","1,8803","0,37%"
25.10.1989,"1,8958","1,8942","1,8958","1,8942","0,75%"
25.10.1989,"1,8958","1,8942","1,8958","1,8942","0,75%"
26.10.1989,"1,8483","1,8465","1,8483","1,8465","-2,51%"
26.10.1989,"1,8483","1,8465","1,8483","1,8465","-2,51%"
27.10.1989,"1,8542","1,8532","1,8542","1,8532","0,32%"
27.10.1989,"1,8542","1,8532","1,8542","1,8532","0,32%"
30.10.1989,"1,8572","1,8564","1,8572","1,8564","0,16%"
30.10.1989,"1,8572","1,8564","1,8572","1,8564","0,16%"
31.10.1989,"1,8552","1,8542","1,8552","1,8542","-0,11%"
31.10.1989,"1,8552","1,8542","1,8552","1,8542","-0,11%"
01.11.1989,"1,8505","1,8497","1,8505","1,8497","-0,25%"
01.11.1989,"1,8505","1,8497","1,8505","1,8497","-0,25%"
02.11.1989,"1,8409","1,8400","1,8409","1,8400","-0,52%"
02.11.1989,"1,8409","1,8400","1,8409","1,8400","-0,52%"
03.11.1989,"1,8385","1,8375","1,8385","1,8375","-0,13%"
03.11.1989,"1,8385","1,8375","1,8385","1,8375","-0,13%"
06.11.1989,"1,8467","1,8457","1,8467","1,8457","0,45%"
06.11.1989,"1,8467","1,8457","1,8467","1,8457","0,45%"
07.11.1989,"1,8563","1,8553","1,8563","1,8553","0,52%"
07.11.1989,"1,8563","1,8553","1,8563","1,8553","0,52%"
08.11.1989,"1,8586","1,8576","1,8586","1,8576","0,12%"
08.11.1989,"1,8586","1,8576","1,8586","1,8576","0,12%"
09.11.1989,"1,8458","1,8448","1,8458","1,8448","-0,69%"
09.11.1989,"1,8458","1,8448","1,8458","1,8448","-0,69%"
10.11.1989,"1,8435","1,8425","1,8435","1,8425","-0,12%"
10.11.1989,"1,8435","1,8425","1,8435","1,8425","-0,12%"
13.11.1989,"1,8481","1,8472","1,8481","1,8472","0,25%"
13.11.1989,"1,8481","1,8472","1,8481","1,8472","0,25%"
14.11.1989,"1,8640","1,8630","1,8640","1,8630","0,86%"
14.11.1989,"1,8640","1,8630","1,8640","1,8630","0,86%"
15.11.1989,"1,8505","1,8495","1,8505","1,8495","-0,72%"
15.11.1989,"1,8505","1,8495","1,8505","1,8495","-0,72%"
16.11.1989,"1,8429","1,8421","1,8429","1,8421","-0,41%"
16.11.1989,"1,8429","1,8421","1,8429","1,8421","-0,41%"
17.11.1989,"1,8333","1,8322","1,8333","1,8322","-0,52%"
17.11.1989,"1,8333","1,8322","1,8333","1,8322","-0,52%"
20.11.1989,"1,8258","1,8248","1,8258","1,8248","-0,41%"
20.11.1989,"1,8258","1,8248","1,8258","1,8248","-0,41%"
21.11.1989,"1,8364","1,8354","1,8364","1,8354","0,58%"
21.11.1989,"1,8364","1,8354","1,8364","1,8354","0,58%"
22.11.1989,"1,8337","1,8328","1,8337","1,8328","-0,15%"
22.11.1989,"1,8337","1,8328","1,8337","1,8328","-0,15%"
23.11.1989,"1,8260","1,8250","1,8260","1,8250","-0,42%"
23.11.1989,"1,8260","1,8250","1,8260","1,8250","-0,42%"
24.11.1989,"1,8247","1,8237","1,8247","1,8237","-0,07%"
24.11.1989,"1,8247","1,8237","1,8247","1,8237","-0,07%"
27.11.1989,"1,8178","1,8168","1,8178","1,8168","-0,38%"
27.11.1989,"1,8178","1,8168","1,8178","1,8168","-0,38%"
28.11.1989,"1,8288","1,8278","1,8288","1,8278","0,61%"
28.11.1989,"1,8288","1,8278","1,8288","1,8278","0,61%"
29.11.1989,"1,8270","1,8260","1,8270","1,8260","-0,10%"
29.11.1989,"1,8270","1,8260","1,8270","1,8260","-0,10%"
30.11.1989,"1,8291","1,8283","1,8291","1,8283","0,11%"
30.11.1989,"1,8291","1,8283","1,8291","1,8283","0,11%"
01.12.1989,"1,8186","1,8179","1,8186","1,8179","-0,57%"
01.12.1989,"1,8186","1,8179","1,8186","1,8179","-0,57%"
04.12.1989,"1,8191","1,8181","1,8191","1,8181","0,03%"
04.12.1989,"1,8191","1,8181","1,8191","1,8181","0,03%"
05.12.1989,"1,8258","1,8249","1,8258","1,8249","0,37%"
05.12.1989,"1,8258","1,8249","1,8258","1,8249","0,37%"
06.12.1989,"1,8314","1,8304","1,8314","1,8304","0,31%"
06.12.1989,"1,8314","1,8304","1,8314","1,8304","0,31%"
07.12.1989,"1,8321","1,8311","1,8321","1,8311","0,04%"
07.12.1989,"1,8321","1,8311","1,8321","1,8311","0,04%"
08.12.1989,"1,8399","1,8390","1,8399","1,8390","0,43%"
08.12.1989,"1,8399","1,8390","1,8399","1,8390","0,43%"
11.12.1989,"1,8540","1,8531","1,8540","1,8531","0,77%"
11.12.1989,"1,8540","1,8531","1,8540","1,8531","0,77%"
12.12.1989,"1,8665","1,8655","1,8665","1,8655","0,67%"
12.12.1989,"1,8665","1,8655","1,8665","1,8655","0,67%"
13.12.1989,"1,8527","1,8517","1,8527","1,8517","-0,74%"
13.12.1989,"1,8527","1,8517","1,8527","1,8517","-0,74%"
14.12.1989,"1,8564","1,8555","1,8564","1,8555","0,20%"
14.12.1989,"1,8564","1,8555","1,8564","1,8555","0,20%"
15.12.1989,"1,8619","1,8609","1,8619","1,8609","0,30%"
15.12.1989,"1,8619","1,8609","1,8619","1,8609","0,30%"
18.12.1989,"1,8640","1,8632","1,8640","1,8632","0,11%"
18.12.1989,"1,8640","1,8632","1,8640","1,8632","0,11%"
19.12.1989,"1,8578","1,8568","1,8578","1,8568","-0,33%"
19.12.1989,"1,8578","1,8568","1,8578","1,8568","-0,33%"
20.12.1989,"1,8690","1,8680","1,8690","1,8680","0,60%"
20.12.1989,"1,8690","1,8680","1,8690","1,8680","0,60%"
21.12.1989,"1,8717","1,8701","1,8717","1,8701","0,14%"
21.12.1989,"1,8717","1,8701","1,8717","1,8701","0,14%"
22.12.1989,"1,8843","1,8833","1,8843","1,8833","0,67%"
22.12.1989,"1,8843","1,8833","1,8843","1,8833","0,67%"
25.12.1989,"1,8834","1,8806","1,8834","1,8806","-0,05%"
25.12.1989,"1,8834","1,8806","1,8834","1,8806","-0,05%"
26.12.1989,"1,8845","1,8835","1,8845","1,8835","0,06%"
26.12.1989,"1,8845","1,8835","1,8845","1,8835","0,06%"
27.12.1989,"1,8828","1,8819","1,8828","1,8819","-0,09%"
27.12.1989,"1,8828","1,8819","1,8828","1,8819","-0,09%"
28.12.1989,"1,8561","1,8545","1,8561","1,8545","-1,42%"
28.12.1989,"1,8561","1,8545","1,8561","1,8545","-1,42%"
29.12.1989,"1,8665","1,8655","1,8665","1,8655","0,56%"
29.12.1989,"1,8665","1,8655","1,8665","1,8655","0,56%"
02.01.1990,"1,8672","1,8662","1,8672","1,8662","0,04%"
03.01.1990,"1,8676","1,8668","1,8676","1,8668","0,02%"
04.01.1990,"1,9021","1,9011","1,9021","1,9011","1,85%"
05.01.1990,"1,8978","1,8968","1,8978","1,8968","-0,23%"
08.01.1990,"1,9187","1,9177","1,9187","1,9177","1,10%"
09.01.1990,"1,9236","1,9227","1,9236","1,9227","0,26%"
10.01.1990,"1,9250","1,9242","1,9250","1,9242","0,07%"
11.01.1990,"1,9177","1,9167","1,9177","1,9167","-0,38%"
12.01.1990,"1,9216","1,9206","1,9216","1,9206","0,20%"
15.01.1990,"1,9280","1,9270","1,9280","1,9270","0,33%"
16.01.1990,"1,9307","1,9297","1,9307","1,9297","0,14%"
17.01.1990,"1,9259","1,9249","1,9259","1,9249","-0,25%"
18.01.1990,"1,9265","1,9257","1,9265","1,9257","0,03%"
19.01.1990,"1,9464","1,9453","1,9464","1,9453","1,03%"
22.01.1990,"1,9314","1,9305","1,9314","1,9305","-0,77%"
23.01.1990,"1,9523","1,9512","1,9523","1,9512","1,08%"
24.01.1990,"1,9603","1,9594","1,9603","1,9594","0,41%"
25.01.1990,"1,9722","1,9712","1,9722","1,9712","0,61%"
26.01.1990,"1,9891","1,9881","1,9891","1,9881","0,86%"
29.01.1990,"1,9971","1,9961","1,9971","1,9961","0,40%"
30.01.1990,"1,9849","1,9838","1,9849","1,9838","-0,61%"
31.01.1990,"1,9920","1,9912","1,9920","1,9912","0,36%"
01.02.1990,"1,9977","1,9967","1,9977","1,9967","0,29%"
02.02.1990,"2,0019","2,0011","2,0019","2,0011","0,21%"
05.02.1990,"2,0193","2,0182","2,0193","2,0182","0,87%"
06.02.1990,"2,0224","2,0216","2,0224","2,0216","0,15%"
07.02.1990,"2,0234","2,0224","2,0234","2,0224","0,05%"
08.02.1990,"2,0259","2,0249","2,0259","2,0249","0,12%"
09.02.1990,"2,0399","2,0389","2,0399","2,0389","0,69%"
12.02.1990,"2,0328","2,0318","2,0328","2,0318","-0,35%"
13.02.1990,"2,0323","2,0312","2,0323","2,0312","-0,02%"
14.02.1990,"2,0474","2,0464","2,0474","2,0464","0,74%"
15.02.1990,"2,0288","2,0278","2,0288","2,0278","-0,91%"
16.02.1990,"2,0403","2,0392","2,0403","2,0392","0,57%"
19.02.1990,"2,0450","2,0440","2,0450","2,0440","0,23%"
20.02.1990,"2,0533","2,0521","2,0533","2,0521","0,41%"
21.02.1990,"2,0520","2,0510","2,0520","2,0510","-0,06%"
22.02.1990,"2,0472","2,0461","2,0472","2,0461","-0,23%"
23.02.1990,"2,0471","2,0461","2,0471","2,0461","-0,00%"
26.02.1990,"2,0252","2,0241","2,0252","2,0241","-1,07%"
27.02.1990,"2,0172","2,0164","2,0172","2,0164","-0,40%"
28.02.1990,"1,9966","1,9957","1,9966","1,9957","-1,02%"
01.03.1990,"1,9819","1,9811","1,9819","1,9811","-0,74%"
02.03.1990,"1,9643","1,9633","1,9643","1,9633","-0,89%"
05.03.1990,"1,9530","1,9520","1,9530","1,9520","-0,58%"
06.03.1990,"1,9538","1,9527","1,9538","1,9527","0,04%"
07.03.1990,"1,9518","1,9508","1,9518","1,9508","-0,10%"
08.03.1990,"1,9357","1,9347","1,9357","1,9347","-0,82%"
09.03.1990,"1,9073","1,9063","1,9073","1,9063","-1,47%"
12.03.1990,"1,8994","1,8984","1,8994","1,8984","-0,41%"
13.03.1990,"1,8926","1,8919","1,8926","1,8919","-0,36%"
14.03.1990,"1,8894","1,8884","1,8894","1,8884","-0,17%"
15.03.1990,"1,9146","1,9136","1,9146","1,9136","1,33%"
16.03.1990,"1,9157","1,9147","1,9157","1,9147","0,06%"
19.03.1990,"1,9085","1,9075","1,9085","1,9075","-0,38%"
20.03.1990,"1,8847","1,8837","1,8847","1,8837","-1,25%"
21.03.1990,"1,8801","1,8791","1,8801","1,8791","-0,24%"
22.03.1990,"1,8862","1,8852","1,8862","1,8852","0,32%"
23.03.1990,"1,8817","1,8807","1,8817","1,8807","-0,24%"
26.03.1990,"1,9040","1,9030","1,9040","1,9030","1,19%"
27.03.1990,"1,9121","1,9112","1,9121","1,9112","0,43%"
28.03.1990,"1,9121","1,9111","1,9121","1,9111","0,00%"
29.03.1990,"1,9258","1,9248","1,9258","1,9248","0,72%"
30.03.1990,"1,9245","1,9232","1,9245","1,9232","-0,07%"
02.04.1990,"1,9064","1,9054","1,9064","1,9054","-0,94%"
03.04.1990,"1,9094","1,9086","1,9094","1,9086","0,16%"
04.04.1990,"1,9141","1,9133","1,9141","1,9133","0,25%"
05.04.1990,"1,9225","1,9215","1,9225","1,9215","0,44%"
06.04.1990,"1,9094","1,9084","1,9094","1,9084","-0,68%"
09.04.1990,"1,8979","1,8971","1,8979","1,8971","-0,60%"
10.04.1990,"1,9089","1,9081","1,9089","1,9081","0,58%"
11.04.1990,"1,9123","1,9115","1,9123","1,9115","0,18%"
12.04.1990,"1,9069","1,9059","1,9069","1,9059","-0,28%"
13.04.1990,"1,9075","1,9061","1,9075","1,9061","0,03%"
16.04.1990,"1,9039","1,9029","1,9039","1,9029","-0,19%"
17.04.1990,"1,9061","1,9051","1,9061","1,9051","0,12%"
18.04.1990,"1,9050","1,9040","1,9050","1,9040","-0,06%"
19.04.1990,"1,9111","1,9101","1,9111","1,9101","0,32%"
20.04.1990,"1,9053","1,9039","1,9053","1,9039","-0,30%"
23.04.1990,"1,8981","1,8971","1,8981","1,8971","-0,38%"
24.04.1990,"1,8950","1,8940","1,8950","1,8940","-0,16%"
25.04.1990,"1,9028","1,9018","1,9028","1,9018","0,41%"
26.04.1990,"1,8959","1,8949","1,8959","1,8949","-0,36%"
27.04.1990,"1,8992","1,8983","1,8992","1,8983","0,17%"
30.04.1990,"1,9103","1,9093","1,9103","1,9093","0,58%"
01.05.1990,"1,9165","1,9155","1,9165","1,9155","0,32%"
02.05.1990,"1,9168","1,9158","1,9168","1,9158","0,02%"
03.05.1990,"1,9117","1,9107","1,9117","1,9107","-0,27%"
04.05.1990,"1,9337","1,9327","1,9337","1,9327","1,15%"
07.05.1990,"1,9407","1,9397","1,9407","1,9397","0,36%"
08.05.1990,"1,9440","1,9430","1,9440","1,9430","0,17%"
09.05.1990,"1,9550","1,9540","1,9550","1,9540","0,57%"
10.05.1990,"1,9693","1,9683","1,9693","1,9683","0,73%"
11.05.1990,"1,9742","1,9732","1,9742","1,9732","0,25%"
14.05.1990,"1,9832","1,9824","1,9832","1,9824","0,46%"
15.05.1990,"1,9732","1,9722","1,9732","1,9722","-0,50%"
16.05.1990,"1,9712","1,9702","1,9712","1,9702","-0,10%"
17.05.1990,"1,9902","1,9892","1,9902","1,9892","0,96%"
18.05.1990,"1,9943","1,9933","1,9943","1,9933","0,21%"
21.05.1990,"1,9854","1,9846","1,9854","1,9846","-0,45%"
22.05.1990,"2,0104","2,0094","2,0104","2,0094","1,26%"
23.05.1990,"2,0018","2,0009","2,0018","2,0009","-0,43%"
24.05.1990,"1,9983","1,9973","1,9983","1,9973","-0,17%"
25.05.1990,"1,9996","1,9986","1,9996","1,9986","0,07%"
28.05.1990,"2,0035","2,0025","2,0035","2,0025","0,20%"
29.05.1990,"2,0013","2,0001","2,0013","2,0001","-0,11%"
30.05.1990,"1,9885","1,9876","1,9889","1,9871","-0,64%"
31.05.1990,"1,9655","1,9647","1,9664","1,9647","-1,16%"
01.06.1990,"1,9756","1,9746","1,9875","1,9652","0,51%"
04.06.1990,"1,9745","1,9735","1,9758","1,9615","-0,06%"
05.06.1990,"1,9847","1,9837","1,9860","1,9714","0,52%"
06.06.1990,"1,9744","1,9734","1,9868","1,9734","-0,52%"
07.06.1990,"1,9763","1,9753","1,9772","1,9707","0,10%"
08.06.1990,"1,9770","1,9760","1,9869","1,9695","0,04%"
11.06.1990,"1,9739","1,9729","1,9777","1,9623","-0,16%"
12.06.1990,"1,9964","1,9953","2,0011","1,9740","1,14%"
13.06.1990,"2,0056","2,0045","2,0077","1,9947","0,46%"
14.06.1990,"2,0003","1,9993","2,0100","1,9949","-0,26%"
15.06.1990,"2,0026","2,0016","2,0075","1,9925","0,11%"
18.06.1990,"2,0150","2,0140","2,0160","1,9993","0,62%"
19.06.1990,"2,0204","2,0194","2,0241","2,0054","0,27%"
20.06.1990,"2,0183","2,0173","2,0241","2,0111","-0,10%"
21.06.1990,"2,0228","2,0217","2,0296","2,0182","0,22%"
22.06.1990,"2,0423","2,0412","2,0504","2,0174","0,96%"
25.06.1990,"2,0384","2,0374","2,0523","2,0318","-0,19%"
26.06.1990,"2,0403","2,0393","2,0511","2,0238","0,09%"
27.06.1990,"2,0373","2,0363","2,0476","2,0246","-0,15%"
28.06.1990,"2,0331","2,0321","2,0421","2,0292","-0,21%"
29.06.1990,"2,0345","2,0335","2,0399","2,0306","0,07%"
02.07.1990,"2,0644","2,0634","2,0662","2,0313","1,47%"
03.07.1990,"2,0642","2,0632","2,0707","2,0516","-0,01%"
04.07.1990,"2,0731","2,0722","2,0814","2,0661","0,43%"
05.07.1990,"2,0738","2,0728","2,0829","2,0640","0,03%"
06.07.1990,"2,0753","2,0743","2,0874","2,0691","0,07%"
09.07.1990,"2,0953","2,0942","2,1038","2,0768","0,96%"
10.07.1990,"2,1095","2,1085","2,1146","2,0907","0,68%"
11.07.1990,"2,0865","2,0854","2,1124","2,0833","-1,09%"
12.07.1990,"2,0972","2,0961","2,1053","2,0638","0,51%"
13.07.1990,"2,0839","2,0829","2,1010","2,0799","-0,63%"
16.07.1990,"2,0899","2,0890","2,0951","2,0707","0,29%"
17.07.1990,"2,0949","2,0938","2,0996","2,0812","0,24%"
18.07.1990,"2,0968","2,0958","2,1125","2,0853","0,09%"
19.07.1990,"2,0926","2,0916","2,1041","2,0879","-0,20%"
20.07.1990,"2,1014","2,1003","2,1075","2,0892","0,42%"
23.07.1990,"2,1100","2,1089","2,1132","2,0990","0,41%"
24.07.1990,"2,0964","2,0954","2,1124","2,0954","-0,64%"
25.07.1990,"2,0891","2,0880","2,1079","2,0805","-0,35%"
26.07.1990,"2,0922","2,0912","2,0956","2,0819","0,15%"
27.07.1990,"2,1178","2,1168","2,1192","2,0844","1,22%"
30.07.1990,"2,1204","2,1197","2,1320","2,1152","0,12%"
31.07.1990,"2,1467","2,1458","2,1494","2,1253","1,24%"
01.08.1990,"2,1391","2,1381","2,1453","2,1318","-0,35%"
02.08.1990,"2,1345","2,1334","2,1429","2,1113","-0,22%"
03.08.1990,"2,1392","2,1382","2,1463","2,1241","0,22%"
06.08.1990,"2,1536","2,1526","2,1610","2,1368","0,67%"
07.08.1990,"2,1547","2,1537","2,1635","2,1489","0,05%"
08.08.1990,"2,1471","2,1460","2,1669","2,1306","-0,35%"
09.08.1990,"2,1428","2,1420","2,1532","2,1415","-0,20%"
10.08.1990,"2,1486","2,1476","2,1521","2,1414","0,27%"
13.08.1990,"2,1603","2,1587","2,1666","2,1485","0,54%"
14.08.1990,"2,1715","2,1704","2,1757","2,1587","0,52%"
15.08.1990,"2,1732","2,1722","2,1830","2,1580","0,08%"
16.08.1990,"2,1924","2,1913","2,1974","2,1654","0,88%"
17.08.1990,"2,1990","2,1980","2,2024","2,1829","0,30%"
20.08.1990,"2,1849","2,1839","2,2038","2,1839","-0,64%"
21.08.1990,"2,1791","2,1780","2,1927","2,1747","-0,27%"
22.08.1990,"2,1829","2,1818","2,1956","2,1757","0,17%"
23.08.1990,"2,2085","2,2074","2,2207","2,1795","1,17%"
24.08.1990,"2,1940","2,1929","2,2138","2,1929","-0,66%"
27.08.1990,"2,2115","2,2106","2,2290","2,1972","0,80%"
28.08.1990,"2,2194","2,2183","2,2318","2,2004","0,36%"
29.08.1990,"2,2191","2,2181","2,2294","2,2110","-0,01%"
30.08.1990,"2,2054","2,2048","2,2330","2,1921","-0,62%"
31.08.1990,"2,1872","2,1860","2,2067","2,1784","-0,83%"
03.09.1990,"2,1589","2,1567","2,2103","2,1563","-1,29%"
04.09.1990,"2,1803","2,1793","2,1833","2,1620","0,99%"
05.09.1990,"2,1963","2,1948","2,1984","2,1720","0,73%"
06.09.1990,"2,1982","2,1971","2,2130","2,1904","0,09%"
07.09.1990,"2,2005","2,1994","2,2050","2,1994","0,10%"
10.09.1990,"2,1689","2,1679","2,2073","2,1624","-1,44%"
11.09.1990,"2,1562","2,1552","2,1568","2,1393","-0,59%"
12.09.1990,"2,1642","2,1631","2,1746","2,1393","0,37%"
13.09.1990,"2,1716","2,1706","2,1886","2,1534","0,34%"
14.09.1990,"2,2074","2,2063","2,2170","2,1658","1,65%"
17.09.1990,"2,2144","2,2133","2,2219","2,2025","0,32%"
18.09.1990,"2,2152","2,2141","2,2268","2,2058","0,04%"
19.09.1990,"2,1818","2,1808","2,2225","2,1758","-1,51%"
20.09.1990,"2,1626","2,1615","2,2180","2,1543","-0,88%"
21.09.1990,"2,1460","2,1447","2,1665","2,1252","-0,77%"
24.09.1990,"2,1620","2,1603","2,1702","2,1228","0,75%"
25.09.1990,"2,1494","2,1483","2,1791","2,1395","-0,58%"
26.09.1990,"2,1633","2,1620","2,1773","2,1456","0,65%"
27.09.1990,"2,1703","2,1692","2,1719","2,1538","0,32%"
28.09.1990,"2,1666","2,1656","2,1726","2,1545","-0,17%"
01.10.1990,"2,1722","2,1711","2,1932","2,1651","0,26%"
02.10.1990,"2,1828","2,1817","2,1841","2,1692","0,49%"
03.10.1990,"2,1893","2,1882","2,1912","2,1785","0,30%"
04.10.1990,"2,1994","2,1984","2,2007","2,1777","0,46%"
05.10.1990,"2,2559","2,2537","2,2651","2,1833","2,57%"
08.10.1990,"2,2755","2,2744","2,2905","2,2625","0,87%"
09.10.1990,"2,2697","2,2686","2,2854","2,2619","-0,25%"
10.10.1990,"2,2594","2,2583","2,2736","2,2496","-0,45%"
11.10.1990,"2,2688","2,2678","2,2702","2,2568","0,42%"
12.10.1990,"2,2631","2,2622","2,2691","2,2552","-0,25%"
15.10.1990,"2,2489","2,2482","2,2593","2,2451","-0,63%"
16.10.1990,"2,2718","2,2708","2,2744","2,2376","1,02%"
17.10.1990,"2,3005","2,2989","2,3034","2,2438","1,26%"
18.10.1990,"2,3054","2,3043","2,3082","2,2794","0,21%"
19.10.1990,"2,2969","2,2958","2,3144","2,2752","-0,37%"
22.10.1990,"2,2851","2,2840","2,2980","2,2756","-0,51%"
23.10.1990,"2,2777","2,2766","2,2971","2,2737","-0,32%"
24.10.1990,"2,2850","2,2836","2,2954","2,2743","0,32%"
25.10.1990,"2,2755","2,2751","2,2909","2,2743","-0,42%"
26.10.1990,"2,2796","2,2785","2,2857","2,2708","0,18%"
29.10.1990,"2,2682","2,2671","2,2844","2,2651","-0,50%"
30.10.1990,"2,2846","2,2835","2,2857","2,2640","0,72%"
31.10.1990,"2,2666","2,2655","2,2847","2,2655","-0,79%"
01.11.1990,"2,2656","2,2646","2,2782","2,2531","-0,04%"
02.11.1990,"2,2817","2,2807","2,2832","2,2688","0,71%"
05.11.1990,"2,2880","2,2869","2,2928","2,2697","0,28%"
06.11.1990,"2,2848","2,2837","2,2959","2,2803","-0,14%"
07.11.1990,"2,2985","2,2974","2,3028","2,2840","0,60%"
08.11.1990,"2,2972","2,2961","2,3070","2,2873","-0,06%"
09.11.1990,"2,2966","2,2955","2,3037","2,2862","-0,03%"
12.11.1990,"2,2927","2,2916","2,2996","2,2884","-0,17%"
13.11.1990,"2,2889","2,2879","2,2956","2,2869","-0,17%"
14.11.1990,"2,2796","2,2785","2,2904","2,2768","-0,41%"
15.11.1990,"2,2755","2,2744","2,2827","2,2742","-0,18%"
16.11.1990,"2,2873","2,2863","2,2919","2,2752","0,52%"
