Data,Último,Abertura,Máxima,Mínima,Variação
10.01.2000,"8,0117","7,9686","8,0400","7,9445","0,36%"
11.01.2000,"7,9604","8,0146","8,0255","7,9525","-0,64%"
12.01.2000,"7,9543","7,9651","8,0050","7,9331","-0,08%"
13.01.2000,"7,9451","7,9556","8,0082","7,9253","-0,12%"
14.01.2000,"7,9744","7,9398","8,0145","7,9249","0,37%"
17.01.2000,"8,0066","7,9670","8,0497","7,9529","0,40%"
18.01.2000,"7,9883","8,0017","8,0657","7,9802","-0,23%"
19.01.2000,"7,9878","7,9855","8,0137","7,9602","-0,01%"
20.01.2000,"7,9563","7,9938","8,0307","7,9558","-0,39%"
21.01.2000,"7,9968","7,9520","8,0297","7,9265","0,51%"
24.01.2000,"8,0362","8,0320","8,0487","7,9943","0,49%"
25.01.2000,"8,0448","8,0054","8,0592","7,9749","0,11%"
26.01.2000,"8,0693","8,0337","8,0852","8,0023","0,30%"
27.01.2000,"8,1402","8,0462","8,1738","8,0394","0,88%"
28.01.2000,"8,2852","8,1358","8,3059","8,1197","1,78%"
31.01.2000,"8,3338","8,2703","8,3587","8,2157","0,59%"
01.02.2000,"8,2708","8,3183","8,3510","8,2440","-0,76%"
02.02.2000,"8,2416","8,2779","8,2959","8,2019","-0,35%"
03.02.2000,"8,1824","8,2391","8,2850","8,1130","-0,72%"
04.02.2000,"8,2126","8,1791","8,2781","8,1088","0,37%"
07.02.2000,"8,2263","8,2241","8,2759","8,2052","0,17%"
08.02.2000,"8,1947","8,2265","8,2462","8,1357","-0,38%"
09.02.2000,"8,1370","8,1937","8,1997","8,1095","-0,70%"
10.02.2000,"8,1735","8,1312","8,2038","8,1115","0,45%"
11.02.2000,"8,1947","8,1773","8,2177","8,1453","0,26%"
14.02.2000,"8,2302","8,1828","8,2513","8,1348","0,43%"
15.02.2000,"8,2617","8,2477","8,2782","8,2033","0,38%"
16.02.2000,"8,2198","8,2533","8,2868","8,2192","-0,51%"
17.02.2000,"8,2592","8,2118","8,2988","8,1717","0,48%"
18.02.2000,"8,2609","8,2622","8,2972","8,2253","0,02%"
21.02.2000,"8,2740","8,2512","8,2993","8,2312","0,16%"
22.02.2000,"8,1595","8,2570","8,2627","8,1220","-1,38%"
23.02.2000,"8,1615","8,1587","8,1794","8,1057","0,02%"
24.02.2000,"8,1982","8,1558","8,2430","8,1335","0,45%"
25.02.2000,"8,3148","8,2095","8,3407","8,1931","1,42%"
28.02.2000,"8,3155","8,3123","8,4337","8,2970","0,01%"
29.02.2000,"8,3820","8,3106","8,3965","8,2390","0,80%"
01.03.2000,"8,2858","8,3697","8,3948","8,2653","-1,15%"
02.03.2000,"8,3810","8,2921","8,4014","8,2371","1,15%"
03.03.2000,"8,4040","8,3741","8,4170","8,3355","0,27%"
06.03.2000,"8,4108","8,4328","8,4328","8,3523","0,08%"
07.03.2000,"8,4040","8,4207","8,4643","8,3891","-0,08%"
08.03.2000,"8,4352","8,4169","8,4923","8,3823","0,37%"
09.03.2000,"8,3867","8,4191","8,4608","8,3762","-0,57%"
10.03.2000,"8,3972","8,3821","8,4422","8,3622","0,13%"
13.03.2000,"8,4109","8,4018","8,4420","8,3255","0,16%"
14.03.2000,"8,4227","8,4196","8,4785","8,3845","0,14%"
15.03.2000,"8,4327","8,4177","8,4524","8,3921","0,12%"
16.03.2000,"8,3951","8,4396","8,4548","8,3828","-0,45%"
17.03.2000,"8,4004","8,3867","8,4470","8,3755","0,06%"
20.03.2000,"8,4073","8,3910","8,4402","8,3792","0,08%"
21.03.2000,"8,4752","8,4071","8,4814","8,3963","0,81%"
22.03.2000,"8,4677","8,4997","8,5310","8,4488","-0,09%"
23.03.2000,"8,3607","8,4717","8,4794","8,3598","-1,26%"
24.03.2000,"8,2993","8,3766","8,4028","8,2993","-0,73%"
27.03.2000,"8,3916","8,2947","8,4186","8,2870","1,11%"
28.03.2000,"8,3871","8,3864","8,4240","8,3280","-0,05%"
29.03.2000,"8,4659","8,3906","8,5043","8,3805","0,94%"
30.03.2000,"8,3966","8,4700","8,4960","8,3710","-0,82%"
31.03.2000,"8,4623","8,3907","8,5017","8,3768","0,78%"
03.04.2000,"8,4736","8,4497","8,5340","8,4142","0,13%"
04.04.2000,"8,4633","8,4622","8,5287","8,4322","-0,12%"
05.04.2000,"8,4677","8,4609","8,4863","8,4050","0,05%"
06.04.2000,"8,4698","8,4814","8,4928","8,4392","0,02%"
07.04.2000,"8,5042","8,4852","8,5258","8,4599","0,41%"
10.04.2000,"8,4884","8,5036","8,5225","8,4655","-0,19%"
11.04.2000,"8,5280","8,4919","8,5433","8,4631","0,47%"
12.04.2000,"8,5137","8,5253","8,5620","8,5053","-0,17%"
13.04.2000,"8,5312","8,5209","8,5631","8,4968","0,21%"
14.04.2000,"8,5218","8,5378","8,5718","8,5000","-0,11%"
17.04.2000,"8,5967","8,4647","8,5972","8,4602","0,88%"
18.04.2000,"8,6367","8,6419","8,6608","8,5972","0,47%"
19.04.2000,"8,6807","8,6345","8,7220","8,6077","0,51%"
20.04.2000,"8,6900","8,6839","8,7315","8,6461","0,11%"
21.04.2000,"8,6721","8,6872","8,7155","8,6440","-0,21%"
24.04.2000,"8,6692","8,6763","8,7048","8,6143","-0,03%"
25.04.2000,"8,8461","8,6591","8,8686","8,6529","2,04%"
26.04.2000,"8,8146","8,8470","8,8810","8,8025","-0,36%"
27.04.2000,"8,9575","8,8079","9,0041","8,8020","1,62%"
28.04.2000,"8,9258","8,9544","9,0203","8,9133","-0,35%"
01.05.2000,"8,9047","8,9357","8,9908","8,8837","-0,24%"
02.05.2000,"8,9232","8,8732","8,9919","8,8723","0,21%"
03.05.2000,"9,0047","8,9126","9,0738","8,8997","0,91%"
04.05.2000,"9,1047","9,0366","9,1307","9,0138","1,11%"
05.05.2000,"9,0783","9,0587","9,1421","9,0198","-0,29%"
08.05.2000,"9,0752","9,0440","9,1415","9,0046","-0,03%"
09.05.2000,"9,0084","9,0816","9,1128","8,9973","-0,74%"
10.05.2000,"9,0429","9,0099","9,0476","8,9662","0,38%"
11.05.2000,"9,1278","9,1050","9,1612","9,0270","0,94%"
12.05.2000,"8,9799","9,1280","9,1344","8,9503","-1,62%"
15.05.2000,"8,9712","8,9266","8,9875","8,9220","-0,10%"
16.05.2000,"9,0729","8,9997","9,0729","8,9647","1,13%"
17.05.2000,"9,1171","9,0678","9,1875","9,0383","0,49%"
18.05.2000,"9,1277","9,1239","9,1708","9,0978","0,12%"
19.05.2000,"9,0953","9,1121","9,2257","9,0838","-0,35%"
22.05.2000,"9,1253","9,1047","9,1628","9,0648","0,33%"
23.05.2000,"9,1242","9,1196","9,1700","9,0130","-0,01%"
24.05.2000,"9,1591","9,1082","9,1591","9,0683","0,38%"
25.05.2000,"9,0366","9,1626","9,2101","9,0267","-1,34%"
26.05.2000,"8,9453","9,0583","9,1030","8,9119","-1,01%"
29.05.2000,"8,9784","8,9460","9,0068","8,9327","0,37%"
30.05.2000,"8,9581","8,9666","8,9979","8,8590","-0,23%"
31.05.2000,"8,8624","8,9658","8,9697","8,8577","-1,07%"
01.06.2000,"8,9233","8,8699","8,9595","8,8615","0,69%"
02.06.2000,"8,7750","8,9228","8,9420","8,7497","-1,66%"
05.06.2000,"8,7404","8,7975","8,8245","8,7240","-0,39%"
06.06.2000,"8,6800","8,7525","8,7781","8,6293","-0,69%"
07.06.2000,"8,6102","8,6846","8,6937","8,5930","-0,80%"
08.06.2000,"8,7021","8,6065","8,7469","8,5408","1,07%"
09.06.2000,"8,7145","8,7152","8,7886","8,6695","0,14%"
12.06.2000,"8,7142","8,7285","8,7535","8,6735","-0,00%"
13.06.2000,"8,6532","8,7115","8,7149","8,6054","-0,70%"
14.06.2000,"8,6054","8,6586","8,6622","8,5508","-0,55%"
15.06.2000,"8,6243","8,6044","8,6604","8,5471","0,22%"
16.06.2000,"8,5508","8,6002","8,6609","8,5455","-0,85%"
19.06.2000,"8,6239","8,5659","8,6311","8,5349","0,85%"
20.06.2000,"8,6168","8,6242","8,6502","8,5562","-0,08%"
21.06.2000,"8,7082","8,6237","8,7211","8,6058","1,06%"
22.06.2000,"8,7598","8,7030","8,7767","8,6594","0,59%"
23.06.2000,"8,7467","8,7641","8,7711","8,6775","-0,15%"
26.06.2000,"8,7716","8,7415","8,7930","8,7137","0,28%"
27.06.2000,"8,6813","8,7574","8,7778","8,6712","-1,03%"
28.06.2000,"8,6795","8,6668","8,7293","8,6275","-0,02%"
29.06.2000,"8,5846","8,6795","8,7099","8,5620","-1,09%"
30.06.2000,"8,6006","8,5882","8,6033","8,5292","0,19%"
03.07.2000,"8,6133","8,6015","8,6378","8,5479","0,15%"
04.07.2000,"8,6014","8,6115","8,6497","8,5885","-0,14%"
05.07.2000,"8,5946","8,5951","8,6202","8,5540","-0,08%"
06.07.2000,"8,6199","8,5973","8,6299","8,5204","0,29%"
07.07.2000,"8,5918","8,6166","8,6390","8,5594","-0,33%"
10.07.2000,"8,5503","8,5921","8,5993","8,5344","-0,48%"
11.07.2000,"8,5894","8,5597","8,6113","8,5289","0,46%"
12.07.2000,"8,6514","8,5850","8,6809","8,5628","0,72%"
13.07.2000,"8,7058","8,6596","8,7468","8,6301","0,63%"
14.07.2000,"8,6913","8,7095","8,7477","8,6765","-0,17%"
17.07.2000,"8,7169","8,6923","8,7600","8,6735","0,29%"
18.07.2000,"8,8642","8,7309","8,8796","8,7143","1,69%"
19.07.2000,"8,8436","8,8594","8,8972","8,8143","-0,23%"
20.07.2000,"8,7670","8,8393","8,8977","8,7498","-0,87%"
21.07.2000,"8,7333","8,7644","8,7939","8,7230","-0,38%"
24.07.2000,"8,7684","8,7407","8,7938","8,7238","0,40%"
25.07.2000,"8,7266","8,7713","8,7891","8,6565","-0,48%"
26.07.2000,"8,6866","8,7285","8,7346","8,6632","-0,46%"
27.07.2000,"8,8100","8,6833","8,8148","8,6690","1,42%"
28.07.2000,"8,8667","8,8126","8,8740","8,7760","0,64%"
31.07.2000,"8,8567","8,8805","8,8877","8,8312","-0,11%"
01.08.2000,"8,9674","8,8616","8,9793","8,8227","1,25%"
02.08.2000,"8,9652","8,9645","8,9786","8,8932","-0,02%"
03.08.2000,"8,9822","8,9603","9,0677","8,9065","0,19%"
04.08.2000,"8,9087","8,9850","9,0137","8,8848","-0,82%"
07.08.2000,"8,9322","8,9095","8,9480","8,8878","0,26%"
08.08.2000,"8,9813","8,9312","9,0143","8,9005","0,55%"
09.08.2000,"8,9793","8,9804","9,0366","8,9684","-0,02%"
10.08.2000,"8,9339","8,9848","8,9969","8,9118","-0,51%"
11.08.2000,"8,9476","8,9383","8,9709","8,8762","0,15%"
14.08.2000,"8,9157","8,9545","8,9803","8,9026","-0,36%"
15.08.2000,"8,8944","8,9118","8,9179","8,8592","-0,24%"
16.08.2000,"8,8491","8,8960","8,9469","8,8349","-0,51%"
17.08.2000,"8,8216","8,8332","8,8904","8,8025","-0,31%"
18.08.2000,"8,8929","8,8225","8,9142","8,7919","0,81%"
21.08.2000,"8,9182","8,8981","8,9416","8,8856","0,28%"
22.08.2000,"8,9756","8,9107","9,0069","8,8983","0,64%"
23.08.2000,"8,9481","8,9756","9,0536","8,9410","-0,31%"
24.08.2000,"8,9848","8,9748","9,0200","8,9350","0,41%"
25.08.2000,"8,9781","8,9848","9,0442","8,9270","-0,07%"
28.08.2000,"8,9600","8,9756","8,9861","8,9405","-0,20%"
29.08.2000,"9,0474","8,9651","9,0749","8,9345","0,98%"
30.08.2000,"9,0284","9,0585","9,0914","9,0148","-0,21%"
31.08.2000,"9,0751","9,0200","9,1260","9,0017","0,52%"
01.09.2000,"9,0043","9,0785","9,0918","8,9741","-0,78%"
04.09.2000,"9,0031","9,0023","9,0161","8,9555","-0,01%"
05.09.2000,"9,0605","8,9949","9,1155","8,9772","0,64%"
06.09.2000,"9,2105","9,0640","9,2459","9,0572","1,66%"
07.09.2000,"9,2125","9,2130","9,2905","9,1590","0,02%"
08.09.2000,"9,2633","9,2009","9,2902","9,1744","0,55%"
11.09.2000,"9,3115","9,2815","9,3661","9,1922","0,52%"
12.09.2000,"9,2967","9,2989","9,3684","9,2064","-0,16%"
13.09.2000,"9,3529","9,2995","9,3637","9,2401","0,60%"
14.09.2000,"9,2922","9,3442","9,3824","9,1921","-0,65%"
15.09.2000,"9,3885","9,2805","9,3984","9,2342","1,04%"
18.09.2000,"9,3685","9,3918","9,4102","9,3115","-0,21%"
19.09.2000,"9,4081","9,3650","9,4458","9,3394","0,42%"
20.09.2000,"9,3946","9,3969","9,4552","9,3542","-0,14%"
21.09.2000,"9,2853","9,3957","9,4355","9,2853","-1,16%"
22.09.2000,"9,2116","9,3151","9,3605","9,2116","-0,79%"
25.09.2000,"9,1745","9,1583","9,2092","9,0966","-0,40%"
26.09.2000,"9,0954","9,1744","9,2065","9,0861","-0,86%"
27.09.2000,"9,1235","9,0913","9,1635","9,0603","0,31%"
28.09.2000,"9,1125","9,1221","9,1397","9,0413","-0,12%"
29.09.2000,"9,0575","9,1051","9,1815","9,0539","-0,60%"
02.10.2000,"9,1791","9,0658","9,1895","9,0511","1,34%"
03.10.2000,"9,1731","9,1567","9,2015","9,1235","-0,07%"
04.10.2000,"9,1655","9,1747","9,2141","9,1481","-0,08%"
05.10.2000,"9,2475","9,1825","9,2595","9,1502","0,89%"
06.10.2000,"9,2445","9,2454","9,2688","9,1902","-0,03%"
09.10.2000,"9,2537","9,2374","9,2864","9,2135","0,10%"
10.10.2000,"9,2375","9,2527","9,2875","9,2065","-0,18%"
11.10.2000,"9,3565","9,2360","9,3565","9,1915","1,29%"
12.10.2000,"9,3103","9,3436","9,3522","9,2645","-0,49%"
13.10.2000,"9,4005","9,3092","9,4345","9,2761","0,97%"
16.10.2000,"9,4325","9,3999","9,4669","9,3465","0,34%"
17.10.2000,"9,4241","9,4177","9,4805","9,3832","-0,09%"
18.10.2000,"9,5545","9,4052","9,6545","9,3821","1,38%"
19.10.2000,"9,4819","9,5541","9,5574","9,4729","-0,76%"
20.10.2000,"9,4665","9,4864","9,5570","9,4271","-0,16%"
23.10.2000,"9,5118","9,4720","9,5233","9,4552","0,48%"
24.10.2000,"9,5255","9,5065","9,5320","9,4489","0,14%"
25.10.2000,"9,5818","9,5265","9,6146","9,4706","0,59%"
26.10.2000,"9,5497","9,5876","9,6398","9,5268","-0,34%"
27.10.2000,"9,4450","9,5517","9,5765","9,3928","-1,10%"
30.10.2000,"9,4001","9,4423","9,4671","9,3055","-0,48%"
31.10.2000,"9,2898","9,4113","9,4275","9,2635","-1,17%"
01.11.2000,"9,1757","9,2775","9,3117","9,1703","-1,23%"
02.11.2000,"9,2311","9,1714","9,2741","9,1635","0,60%"
03.11.2000,"9,1992","9,2440","9,2925","9,0612","-0,35%"
06.11.2000,"9,2475","9,1782","9,3283","9,1090","0,53%"
07.11.2000,"9,2463","9,2653","9,3025","9,2026","-0,01%"
08.11.2000,"9,2915","9,2463","9,3389","9,1648","0,49%"
09.11.2000,"9,1989","9,2942","9,3460","9,1724","-1,00%"
10.11.2000,"9,2927","9,2065","9,3134","9,1677","1,02%"
13.11.2000,"9,3171","9,2820","9,3171","9,2175","0,26%"
14.11.2000,"9,3427","9,3287","9,3848","9,2665","0,27%"
15.11.2000,"9,3679","9,3494","9,3920","9,3087","0,27%"
16.11.2000,"9,3831","9,3669","9,3955","9,3269","0,16%"
17.11.2000,"9,4041","9,3672","9,4454","9,3265","0,22%"
20.11.2000,"9,3857","9,4015","9,4538","9,3736","-0,20%"
21.11.2000,"9,5255","9,4081","9,5414","9,3670","1,49%"
22.11.2000,"9,4915","9,5081","9,5312","9,4525","-0,36%"
23.11.2000,"9,5483","9,4875","9,5701","9,4573","0,60%"
24.11.2000,"9,5569","9,5495","9,5713","9,4838","0,09%"
27.11.2000,"9,4149","9,5573","9,5573","9,4006","-1,49%"
28.11.2000,"9,3651","9,4107","9,4255","9,3424","-0,53%"
29.11.2000,"9,3727","9,3702","9,3813","9,2625","0,08%"
30.11.2000,"9,2629","9,3767","9,3809","9,2401","-1,17%"
01.12.2000,"9,2217","9,2613","9,3056","9,2023","-0,44%"
04.12.2000,"9,1375","9,2182","9,2565","9,0825","-0,91%"
05.12.2000,"9,1951","9,1861","9,2215","9,1200","0,63%"
06.12.2000,"9,0287","9,2033","9,2180","9,0281","-1,81%"
07.12.2000,"9,1197","9,0237","9,1566","8,9851","1,01%"
08.12.2000,"9,1209","9,1273","9,1891","9,0773","0,01%"
11.12.2000,"9,2191","9,1741","9,2277","9,1177","1,08%"
12.12.2000,"9,1931","9,1989","9,2405","9,1418","-0,28%"
13.12.2000,"9,2477","9,1961","9,2779","9,1565","0,59%"
14.12.2000,"9,1281","9,2411","9,2517","9,1230","-1,29%"
15.12.2000,"9,0565","9,1075","9,1297","9,0139","-0,78%"
18.12.2000,"9,0449","9,0651","9,0873","8,9925","-0,13%"
19.12.2000,"9,0483","9,0367","9,1215","8,9908","0,04%"
20.12.2000,"8,9787","9,0435","9,0708","8,9562","-0,77%"
21.12.2000,"8,9425","8,9651","9,0244","8,9186","-0,40%"
22.12.2000,"8,8535","8,9449","8,9589","8,8329","-1,00%"
25.12.2000,"8,8420","8,8688","8,8730","8,8255","-0,13%"
26.12.2000,"8,8063","8,8495","8,8561","8,7893","-0,40%"
27.12.2000,"8,8865","8,8034","8,9015","8,7759","0,91%"
28.12.2000,"8,8905","8,8787","8,9405","8,8575","0,05%"
29.12.2000,"8,7707","8,8930","8,9080","8,7642","-1,35%"
02.01.2001,"8,7357","8,7700","8,8485","8,7062","-0,40%"
03.01.2001,"8,9255","8,7277","8,9416","8,6835","2,17%"
04.01.2001,"8,7195","8,9309","8,9573","8,6855","-2,31%"
05.01.2001,"8,6493","8,7151","8,7535","8,6342","-0,81%"
08.01.2001,"8,7417","8,6578","8,7572","8,6375","1,07%"
09.01.2001,"8,7231","8,7563","8,8099","8,7166","-0,21%"
10.01.2001,"8,7419","8,7543","8,7722","8,6776","0,22%"
11.01.2001,"8,5917","8,7453","8,7603","8,5635","-1,72%"
12.01.2001,"8,6379","8,5945","8,6761","8,5439","0,54%"
15.01.2001,"8,7215","8,6304","8,7385","8,6213","0,97%"
16.01.2001,"8,7217","8,7203","8,7706","8,6994","0,00%"
17.01.2001,"8,7615","8,7125","8,8307","8,6913","0,46%"
18.01.2001,"8,7061","8,7617","8,7861","8,6785","-0,63%"
19.01.2001,"8,7973","8,7187","8,8005","8,6425","1,05%"
22.01.2001,"8,7689","8,7867","8,8539","8,7441","-0,32%"
23.01.2001,"8,8187","8,7607","8,8264","8,7055","0,57%"
24.01.2001,"8,9149","8,8205","8,9415","8,7997","1,09%"
25.01.2001,"8,8801","8,9091","9,0223","8,8729","-0,39%"
26.01.2001,"8,8823","8,8885","8,9228","8,8125","0,02%"
29.01.2001,"8,9360","8,8795","8,9471","8,8626","0,60%"
30.01.2001,"8,8371","8,9323","8,9551","8,8230","-1,11%"
31.01.2001,"8,7813","8,8367","8,8599","8,7736","-0,63%"
01.02.2001,"8,7431","8,7565","8,7800","8,7007","-0,44%"
02.02.2001,"8,7525","8,7463","8,7959","8,7063","0,11%"
05.02.2001,"8,7235","8,7593","8,7687","8,6815","-0,33%"
06.02.2001,"8,7897","8,7303","8,8067","8,7146","0,76%"
07.02.2001,"8,8041","8,7853","8,8231","8,7406","0,16%"
08.02.2001,"8,8766","8,8049","8,9215","8,7837","0,82%"
09.02.2001,"8,8725","8,8930","8,9385","8,8327","-0,05%"
12.02.2001,"8,8183","8,8633","8,8699","8,8015","-0,61%"
13.02.2001,"8,9153","8,8126","8,9512","8,7904","1,10%"
14.02.2001,"8,9493","8,9270","8,9725","8,8919","0,38%"
15.02.2001,"9,0474","8,9535","9,0815","8,9265","1,10%"
16.02.2001,"8,9716","9,0465","9,0541","8,9209","-0,84%"
19.02.2001,"8,9078","8,9695","8,9936","8,8808","-0,71%"
20.02.2001,"9,0021","8,9251","9,0917","8,8885","1,06%"
21.02.2001,"9,0491","9,0023","9,1135","8,9732","0,52%"
22.02.2001,"9,1021","9,0517","9,1504","9,0019","0,59%"
23.02.2001,"8,9683","9,1057","9,1355","8,9330","-1,47%"
26.02.2001,"9,0069","8,9579","9,0667","8,9575","0,43%"
27.02.2001,"8,9743","9,0197","9,0387","8,9315","-0,36%"
28.02.2001,"8,9101","8,9655","8,9861","8,8991","-0,72%"
01.03.2001,"8,8545","8,9072","8,9229","8,8110","-0,62%"
02.03.2001,"8,8072","8,8288","8,8659","8,7590","-0,53%"
05.03.2001,"8,8487","8,7907","8,8709","8,7783","0,47%"
06.03.2001,"8,7827","8,8563","8,8935","8,7752","-0,75%"
07.03.2001,"8,8435","8,7825","8,8783","8,7528","0,69%"
08.03.2001,"8,7907","8,8497","8,8633","8,7812","-0,60%"
09.03.2001,"8,7925","8,7992","8,8235","8,7465","0,02%"
12.03.2001,"8,8404","8,7917","8,8868","8,7810","0,54%"
13.03.2001,"8,9835","8,8521","9,0023","8,8235","1,62%"
14.03.2001,"8,9875","8,9743","9,0209","8,9247","0,04%"
15.03.2001,"9,1144","8,9791","9,1415","8,9583","1,41%"
16.03.2001,"9,0891","9,1337","9,1591","9,0747","-0,28%"
19.03.2001,"9,0310","9,0902","9,1194","9,0085","-0,64%"
20.03.2001,"8,9451","9,0239","9,0338","8,9405","-0,95%"
21.03.2001,"9,0657","8,9469","9,0951","8,9083","1,35%"
22.03.2001,"9,1111","9,0659","9,1671","9,0558","0,50%"
23.03.2001,"9,0925","9,1055","9,1433","9,0152","-0,20%"
26.03.2001,"9,0373","9,0843","9,1083","9,0254","-0,61%"
27.03.2001,"9,0481","9,0409","9,1193","9,0080","0,12%"
28.03.2001,"9,1433","9,0453","9,1443","9,0365","1,05%"
29.03.2001,"9,0837","9,1381","9,1697","9,0627","-0,65%"
30.03.2001,"9,1753","9,0809","9,1919","9,0765","1,01%"
02.04.2001,"9,1760","9,2047","9,2066","9,1365","0,01%"
03.04.2001,"9,0537","9,1798","9,1822","9,0537","-1,33%"
04.04.2001,"9,0733","9,0559","9,1265","9,0398","0,22%"
05.04.2001,"9,0599","9,0763","9,0958","9,0034","-0,15%"
06.04.2001,"8,9983","9,0593","9,1060","8,9769","-0,68%"
09.04.2001,"9,0689","9,0155","9,0840","8,9874","0,78%"
10.04.2001,"9,0855","9,0759","9,1184","9,0365","0,18%"
11.04.2001,"9,0943","9,0867","9,1810","9,0475","0,10%"
12.04.2001,"9,0739","9,0899","9,1437","9,0465","-0,22%"
13.04.2001,"9,1118","9,0698","9,1249","9,0618","0,42%"
16.04.2001,"9,1131","9,1107","9,1793","9,0879","0,01%"
17.04.2001,"9,1117","9,1203","9,1910","9,0821","-0,02%"
18.04.2001,"9,0950","9,1133","9,2164","9,0863","-0,18%"
19.04.2001,"9,0151","9,1197","9,1425","9,0139","-0,88%"
20.04.2001,"9,0153","9,0056","9,0665","8,9881","0,00%"
23.04.2001,"9,0665","9,0256","9,0772","8,9752","0,57%"
24.04.2001,"9,1072","9,0739","9,1217","9,0177","0,45%"
25.04.2001,"9,1091","9,1021","9,1465","9,0645","0,02%"
26.04.2001,"9,0373","9,1061","9,1203","9,0180","-0,79%"
27.04.2001,"9,0897","9,0273","9,1313","9,0118","0,58%"
30.04.2001,"9,0986","9,0889","9,1357","9,0725","0,10%"
01.05.2001,"9,0515","9,0863","9,1265","9,0419","-0,52%"
02.05.2001,"9,0485","9,0434","9,1145","9,0349","-0,03%"
03.05.2001,"9,0849","9,0450","9,1042","9,0165","0,40%"
04.05.2001,"9,0479","9,0830","9,0919","8,9865","-0,41%"
07.05.2001,"9,0667","9,0475","9,0791","9,0265","0,21%"
08.05.2001,"9,0764","9,0646","9,1217","9,0531","0,11%"
09.05.2001,"9,0957","9,0909","9,1305","9,0801","0,21%"
10.05.2001,"9,1377","9,0917","9,1549","9,0536","0,46%"
11.05.2001,"9,1717","9,1311","9,1840","9,1165","0,37%"
14.05.2001,"9,1599","9,1657","9,1820","9,1215","-0,13%"
15.05.2001,"9,1259","9,1586","9,1699","9,1177","-0,37%"
16.05.2001,"9,0706","9,1351","9,1600","9,0445","-0,61%"
17.05.2001,"9,0691","9,0635","9,0965","9,0349","-0,02%"
18.05.2001,"9,0473","9,0729","9,1094","9,0299","-0,24%"
21.05.2001,"9,0699","9,0500","9,0915","9,0175","0,25%"
22.05.2001,"9,1609","9,0685","9,1970","9,0414","1,00%"
23.05.2001,"9,2781","9,1669","9,2893","9,1525","1,28%"
24.05.2001,"9,2355","9,2903","9,3453","9,1885","-0,46%"
25.05.2001,"9,1719","9,2323","9,2530","9,1628","-0,69%"
28.05.2001,"9,1955","9,1877","9,2257","9,1660","0,26%"
29.05.2001,"9,2475","9,1946","9,2697","9,1843","0,57%"
30.05.2001,"9,2361","9,2450","9,2631","9,2068","-0,12%"
31.05.2001,"9,3876","9,2505","9,4103","9,2403","1,64%"
01.06.2001,"9,4635","9,3967","9,4737","9,3439","0,81%"
04.06.2001,"9,4307","9,4477","9,4625","9,3455","-0,35%"
05.06.2001,"9,3175","9,4330","9,4637","9,3065","-1,20%"
06.06.2001,"9,3709","9,3110","9,4030","9,2983","0,57%"
07.06.2001,"9,3580","9,3837","9,4175","9,3235","-0,14%"
08.06.2001,"9,3487","9,3571","9,3973","9,3296","-0,10%"
11.06.2001,"9,4259","9,3619","9,4417","9,3203","0,83%"
12.06.2001,"9,3771","9,4239","9,4405","9,3644","-0,52%"
13.06.2001,"9,3207","9,3789","9,4071","9,3131","-0,60%"
14.06.2001,"9,2596","9,3058","9,3759","9,2479","-0,66%"
15.06.2001,"9,2547","9,2542","9,2955","9,2075","-0,05%"
18.06.2001,"9,1801","9,2240","9,2581","9,1697","-0,81%"
19.06.2001,"9,1503","9,1817","9,2560","9,1428","-0,32%"
20.06.2001,"9,2159","9,1483","9,2749","9,1483","0,72%"
21.06.2001,"9,2123","9,2073","9,2565","9,1910","-0,04%"
22.06.2001,"9,1940","9,2132","9,2459","9,1861","-0,20%"
25.06.2001,"9,2301","9,2005","9,2457","9,1755","0,39%"
26.06.2001,"9,1425","9,2290","9,2359","9,1391","-0,95%"
27.06.2001,"9,2048","9,1510","9,2101","9,1446","0,68%"
28.06.2001,"9,3038","9,2150","9,3275","9,1861","1,08%"
29.06.2001,"9,3200","9,3023","9,3445","9,2865","0,17%"
02.07.2001,"9,4037","9,3253","9,4213","9,3077","0,90%"
03.07.2001,"9,3450","9,4065","9,4255","9,3378","-0,62%"
04.07.2001,"9,3733","9,3450","9,4009","9,3450","0,30%"
05.07.2001,"9,4253","9,3744","9,4533","9,3655","0,55%"
06.07.2001,"9,3544","9,4221","9,4577","9,3501","-0,75%"
09.07.2001,"9,3098","9,3682","9,3848","9,2912","-0,48%"
10.07.2001,"9,2934","9,3098","9,3241","9,2558","-0,18%"
11.07.2001,"9,2898","9,2889","9,3251","9,2395","-0,04%"
12.07.2001,"9,3364","9,3027","9,3627","9,2898","0,50%"
13.07.2001,"9,3167","9,3338","9,3535","9,2983","-0,21%"
16.07.2001,"9,3565","9,3120","9,3671","9,2806","0,43%"
17.07.2001,"9,3103","9,3609","9,3943","9,2841","-0,49%"
18.07.2001,"9,1734","9,3119","9,3329","9,1569","-1,47%"
19.07.2001,"9,1872","9,1681","9,2187","9,1264","0,15%"
20.07.2001,"9,1883","9,1777","9,2073","9,1170","0,01%"
23.07.2001,"9,2022","9,1935","9,2314","9,1829","0,15%"
24.07.2001,"9,1667","9,2053","9,2151","9,1290","-0,39%"
25.07.2001,"9,1053","9,1695","9,1915","9,0968","-0,67%"
26.07.2001,"9,1015","9,1061","9,1605","9,0715","-0,04%"
27.07.2001,"9,1114","9,1046","9,1515","9,0675","0,11%"
30.07.2001,"9,1440","9,1078","9,1559","9,1026","0,36%"
