Data,Último,Abertura,Máxima,Mínima,Variação
05.08.1997,"11,6369","11,6153","11,6783","11,5609","0,24%"
06.08.1997,"11,4943","11,6296","11,6499","11,4233","-1,23%"
07.08.1997,"11,3068","11,4820","11,5411","11,2773","-1,63%"
08.08.1997,"11,1771","11,3112","11,3733","11,1033","-1,15%"
11.08.1997,"11,3025","11,1401","11,3072","11,1401","1,12%"
12.08.1997,"11,2175","11,3027","11,3222","11,1683","-0,75%"
13.08.1997,"11,0732","11,2168","11,2365","10,9955","-1,29%"
14.08.1997,"11,1541","11,0655","11,1785","10,9997","0,73%"
15.08.1997,"11,1888","11,1474","11,2345","11,1046","0,31%"
18.08.1997,"11,2273","11,1317","11,2348","11,0536","0,34%"
19.08.1997,"11,2538","11,2149","11,2964","11,1914","0,24%"
20.08.1997,"11,2615","11,2418","11,2820","11,1993","0,07%"
21.08.1997,"11,1318","11,2523","11,3091","11,1267","-1,15%"
22.08.1997,"11,1324","11,1241","11,1981","11,0085","0,01%"
25.08.1997,"11,1301","11,1439","11,1652","11,1053","-0,02%"
26.08.1997,"11,0320","11,1221","11,1683","10,9901","-0,88%"
27.08.1997,"11,1004","11,0354","11,1338","10,9744","0,62%"
28.08.1997,"11,0552","11,0877","11,1620","11,0085","-0,41%"
29.08.1997,"11,1565","11,0420","11,1897","11,0177","0,92%"
01.09.1997,"11,1156","11,1391","11,1584","11,0749","-0,37%"
02.09.1997,"11,0959","11,1024","11,1608","11,0411","-0,18%"
03.09.1997,"10,9966","11,1001","11,1490","10,9294","-0,89%"
04.09.1997,"10,9504","10,9856","11,0321","10,8896","-0,42%"
05.09.1997,"10,9364","10,9556","10,9899","10,8910","-0,13%"
08.09.1997,"10,8808","10,9121","10,9231","10,8295","-0,51%"
09.09.1997,"10,9836","10,8895","10,9869","10,8781","0,94%"
10.09.1997,"10,8705","10,9801","10,9940","10,8339","-1,03%"
11.09.1997,"10,8456","10,8646","10,8959","10,7989","-0,23%"
12.09.1997,"10,8593","10,8309","10,9278","10,8114","0,13%"
15.09.1997,"10,7781","10,8327","10,8800","10,7186","-0,75%"
16.09.1997,"10,7508","10,7708","10,7913","10,6870","-0,25%"
17.09.1997,"10,7976","10,7440","10,8155","10,7014","0,44%"
18.09.1997,"10,9134","10,7788","10,9390","10,7406","1,07%"
19.09.1997,"10,8831","10,9156","10,9278","10,8319","-0,28%"
22.09.1997,"10,9338","10,8751","10,9787","10,8527","0,47%"
23.09.1997,"11,0134","10,9289","11,0490","10,9145","0,73%"
24.09.1997,"10,8831","11,0109","11,0236","10,8602","-1,18%"
25.09.1997,"10,9684","10,8801","10,9874","10,8594","0,78%"
26.09.1997,"10,7564","10,9617","10,9701","10,6860","-1,93%"
29.09.1997,"10,8006","10,7998","10,8716","10,7437","0,41%"
30.09.1997,"10,8537","10,8026","10,8979","10,7858","0,49%"
01.10.1997,"10,9199","10,8374","10,9217","10,8074","0,61%"
02.10.1997,"10,9064","10,8933","10,9275","10,8505","-0,12%"
03.10.1997,"10,8119","10,8978","10,9246","10,7901","-0,87%"
06.10.1997,"10,8149","10,7940","10,8559","10,7707","0,03%"
07.10.1997,"10,8584","10,7990","10,8777","10,7814","0,40%"
08.10.1997,"10,7966","10,8481","10,8904","10,7744","-0,57%"
09.10.1997,"10,7858","10,7886","10,8332","10,7220","-0,10%"
10.10.1997,"10,8147","10,7852","10,8294","10,7417","0,27%"
13.10.1997,"10,8207","10,8107","10,8782","10,7988","0,06%"
14.10.1997,"10,8224","10,8237","10,8478","10,7673","0,02%"
15.10.1997,"10,8008","10,8108","10,8378","10,7752","-0,20%"
16.10.1997,"10,7636","10,7939","10,8163","10,7392","-0,34%"
17.10.1997,"10,9136","10,7556","10,9319","10,7556","1,39%"
20.10.1997,"11,0287","11,0079","11,0375","10,9692","1,05%"
21.10.1997,"11,1366","11,0162","11,1549","10,9935","0,98%"
22.10.1997,"11,0941","11,1316","11,1382","11,0620","-0,38%"
23.10.1997,"10,9856","11,0915","11,1227","10,9658","-0,98%"
24.10.1997,"11,0332","10,9883","11,1192","10,9473","0,43%"
27.10.1997,"11,1258","11,0265","11,1325","11,0124","0,84%"
28.10.1997,"11,0499","11,1208","11,2462","10,9510","-0,68%"
29.10.1997,"11,0152","11,0666","11,1111","10,9936","-0,31%"
30.10.1997,"10,9300","10,9747","11,0104","10,8614","-0,77%"
31.10.1997,"10,9816","10,9120","11,0227","10,8718","0,47%"
03.11.1997,"11,0735","11,0215","11,1034","11,0088","0,84%"
04.11.1997,"11,0483","11,0827","11,0919","11,0031","-0,23%"
05.11.1997,"10,9892","11,0389","11,0667","10,9724","-0,53%"
06.11.1997,"11,0933","10,9940","11,1194","10,9592","0,95%"
07.11.1997,"10,9753","11,0790","11,0938","10,9434","-1,06%"
10.11.1997,"11,0149","10,9430","11,0384","10,9151","0,36%"
11.11.1997,"11,0877","11,0062","11,1317","10,9958","0,66%"
12.11.1997,"11,1340","11,0932","11,1996","11,0653","0,42%"
13.11.1997,"11,1547","11,1355","11,1967","11,1106","0,19%"
14.11.1997,"11,1467","11,1339","11,1823","11,1159","-0,07%"
17.11.1997,"11,1794","11,1439","11,1881","11,1046","0,29%"
18.11.1997,"11,1273","11,1789","11,1868","11,0997","-0,47%"
19.11.1997,"11,1533","11,1280","11,1739","11,1121","0,23%"
20.11.1997,"11,1652","11,1435","11,1992","11,1323","0,11%"
21.11.1997,"11,2058","11,1558","11,2606","11,1544","0,36%"
24.11.1997,"11,1908","11,1790","11,2176","11,1440","-0,13%"
25.11.1997,"11,1609","11,1867","11,2111","11,1183","-0,27%"
26.11.1997,"11,2169","11,1638","11,2422","11,1288","0,50%"
27.11.1997,"11,2380","11,2151","11,2584","11,1959","0,19%"
28.11.1997,"11,3467","11,2327","11,3592","11,2066","0,97%"
01.12.1997,"11,3965","11,3608","11,4162","11,2962","0,44%"
02.12.1997,"11,3594","11,3994","11,4205","11,3345","-0,33%"
03.12.1997,"11,3606","11,3676","11,3970","11,3168","0,01%"
04.12.1997,"11,2287","11,3443","11,3660","11,2177","-1,16%"
05.12.1997,"11,2595","11,2295","11,2678","11,1690","0,27%"
08.12.1997,"11,2314","11,2541","11,2828","11,1890","-0,25%"
09.12.1997,"11,2618","11,2267","11,2930","11,1822","0,27%"
10.12.1997,"11,2341","11,2602","11,2733","11,1698","-0,25%"
11.12.1997,"11,1151","11,2172","11,2537","11,0986","-1,06%"
12.12.1997,"11,1763","11,1121","11,1971","11,0998","0,55%"
15.12.1997,"11,0531","11,1465","11,1879","10,9863","-1,10%"
16.12.1997,"11,1019","11,0518","11,1282","11,0039","0,44%"
17.12.1997,"11,1593","11,0943","11,1709","11,0321","0,52%"
18.12.1997,"11,2543","11,1630","11,2832","11,1385","0,85%"
19.12.1997,"11,3031","11,2572","11,3031","11,1856","0,43%"
22.12.1997,"11,2936","11,2863","11,3369","11,2513","-0,08%"
23.12.1997,"11,2770","11,2845","11,3126","11,2364","-0,15%"
24.12.1997,"11,2620","11,2686","11,3133","11,2292","-0,13%"
25.12.1997,"11,3068","11,2536","11,3108","11,2503","0,40%"
26.12.1997,"11,3411","11,2997","11,3481","11,2632","0,30%"
29.12.1997,"11,3986","11,3052","11,4032","11,3052","0,51%"
30.12.1997,"11,2840","11,3847","11,4032","11,2705","-1,01%"
31.12.1997,"11,2872","11,2726","11,3215","11,2306","0,03%"
02.01.1998,"11,2964","11,2733","11,3199","11,2352","0,08%"
05.01.1998,"11,3245","11,2682","11,3638","11,2326","0,25%"
06.01.1998,"11,3279","11,3188","11,3801","11,2821","0,03%"
07.01.1998,"11,2921","11,3343","11,3430","11,2488","-0,32%"
08.01.1998,"11,1846","11,2899","11,3243","11,1522","-0,95%"
09.01.1998,"11,1905","11,1874","11,2287","11,1255","0,05%"
12.01.1998,"11,2603","11,1931","11,2603","11,1191","0,62%"
13.01.1998,"11,3262","11,2527","11,3492","11,2288","0,59%"
14.01.1998,"11,3079","11,3272","11,3740","11,2870","-0,16%"
15.01.1998,"11,3733","11,3021","11,3920","11,2681","0,58%"
16.01.1998,"11,4078","11,3705","11,4172","11,3284","0,30%"
19.01.1998,"11,4432","11,4096","11,5077","11,4016","0,31%"
20.01.1998,"11,3971","11,4487","11,4887","11,3836","-0,40%"
21.01.1998,"11,3018","11,3912","11,4001","11,2871","-0,84%"
22.01.1998,"11,3342","11,3026","11,3635","11,2586","0,29%"
23.01.1998,"11,3295","11,3214","11,3407","11,2663","-0,04%"
26.01.1998,"11,3224","11,3457","11,4288","11,2451","-0,06%"
27.01.1998,"11,1856","11,3171","11,3449","11,1741","-1,21%"
28.01.1998,"11,3396","11,1792","11,3646","11,1773","1,38%"
29.01.1998,"11,4169","11,3377","11,4298","11,2758","0,68%"
30.01.1998,"11,3928","11,4136","11,4442","11,3466","-0,21%"
02.02.1998,"11,3435","11,3980","11,4152","11,3295","-0,43%"
03.02.1998,"11,3546","11,3361","11,4115","11,3279","0,10%"
04.02.1998,"11,3715","11,3564","11,4160","11,3303","0,15%"
05.02.1998,"11,2643","11,3727","11,3925","11,2489","-0,94%"
06.02.1998,"11,3249","11,2440","11,3587","11,2210","0,54%"
09.02.1998,"11,2877","11,3273","11,3501","11,2538","-0,33%"
10.02.1998,"11,1978","11,2792","11,2995","11,1732","-0,80%"
11.02.1998,"11,3165","11,1941","11,3374","11,1673","1,06%"
12.02.1998,"11,2965","11,3200","11,3549","11,2734","-0,18%"
13.02.1998,"11,3695","11,2849","11,4036","11,2690","0,65%"
16.02.1998,"11,3465","11,3727","11,3971","11,3159","-0,20%"
17.02.1998,"11,3579","11,3460","11,3714","11,3149","0,10%"
18.02.1998,"11,3694","11,3582","11,4100","11,3267","0,10%"
19.02.1998,"11,3323","11,3579","11,3875","11,3164","-0,33%"
20.02.1998,"11,3659","11,3268","11,3939","11,3044","0,30%"
23.02.1998,"11,2676","11,3405","11,3989","11,2356","-0,86%"
24.02.1998,"11,3013","11,2545","11,3342","11,2361","0,30%"
25.02.1998,"11,3841","11,3020","11,3955","11,2745","0,73%"
26.02.1998,"11,3730","11,3666","11,3972","11,3389","-0,10%"
27.02.1998,"11,3790","11,3669","11,4047","11,3387","0,05%"
02.03.1998,"11,3939","11,3760","11,4354","11,3403","0,13%"
03.03.1998,"11,3839","11,3855","11,4243","11,3597","-0,09%"
04.03.1998,"11,4201","11,3879","11,4373","11,3720","0,32%"
05.03.1998,"11,4243","11,4053","11,4795","11,3484","0,04%"
06.03.1998,"11,4302","11,4105","11,4437","11,3833","0,05%"
09.03.1998,"11,4109","11,4087","11,4523","11,3702","-0,17%"
10.03.1998,"11,4341","11,3997","11,4560","11,3800","0,20%"
11.03.1998,"11,5048","11,4366","11,5303","11,4143","0,62%"
12.03.1998,"11,5457","11,4993","11,5632","11,4710","0,36%"
13.03.1998,"11,5830","11,5374","11,6333","11,5067","0,32%"
16.03.1998,"11,5665","11,5544","11,6075","11,5416","-0,14%"
17.03.1998,"11,6175","11,5653","11,6475","11,5254","0,44%"
18.03.1998,"11,6355","11,6148","11,6580","11,5654","0,15%"
19.03.1998,"11,6381","11,6297","11,6536","11,5836","0,02%"
20.03.1998,"11,6489","11,6292","11,6556","11,5935","0,09%"
23.03.1998,"11,6780","11,6455","11,7069","11,6168","0,25%"
24.03.1998,"11,6666","11,6699","11,7003","11,6386","-0,10%"
25.03.1998,"11,6669","11,6594","11,6974","11,6310","0,00%"
26.03.1998,"11,7020","11,6634","11,7294","11,6405","0,30%"
27.03.1998,"11,7166","11,6997","11,7413","11,6740","0,12%"
30.03.1998,"11,8096","11,7216","11,8244","11,6991","0,79%"
31.03.1998,"11,7836","11,8063","11,8569","11,7473","-0,22%"
01.04.1998,"11,8068","11,7731","11,8358","11,7513","0,20%"
02.04.1998,"11,7650","11,8085","11,8194","11,7268","-0,35%"
03.04.1998,"11,6814","11,7597","11,7847","11,6657","-0,71%"
06.04.1998,"11,7309","11,6474","11,7393","11,6175","0,42%"
07.04.1998,"11,6773","11,7135","11,7378","11,6521","-0,46%"
08.04.1998,"11,6549","11,6655","11,6943","11,5818","-0,19%"
09.04.1998,"11,6077","11,6380","11,6494","11,5606","-0,40%"
10.04.1998,"11,6370","11,6019","11,6505","11,5893","0,25%"
13.04.1998,"11,5855","11,6126","11,6478","11,5779","-0,44%"
14.04.1998,"11,5736","11,5852","11,6327","11,5581","-0,10%"
15.04.1998,"11,5818","11,5749","11,6220","11,5102","0,07%"
16.04.1998,"11,6372","11,5669","11,6807","11,5484","0,48%"
17.04.1998,"11,6192","11,6286","11,6672","11,5726","-0,15%"
20.04.1998,"11,5118","11,6135","11,6380","11,4906","-0,92%"
21.04.1998,"11,4192","11,5051","11,5224","11,4048","-0,80%"
22.04.1998,"11,4406","11,4114","11,4943","11,3931","0,19%"
23.04.1998,"11,4308","11,4334","11,4621","11,3341","-0,09%"
24.04.1998,"11,3899","11,4290","11,4507","11,3799","-0,36%"
27.04.1998,"11,4249","11,4298","11,4483","11,3724","0,31%"
28.04.1998,"11,4043","11,4100","11,4614","11,3722","-0,18%"
29.04.1998,"11,4489","11,3969","11,4829","11,3874","0,39%"
30.04.1998,"11,4362","11,4288","11,4659","11,3979","-0,11%"
01.05.1998,"11,3331","11,4368","11,4565","11,2764","-0,90%"
04.05.1998,"11,3089","11,3411","11,3762","11,2976","-0,21%"
05.05.1998,"11,2094","11,3050","11,3388","11,1882","-0,88%"
06.05.1998,"11,1843","11,2101","11,2441","11,1534","-0,22%"
07.05.1998,"11,1122","11,1814","11,2247","11,0540","-0,64%"
08.05.1998,"11,0476","11,1063","11,1278","11,0110","-0,58%"
11.05.1998,"11,0391","11,1338","11,1490","10,9911","-0,08%"
12.05.1998,"11,0342","11,0279","11,0773","10,9935","-0,04%"
13.05.1998,"11,0536","11,0323","11,1162","11,0158","0,18%"
14.05.1998,"11,0453","11,0559","11,0772","10,9457","-0,08%"
15.05.1998,"11,0584","11,0403","11,0976","11,0274","0,12%"
18.05.1998,"11,0428","11,0717","11,0900","10,9753","-0,14%"
19.05.1998,"11,0189","11,0394","11,0706","10,9992","-0,22%"
20.05.1998,"11,0230","11,0084","11,0375","10,9845","0,04%"
21.05.1998,"10,9147","11,0078","11,0237","10,9055","-0,98%"
22.05.1998,"10,9214","10,9153","10,9672","10,8931","0,06%"
25.05.1998,"10,9511","10,9236","10,9667","10,9069","0,27%"
26.05.1998,"11,0361","10,9448","11,0590","10,9285","0,78%"
27.05.1998,"11,0864","11,0368","11,0930","10,9748","0,46%"
28.05.1998,"11,0231","11,0785","11,0967","10,9993","-0,57%"
29.05.1998,"11,0973","11,0236","11,1113","11,0027","0,67%"
01.06.1998,"11,1100","11,0812","11,1460","11,0211","0,11%"
02.06.1998,"11,1183","11,1099","11,1365","11,0704","0,07%"
03.06.1998,"11,0424","11,1196","11,1229","11,0204","-0,68%"
04.06.1998,"11,0001","11,0438","11,1567","10,9808","-0,38%"
05.06.1998,"11,0483","10,9942","11,0806","10,9835","0,44%"
08.06.1998,"11,0765","11,0379","11,0799","11,0157","0,26%"
09.06.1998,"11,1012","11,0714","11,1120","11,0239","0,22%"
10.06.1998,"11,1450","11,0894","11,1750","11,0804","0,39%"
11.06.1998,"11,2233","11,1334","11,2350","11,1161","0,70%"
12.06.1998,"11,2359","11,2126","11,2639","11,1888","0,11%"
15.06.1998,"11,2901","11,2253","11,3123","11,2128","0,48%"
16.06.1998,"11,3274","11,2864","11,3508","11,2094","0,33%"
17.06.1998,"11,3596","11,3232","11,3682","11,2635","0,28%"
18.06.1998,"11,4066","11,3386","11,4281","11,2901","0,41%"
19.06.1998,"11,3999","11,4090","11,4398","11,3522","-0,06%"
22.06.1998,"11,4422","11,3440","11,4668","11,3358","0,37%"
23.06.1998,"11,4369","11,4388","11,4576","11,3624","-0,05%"
24.06.1998,"11,4564","11,4272","11,4783","11,3901","0,17%"
25.06.1998,"11,4548","11,4541","11,4690","11,3751","-0,01%"
26.06.1998,"11,4613","11,4468","11,4918","11,3955","0,06%"
29.06.1998,"11,4845","11,4381","11,5230","11,4249","0,20%"
30.06.1998,"11,4842","11,4889","11,5096","11,4377","-0,00%"
01.07.1998,"11,5089","11,4687","11,5250","11,4470","0,22%"
02.07.1998,"11,5057","11,4938","11,5326","11,4712","-0,03%"
03.07.1998,"11,4163","11,5010","11,5173","11,3856","-0,78%"
06.07.1998,"11,3110","11,3984","11,4052","11,2886","-0,92%"
07.07.1998,"11,3279","11,2909","11,3520","11,2778","0,15%"
08.07.1998,"11,3520","11,3172","11,3634","11,2879","0,21%"
09.07.1998,"11,3706","11,3422","11,3921","11,3134","0,16%"
10.07.1998,"11,2894","11,3611","11,3802","11,2786","-0,71%"
13.07.1998,"11,2552","11,2809","11,3255","11,2231","-0,30%"
14.07.1998,"11,2263","11,2469","11,2551","11,2030","-0,26%"
15.07.1998,"11,2292","11,2212","11,2675","11,1701","0,03%"
16.07.1998,"11,1603","11,2265","11,2381","11,1393","-0,61%"
17.07.1998,"11,1706","11,1488","11,1706","11,1488","0,09%"
20.07.1998,"11,1917","11,1580","11,2032","11,1329","0,19%"
21.07.1998,"11,1913","11,1788","11,2418","11,1728","-0,00%"
22.07.1998,"11,2097","11,2031","11,2156","11,1965","0,16%"
23.07.1998,"11,2315","11,2031","11,2637","11,1662","0,19%"
24.07.1998,"11,2587","11,2209","11,2706","11,2124","0,24%"
27.07.1998,"11,2805","11,2322","11,2873","11,2120","0,19%"
28.07.1998,"11,1159","11,2685","11,2911","11,0919","-1,46%"
29.07.1998,"11,0927","11,1185","11,1383","11,0606","-0,21%"
30.07.1998,"11,0599","11,0746","11,1124","11,0389","-0,30%"
31.07.1998,"11,0624","11,0566","11,1288","11,0443","0,02%"
03.08.1998,"11,0612","11,0530","11,1031","11,0238","-0,01%"
04.08.1998,"11,0350","11,0612","11,1126","11,0135","-0,24%"
05.08.1998,"11,0480","11,0317","11,0865","11,0127","0,12%"
06.08.1998,"11,0396","11,0348","11,0657","10,9687","-0,08%"
07.08.1998,"11,0498","11,0325","11,0795","10,9976","0,09%"
10.08.1998,"11,0750","11,0419","11,0892","11,0186","0,23%"
11.08.1998,"11,0678","11,0700","11,1253","11,0420","-0,07%"
12.08.1998,"11,0600","11,0658","11,0817","10,9785","-0,07%"
13.08.1998,"11,0492","11,0464","11,1618","11,0212","-0,10%"
14.08.1998,"11,0981","11,0380","11,1223","11,0183","0,44%"
17.08.1998,"11,0512","11,1123","11,1364","11,0169","-0,42%"
18.08.1998,"11,1029","11,0442","11,1029","11,0130","0,47%"
19.08.1998,"11,1152","11,0858","11,1414","11,0504","0,11%"
20.08.1998,"11,1731","11,1129","11,1868","11,0643","0,52%"
21.08.1998,"11,2149","11,1601","11,2230","11,1249","0,37%"
24.08.1998,"11,2233","11,1983","11,2360","11,1910","0,07%"
25.08.1998,"11,2312","11,2185","11,2525","11,1767","0,07%"
26.08.1998,"11,2637","11,2386","11,2937","11,2062","0,29%"
27.08.1998,"11,3253","11,2717","11,3873","11,2529","0,55%"
28.08.1998,"11,2555","11,3203","11,3750","11,2078","-0,62%"
31.08.1998,"11,2497","11,2503","11,2731","11,1185","-0,05%"
01.09.1998,"11,1714","11,2380","11,2589","11,1221","-0,70%"
02.09.1998,"11,1237","11,1639","11,1808","11,0869","-0,43%"
03.09.1998,"11,0256","11,1122","11,1197","11,0030","-0,88%"
04.09.1998,"11,0303","11,0247","11,1052","11,0081","0,04%"
07.09.1998,"10,9372","11,0110","11,0358","10,9090","-0,84%"
08.09.1998,"10,9083","10,9356","10,9618","10,8841","-0,26%"
09.09.1998,"10,9587","10,8940","10,9868","10,8890","0,46%"
10.09.1998,"10,8912","10,9610","10,9823","10,7971","-0,62%"
11.09.1998,"10,7706","10,8773","10,9024","10,7568","-1,11%"
14.09.1998,"10,8680","10,7343","10,9015","10,7311","0,90%"
15.09.1998,"10,8135","10,8605","10,8811","10,7568","-0,50%"
16.09.1998,"10,8564","10,8086","10,8661","10,7488","0,40%"
17.09.1998,"10,8574","10,8490","10,8668","10,7765","0,01%"
18.09.1998,"10,8818","10,8492","10,8829","10,8098","0,22%"
21.09.1998,"10,8487","10,8193","10,8529","10,7569","-0,30%"
22.09.1998,"10,7702","10,8415","10,8496","10,7576","-0,72%"
23.09.1998,"10,7602","10,7693","10,8292","10,7339","-0,09%"
24.09.1998,"10,8247","10,7452","10,8555","10,7297","0,60%"
25.09.1998,"10,8661","10,8167","10,8726","10,7751","0,38%"
28.09.1998,"10,9440","10,8542","10,9453","10,7910","0,72%"
29.09.1998,"10,8648","10,9346","10,9420","10,8497","-0,72%"
30.09.1998,"10,7647","10,8539","10,8789","10,7583","-0,92%"
01.10.1998,"10,6931","10,7701","10,7943","10,6614","-0,67%"
02.10.1998,"10,6400","10,6798","10,6980","10,5654","-0,50%"
05.10.1998,"10,4530","10,6074","10,6147","10,4338","-1,76%"
06.10.1998,"10,4577","10,4478","10,5509","10,3991","0,04%"
07.10.1998,"10,4641","10,4290","10,4839","10,3359","0,06%"
08.10.1998,"10,6344","10,4509","10,6882","10,3514","1,63%"
09.10.1998,"10,6052","10,6312","10,7195","10,4992","-0,27%"
12.10.1998,"10,6132","10,5555","10,6422","10,5338","0,08%"
13.10.1998,"10,5899","10,6139","10,6424","10,5154","-0,22%"
14.10.1998,"10,6381","10,5964","10,6743","10,5582","0,46%"
15.10.1998,"10,6072","10,6459","10,6600","10,5065","-0,29%"
16.10.1998,"10,4741","10,6029","10,6134","10,3918","-1,25%"
19.10.1998,"10,5494","10,4540","10,5611","10,4318","0,72%"
20.10.1998,"10,6644","10,5415","10,6748","10,4931","1,09%"
21.10.1998,"10,6597","10,6439","10,7068","10,5872","-0,04%"
22.10.1998,"10,5528","10,6566","10,6945","10,5410","-1,00%"
23.10.1998,"10,5280","10,5542","10,5949","10,4938","-0,24%"
26.10.1998,"10,5148","10,5080","10,6132","10,4936","-0,13%"
27.10.1998,"10,5419","10,5245","10,5559","10,4850","0,26%"
28.10.1998,"10,5342","10,5380","10,5561","10,4782","-0,07%"
29.10.1998,"10,5309","10,5350","10,5572","10,4829","-0,03%"
30.10.1998,"10,5263","10,5342","10,5996","10,5119","-0,04%"
02.11.1998,"10,4649","10,5328","10,5401","10,4248","-0,58%"
03.11.1998,"10,4625","10,4549","10,4804","10,4110","-0,02%"
04.11.1998,"10,5194","10,4620","10,5279","10,4099","0,54%"
05.11.1998,"10,4893","10,4997","10,5372","10,4242","-0,29%"
06.11.1998,"10,5655","10,4910","10,5780","10,4574","0,73%"
09.11.1998,"10,6809","10,5547","10,6828","10,5353","1,09%"
10.11.1998,"10,6074","10,6570","10,6845","10,6000","-0,69%"
11.11.1998,"10,6045","10,6038","10,6443","10,5610","-0,03%"
12.11.1998,"10,6367","10,5959","10,6782","10,5717","0,30%"
13.11.1998,"10,6612","10,6331","10,7198","10,6157","0,23%"
16.11.1998,"10,6307","10,6590","10,6670","10,5830","-0,29%"
17.11.1998,"10,6448","10,6295","10,6713","10,5910","0,13%"
18.11.1998,"10,6364","10,6209","10,6601","10,5859","-0,08%"
19.11.1998,"10,6868","10,6335","10,7057","10,5878","0,47%"
20.11.1998,"10,6545","10,6772","10,6878","10,6151","-0,30%"
23.11.1998,"10,7336","10,6477","10,7543","10,6404","0,74%"
24.11.1998,"10,7555","10,7333","10,7772","10,7074","0,20%"
25.11.1998,"10,7639","10,7477","10,7843","10,7036","0,08%"
26.11.1998,"10,7534","10,7485","10,7700","10,7085","-0,10%"
27.11.1998,"10,7692","10,7485","10,7845","10,6961","0,15%"
30.11.1998,"10,6090","10,7568","10,7626","10,5980","-1,49%"
01.12.1998,"10,5869","10,6100","10,6238","10,5246","-0,21%"
02.12.1998,"10,5954","10,5979","10,6070","10,5275","0,08%"
03.12.1998,"10,5719","10,6000","10,6564","10,5405","-0,22%"
04.12.1998,"10,5881","10,5549","10,6344","10,5315","0,15%"
07.12.1998,"10,5476","10,5702","10,6091","10,5204","-0,38%"
08.12.1998,"10,5134","10,5490","10,5607","10,4813","-0,32%"
09.12.1998,"10,5021","10,5188","10,5426","10,4736","-0,11%"
10.12.1998,"10,5098","10,4973","10,5420","10,4595","0,07%"
11.12.1998,"10,6082","10,5083","10,6127","10,4677","0,94%"
14.12.1998,"10,6239","10,5704","10,6289","10,5215","0,15%"
15.12.1998,"10,6289","10,6228","10,6668","10,5768","0,05%"
16.12.1998,"10,6402","10,6281","10,6587","10,5748","0,11%"
17.12.1998,"10,6091","10,6321","10,6683","10,5787","-0,29%"
18.12.1998,"10,6391","10,6127","10,6617","10,5706","0,28%"
21.12.1998,"10,7017","10,6469","10,7196","10,6061","0,59%"
22.12.1998,"10,6778","10,7092","10,7234","10,6584","-0,22%"
23.12.1998,"10,6921","10,6807","10,6983","10,6398","0,13%"
24.12.1998,"10,7238","10,6775","10,7238","10,6558","0,30%"
25.12.1998,"10,6982","10,7171","10,7236","10,6873","-0,24%"
28.12.1998,"10,6951","10,7005","10,7416","10,6776","-0,03%"
29.12.1998,"10,7155","10,6884","10,7312","10,6549","0,19%"
30.12.1998,"10,6107","10,7139","10,7312","10,6034","-0,98%"
31.12.1998,"10,5709","10,6034","10,6639","10,5331","-0,38%"
04.01.1999,"10,4487","10,5197","10,6420","10,3804","-1,16%"
04.01.1999,"10,4487","10,5197","10,6420","10,3804","-1,16%"
05.01.1999,"10,4721","10,4381","10,5061","10,4022","0,22%"
05.01.1999,"10,4721","10,4381","10,5061","10,4022","0,22%"
06.01.1999,"10,6088","10,4699","10,6275","10,4450","1,31%"
06.01.1999,"10,6088","10,4699","10,6275","10,4450","1,31%"
07.01.1999,"10,4985","10,5977","10,6066","10,4599","-1,04%"
07.01.1999,"10,4985","10,5977","10,6066","10,4599","-1,04%"
08.01.1999,"10,5621","10,4844","10,5968","10,4456","0,61%"
08.01.1999,"10,5621","10,4844","10,5968","10,4456","0,61%"
11.01.1999,"10,5458","10,5411","10,6132","10,5067","-0,15%"
11.01.1999,"10,5458","10,5411","10,6132","10,5067","-0,15%"
12.01.1999,"10,5033","10,5428","10,5928","10,4892","-0,40%"
12.01.1999,"10,5033","10,5428","10,5928","10,4892","-0,40%"
13.01.1999,"10,5094","10,5030","10,5501","10,4478","0,06%"
13.01.1999,"10,5094","10,5030","10,5501","10,4478","0,06%"
14.01.1999,"10,5373","10,5087","10,5653","10,4881","0,27%"
14.01.1999,"10,5373","10,5087","10,5653","10,4881","0,27%"
15.01.1999,"10,6210","10,5431","10,6316","10,5049","0,79%"
15.01.1999,"10,6210","10,5431","10,6316","10,5049","0,79%"
18.01.1999,"10,5866","10,6116","10,6404","10,5827","-0,32%"
18.01.1999,"10,5866","10,6116","10,6404","10,5827","-0,32%"
19.01.1999,"10,6197","10,5832","10,6698","10,5697","0,31%"
19.01.1999,"10,6197","10,5832","10,6698","10,5697","0,31%"
20.01.1999,"10,5910","10,6113","10,6441","10,5535","-0,27%"
20.01.1999,"10,5910","10,6113","10,6441","10,5535","-0,27%"
21.01.1999,"10,5933","10,5830","10,6384","10,5404","0,02%"
21.01.1999,"10,5933","10,5830","10,6384","10,5404","0,02%"
22.01.1999,"10,6351","10,5890","10,6407","10,5564","0,39%"
22.01.1999,"10,6351","10,5890","10,6407","10,5564","0,39%"
25.01.1999,"10,6718","10,6258","10,6793","10,5937","0,35%"
25.01.1999,"10,6718","10,6258","10,6793","10,5937","0,35%"
26.01.1999,"10,6732","10,6695","10,6928","10,6398","0,01%"
26.01.1999,"10,6732","10,6695","10,6928","10,6398","0,01%"
27.01.1999,"10,7032","10,6671","10,7126","10,6500","0,28%"
27.01.1999,"10,7032","10,6671","10,7126","10,6500","0,28%"
28.01.1999,"10,7427","10,7027","10,7637","10,6641","0,37%"
28.01.1999,"10,7427","10,7027","10,7637","10,6641","0,37%"
