Data,Último,Abertura,Máxima,Mínima,Variação
20.06.2003,"7,7989","7,7987","7,7994","7,7983","0,00%"
23.06.2003,"7,7988","7,7988","7,7992","7,7982","-0,00%"
24.06.2003,"7,7984","7,7986","7,7990","7,7981","-0,01%"
25.06.2003,"7,7983","7,7984","7,7991","7,7978","-0,00%"
26.06.2003,"7,7983","7,7984","7,7990","7,7976","0,00%"
27.06.2003,"7,7980","7,7981","7,7997","7,7974","-0,00%"
30.06.2003,"7,7983","7,7978","7,7986","7,7975","0,00%"
01.07.2003,"7,7981","7,7983","7,7987","7,7978","-0,00%"
02.07.2003,"7,7981","7,7981","7,7987","7,7975","0,00%"
03.07.2003,"7,7982","7,7981","7,7988","7,7975","0,00%"
04.07.2003,"7,7984","7,7982","7,7986","7,7977","0,00%"
07.07.2003,"7,7983","7,7987","7,7992","7,7978","-0,00%"
08.07.2003,"7,7986","7,7982","7,7988","7,7976","0,00%"
09.07.2003,"7,7987","7,7985","7,7988","7,7978","0,00%"
10.07.2003,"7,7991","7,7984","7,7996","7,7980","0,01%"
11.07.2003,"7,7991","7,7986","7,7999","7,7984","0,00%"
14.07.2003,"7,7996","7,7991","7,7998","7,7988","0,01%"
15.07.2003,"7,7994","7,7995","7,8001","7,7989","-0,00%"
16.07.2003,"7,7995","7,7993","7,7996","7,7985","0,00%"
17.07.2003,"7,7995","7,7990","7,8000","7,7988","0,00%"
18.07.2003,"7,7993","7,7992","7,7996","7,7986","-0,00%"
21.07.2003,"7,7993","7,7991","7,7999","7,7988","0,00%"
22.07.2003,"7,7992","7,7994","7,7999","7,7987","-0,00%"
23.07.2003,"7,7992","7,7990","7,7998","7,7987","0,00%"
24.07.2003,"7,7991","7,7992","7,7998","7,7986","-0,00%"
25.07.2003,"7,7995","7,7991","7,7995","7,7983","0,01%"
28.07.2003,"7,7990","7,7992","7,7998","7,7983","-0,01%"
29.07.2003,"7,7991","7,7985","7,7995","7,7985","0,00%"
30.07.2003,"7,7990","7,7989","7,7994","7,7984","-0,00%"
31.07.2003,"7,7993","7,7989","7,7999","7,7982","0,00%"
01.08.2003,"7,7992","7,7993","7,7995","7,7986","-0,00%"
04.08.2003,"7,7993","7,7991","7,7995","7,7985","0,00%"
05.08.2003,"7,7993","7,7988","7,7998","7,7987","0,00%"
06.08.2003,"7,7995","7,7985","7,7996","7,7985","0,00%"
07.08.2003,"7,7995","7,7994","7,8000","7,7987","0,00%"
08.08.2003,"7,7994","7,7994","7,8000","7,7989","-0,00%"
11.08.2003,"7,7995","7,7987","7,7996","7,7987","0,00%"
12.08.2003,"7,7993","7,7987","7,7995","7,7987","-0,00%"
13.08.2003,"7,7993","7,7987","7,7995","7,7987","0,00%"
14.08.2003,"7,7993","7,7987","7,7995","7,7980","0,00%"
15.08.2003,"7,7991","7,7987","7,7995","7,7983","-0,00%"
18.08.2003,"7,7992","7,7985","7,7995","7,7985","0,00%"
19.08.2003,"7,7988","7,7985","7,7995","7,7982","-0,01%"
20.08.2003,"7,7984","7,7985","7,7992","7,7979","-0,01%"
21.08.2003,"7,7987","7,7977","7,7990","7,7977","0,00%"
22.08.2003,"7,7985","7,7982","7,7989","7,7978","-0,00%"
25.08.2003,"7,7988","7,7984","7,7991","7,7982","0,00%"
26.08.2003,"7,7993","7,7982","7,7995","7,7982","0,01%"
27.08.2003,"7,7993","7,7985","7,7995","7,7985","0,00%"
28.08.2003,"7,7993","7,7986","7,7995","7,7985","0,00%"
29.08.2003,"7,7993","7,7986","7,7996","7,7986","0,00%"
01.09.2003,"7,7993","7,7992","7,7995","7,7984","0,00%"
02.09.2003,"7,7995","7,7985","7,7995","7,7975","0,00%"
03.09.2003,"7,7992","7,7986","7,7999","7,7986","-0,00%"
04.09.2003,"7,7993","7,7991","7,7999","7,7985","0,00%"
05.09.2003,"7,7994","7,7984","7,7995","7,7984","0,00%"
08.09.2003,"7,7994","7,7992","7,7996","7,7983","0,00%"
09.09.2003,"7,7995","7,7995","7,7996","7,7989","0,00%"
10.09.2003,"7,7993","7,7989","7,7995","7,7986","-0,00%"
11.09.2003,"7,7992","7,7985","7,7993","7,7985","-0,00%"
12.09.2003,"7,7993","7,7988","7,7997","7,7987","0,00%"
15.09.2003,"7,7993","7,7993","7,7994","7,7985","0,00%"
16.09.2003,"7,7993","7,7987","7,7998","7,7987","0,00%"
17.09.2003,"7,7995","7,7989","7,7997","7,7987","0,00%"
18.09.2003,"7,7995","7,7990","7,7996","7,7987","0,00%"
19.09.2003,"7,7988","7,7987","7,7997","7,7982","-0,01%"
22.09.2003,"7,7480","7,7985","7,7993","7,7362","-0,65%"
23.09.2003,"7,7435","7,7490","7,8000","7,7000","-0,06%"
24.09.2003,"7,7595","7,7250","7,7989","7,7250","0,21%"
25.09.2003,"7,7655","7,7450","7,7691","7,7450","0,08%"
26.09.2003,"7,7495","7,7624","7,7995","7,7470","-0,21%"
29.09.2003,"7,7505","7,7561","7,7998","7,7325","0,01%"
30.09.2003,"7,7446","7,7496","7,7511","7,7370","-0,08%"
01.10.2003,"7,7380","7,7200","7,7432","7,7200","-0,09%"
02.10.2003,"7,7265","7,7250","7,7510","7,7150","-0,15%"
03.10.2003,"7,7037","7,7180","7,7355","7,7015","-0,30%"
06.10.2003,"7,7073","7,6920","7,7203","7,6920","0,05%"
07.10.2003,"7,7085","7,6960","7,7157","7,6960","0,02%"
08.10.2003,"7,7345","7,7000","7,7468","7,7000","0,34%"
09.10.2003,"7,7320","7,7246","7,7434","7,7200","-0,03%"
10.10.2003,"7,7315","7,7312","7,7366","7,7235","-0,01%"
13.10.2003,"7,7312","7,7300","7,7378","7,7295","-0,00%"
14.10.2003,"7,7424","7,7330","7,7546","7,7325","0,14%"
15.10.2003,"7,7435","7,7414","7,7477","7,7370","0,01%"
16.10.2003,"7,7414","7,7430","7,7514","7,7380","-0,03%"
17.10.2003,"7,7440","7,7418","7,7521","7,7400","0,03%"
20.10.2003,"7,7523","7,7430","7,7558","7,7415","0,11%"
21.10.2003,"7,7515","7,7495","7,7568","7,7485","-0,01%"
22.10.2003,"7,7523","7,7538","7,7556","7,7485","0,01%"
23.10.2003,"7,7550","7,7500","7,7550","7,7500","0,03%"
24.10.2003,"7,7540","7,7500","7,7550","7,7500","-0,01%"
27.10.2003,"7,7532","7,7536","7,7576","7,7500","-0,01%"
28.10.2003,"7,7591","7,7542","7,7595","7,7530","0,08%"
29.10.2003,"7,7599","7,7587","7,7637","7,7525","0,01%"
30.10.2003,"7,7604","7,7596","7,7641","7,7550","0,01%"
31.10.2003,"7,7647","7,7580","7,7696","7,7550","0,06%"
03.11.2003,"7,7663","7,7652","7,7702","7,7625","0,02%"
04.11.2003,"7,7672","7,7640","7,7688","7,7630","0,01%"
05.11.2003,"7,7685","7,7669","7,7692","7,7640","0,02%"
06.11.2003,"7,7695","7,7670","7,7699","7,7650","0,01%"
07.11.2003,"7,7675","7,7693","7,7707","7,7660","-0,03%"
10.11.2003,"7,7432","7,7678","7,7719","7,7350","-0,31%"
11.11.2003,"7,7565","7,7410","7,7619","7,7410","0,17%"
12.11.2003,"7,7641","7,7605","7,7654","7,7550","0,10%"
13.11.2003,"7,7613","7,7621","7,7672","7,7570","-0,04%"
14.11.2003,"7,7637","7,7600","7,7655","7,7506","0,03%"
17.11.2003,"7,7629","7,7620","7,7645","7,7557","-0,01%"
18.11.2003,"7,7569","7,7610","7,7637","7,7530","-0,08%"
19.11.2003,"7,7600","7,7585","7,7600","7,7540","0,04%"
20.11.2003,"7,7611","7,7586","7,7632","7,7565","0,01%"
21.11.2003,"7,7619","7,7600","7,7638","7,7550","0,01%"
24.11.2003,"7,7678","7,7617","7,7679","7,7577","0,08%"
25.11.2003,"7,7677","7,7675","7,7706","7,7630","-0,00%"
26.11.2003,"7,7680","7,7670","7,7695","7,7645","0,00%"
27.11.2003,"7,7670","7,7670","7,7720","7,7580","-0,01%"
28.11.2003,"7,7647","7,7655","7,7685","7,7585","-0,03%"
01.12.2003,"7,7641","7,7658","7,7666","7,7590","-0,01%"
02.12.2003,"7,7631","7,7635","7,7666","7,7575","-0,01%"
03.12.2003,"7,7652","7,7627","7,7657","7,7605","0,03%"
04.12.2003,"7,7665","7,7647","7,7676","7,7620","0,02%"
05.12.2003,"7,7632","7,7662","7,7675","7,7620","-0,04%"
08.12.2003,"7,7645","7,7643","7,7671","7,7620","0,02%"
09.12.2003,"7,7645","7,7645","7,7680","7,7620","0,00%"
10.12.2003,"7,7635","7,7642","7,7652","7,7618","-0,01%"
11.12.2003,"7,7647","7,7632","7,7663","7,7625","0,02%"
12.12.2003,"7,7631","7,7640","7,7668","7,7615","-0,02%"
15.12.2003,"7,7630","7,7632","7,7637","7,7615","-0,00%"
16.12.2003,"7,7636","7,7627","7,7637","7,7618","0,01%"
17.12.2003,"7,7635","7,7629","7,7652","7,7615","-0,00%"
18.12.2003,"7,7656","7,7625","7,7664","7,7625","0,03%"
19.12.2003,"7,7655","7,7650","7,7684","7,7630","-0,00%"
22.12.2003,"7,7635","7,7640","7,7665","7,7620","-0,03%"
23.12.2003,"7,7641","7,7632","7,7656","7,7615","0,01%"
24.12.2003,"7,7655","7,7642","7,7665","7,7630","0,02%"
25.12.2003,"7,7655","7,7652","7,7663","7,7636","0,00%"
26.12.2003,"7,7646","7,7652","7,7669","7,7633","-0,01%"
29.12.2003,"7,7633","7,7660","7,7668","7,7620","-0,02%"
30.12.2003,"7,7647","7,7626","7,7659","7,7612","0,02%"
31.12.2003,"7,7637","7,7635","7,7652","7,7619","-0,01%"
01.01.2004,"7,7635","7,7632","7,7637","7,7630","-0,00%"
02.01.2004,"7,7638","7,7627","7,7650","7,7615","0,00%"
05.01.2004,"7,7631","7,7654","7,7659","7,7620","-0,01%"
06.01.2004,"7,7630","7,7625","7,7651","7,7620","-0,00%"
07.01.2004,"7,7630","7,7627","7,7650","7,7620","0,00%"
08.01.2004,"7,7633","7,7625","7,7639","7,7618","0,00%"
09.01.2004,"7,7630","7,7627","7,7634","7,7619","-0,00%"
12.01.2004,"7,7630","7,7625","7,7639","7,7618","0,00%"
13.01.2004,"7,7642","7,7629","7,7659","7,7615","0,02%"
14.01.2004,"7,7644","7,7639","7,7650","7,7625","0,00%"
15.01.2004,"7,7633","7,7642","7,7645","7,7618","-0,01%"
16.01.2004,"7,7655","7,7628","7,7669","7,7620","0,03%"
19.01.2004,"7,7663","7,7651","7,7677","7,7606","0,01%"
20.01.2004,"7,7692","7,7659","7,7702","7,7606","0,04%"
21.01.2004,"7,7656","7,7685","7,7717","7,7625","-0,05%"
22.01.2004,"7,7674","7,7657","7,7680","7,7630","0,02%"
23.01.2004,"7,7677","7,7677","7,7682","7,7672","0,00%"
26.01.2004,"7,7675","7,7650","7,7688","7,7610","-0,00%"
27.01.2004,"7,7643","7,7669","7,7674","7,7615","-0,04%"
28.01.2004,"7,7685","7,7650","7,7685","7,7632","0,05%"
29.01.2004,"7,7736","7,7671","7,7750","7,7635","0,07%"
30.01.2004,"7,7765","7,7730","7,7790","7,7699","0,04%"
02.02.2004,"7,7768","7,7760","7,7784","7,7712","0,00%"
03.02.2004,"7,7758","7,7762","7,7770","7,7720","-0,01%"
04.02.2004,"7,7773","7,7710","7,7776","7,7705","0,02%"
05.02.2004,"7,7742","7,7767","7,7773","7,7700","-0,04%"
06.02.2004,"7,7744","7,7737","7,7765","7,7685","0,00%"
09.02.2004,"7,7688","7,7715","7,7744","7,7643","-0,07%"
10.02.2004,"7,7681","7,7685","7,7703","7,7635","-0,01%"
11.02.2004,"7,7697","7,7680","7,7716","7,7680","0,02%"
12.02.2004,"7,7698","7,7691","7,7728","7,7647","0,00%"
13.02.2004,"7,7702","7,7688","7,7721","7,7646","0,01%"
16.02.2004,"7,7692","7,7655","7,7718","7,7655","-0,01%"
17.02.2004,"7,7708","7,7688","7,7715","7,7640","0,02%"
18.02.2004,"7,7711","7,7707","7,7717","7,7665","0,00%"
19.02.2004,"7,7742","7,7705","7,7747","7,7658","0,04%"
20.02.2004,"7,7741","7,7737","7,7752","7,7677","-0,00%"
23.02.2004,"7,7777","7,7720","7,7780","7,7710","0,05%"
24.02.2004,"7,7788","7,7762","7,7793","7,7740","0,01%"
25.02.2004,"7,7828","7,7783","7,7828","7,7740","0,05%"
26.02.2004,"7,7849","7,7820","7,7850","7,7785","0,03%"
27.02.2004,"7,7842","7,7849","7,7855","7,7767","-0,01%"
01.03.2004,"7,7836","7,7815","7,7842","7,7800","-0,01%"
02.03.2004,"7,7865","7,7825","7,7867","7,7800","0,04%"
03.03.2004,"7,7921","7,7860","7,7955","7,7825","0,07%"
04.03.2004,"7,7935","7,7904","7,7952","7,7875","0,02%"
05.03.2004,"7,7894","7,7932","7,7937","7,7800","-0,05%"
08.03.2004,"7,7907","7,7875","7,7917","7,7849","0,02%"
09.03.2004,"7,7910","7,7900","7,7926","7,7874","0,00%"
10.03.2004,"7,7934","7,7910","7,7942","7,7885","0,03%"
11.03.2004,"7,7965","7,7927","7,7965","7,7904","0,04%"
12.03.2004,"7,7930","7,7935","7,7966","7,7920","-0,04%"
15.03.2004,"7,7925","7,7900","7,7948","7,7900","-0,01%"
16.03.2004,"7,7915","7,7922","7,7937","7,7900","-0,01%"
17.03.2004,"7,7906","7,7905","7,7930","7,7880","-0,01%"
18.03.2004,"7,7925","7,7910","7,7936","7,7875","0,02%"
19.03.2004,"7,7933","7,7915","7,7937","7,7895","0,01%"
22.03.2004,"7,7949","7,7920","7,7952","7,7907","0,02%"
23.03.2004,"7,7947","7,7928","7,7955","7,7900","-0,00%"
24.03.2004,"7,7965","7,7943","7,7969","7,7915","0,02%"
25.03.2004,"7,7975","7,7960","7,7980","7,7945","0,01%"
26.03.2004,"7,7964","7,7972","7,7986","7,7907","-0,01%"
29.03.2004,"7,7970","7,7944","7,7980","7,7937","0,01%"
30.03.2004,"7,7963","7,7964","7,7973","7,7945","-0,01%"
31.03.2004,"7,7927","7,7952","7,7973","7,7885","-0,05%"
01.04.2004,"7,7865","7,7922","7,7937","7,7855","-0,08%"
02.04.2004,"7,7880","7,7836","7,7896","7,7834","0,02%"
05.04.2004,"7,7883","7,7875","7,7917","7,7845","0,00%"
06.04.2004,"7,7954","7,7878","7,7970","7,7861","0,09%"
07.04.2004,"7,7948","7,7926","7,7959","7,7915","-0,01%"
08.04.2004,"7,7962","7,7943","7,7967","7,7928","0,02%"
09.04.2004,"7,7965","7,7930","7,7972","7,7930","0,00%"
12.04.2004,"7,7960","7,7935","7,7964","7,7935","-0,01%"
13.04.2004,"7,7970","7,7923","7,7970","7,7911","0,01%"
14.04.2004,"7,7979","7,7953","7,7983","7,7942","0,01%"
15.04.2004,"7,7988","7,7972","7,7998","7,7950","0,01%"
16.04.2004,"7,7985","7,7980","7,7994","7,7940","-0,00%"
19.04.2004,"7,7989","7,7965","7,7995","7,7965","0,01%"
20.04.2004,"7,7987","7,7965","7,7995","7,7965","-0,00%"
21.04.2004,"7,7995","7,7960","7,8003","7,7945","0,01%"
22.04.2004,"7,7990","7,7972","7,7999","7,7972","-0,01%"
23.04.2004,"7,7993","7,7986","7,8012","7,7940","0,00%"
26.04.2004,"7,7993","7,7971","7,8000","7,7940","0,00%"
27.04.2004,"7,7994","7,7977","7,8004","7,7960","0,00%"
28.04.2004,"7,7996","7,7988","7,8010","7,7945","0,00%"
29.04.2004,"7,7999","7,7987","7,8004","7,7986","0,00%"
30.04.2004,"7,7998","7,7992","7,8005","7,7950","-0,00%"
03.05.2004,"7,7997","7,7987","7,8004","7,7980","-0,00%"
04.05.2004,"7,7997","7,7992","7,8004","7,7986","0,00%"
05.05.2004,"7,7997","7,7990","7,8004","7,7986","0,00%"
06.05.2004,"7,7998","7,7992","7,8002","7,7971","0,00%"
07.05.2004,"7,7995","7,7973","7,8004","7,7973","-0,00%"
10.05.2004,"7,8000","7,7975","7,8004","7,7959","0,01%"
11.05.2004,"7,7999","7,7994","7,8001","7,7973","-0,00%"
12.05.2004,"7,7996","7,7974","7,8004","7,7950","-0,00%"
13.05.2004,"7,7996","7,7990","7,8003","7,7945","0,00%"
14.05.2004,"7,7998","7,7971","7,8002","7,7971","0,00%"
17.05.2004,"7,7999","7,7998","7,8007","7,7972","0,00%"
18.05.2004,"7,7999","7,7994","7,7999","7,7972","0,00%"
19.05.2004,"7,7845","7,7975","7,8004","7,7815","-0,20%"
20.05.2004,"7,7917","7,7840","7,7967","7,7820","0,09%"
21.05.2004,"7,7916","7,7885","7,7950","7,7881","-0,00%"
24.05.2004,"7,7935","7,7860","7,7957","7,7860","0,02%"
25.05.2004,"7,7937","7,7925","7,7963","7,7895","0,00%"
26.05.2004,"7,7945","7,7915","7,7955","7,7892","0,01%"
27.05.2004,"7,7936","7,7933","7,7955","7,7890","-0,01%"
28.05.2004,"7,7940","7,7936","7,7953","7,7895","0,01%"
31.05.2004,"7,7939","7,7920","7,7946","7,7885","-0,00%"
01.06.2004,"7,7965","7,7915","7,7968","7,7910","0,03%"
02.06.2004,"7,7967","7,7961","7,7974","7,7905","0,00%"
03.06.2004,"7,7961","7,7961","7,7970","7,7910","-0,01%"
04.06.2004,"7,7967","7,7933","7,7975","7,7933","0,01%"
07.06.2004,"7,7946","7,7933","7,7974","7,7895","-0,03%"
08.06.2004,"7,7937","7,7928","7,7958","7,7895","-0,01%"
09.06.2004,"7,7961","7,7910","7,7967","7,7907","0,03%"
10.06.2004,"7,7975","7,7933","7,7990","7,7925","0,02%"
11.06.2004,"7,7955","7,7969","7,7982","7,7925","-0,03%"
14.06.2004,"7,7976","7,7958","7,7979","7,7915","0,03%"
15.06.2004,"7,7982","7,7951","7,7987","7,7930","0,01%"
16.06.2004,"7,7982","7,7975","7,7988","7,7957","0,00%"
17.06.2004,"7,7979","7,7960","7,7988","7,7935","-0,00%"
18.06.2004,"7,7991","7,7952","7,7998","7,7939","0,02%"
21.06.2004,"7,7991","7,7960","7,7998","7,7942","0,00%"
22.06.2004,"7,7991","7,7962","7,7999","7,7962","0,00%"
23.06.2004,"7,7990","7,7987","7,7998","7,7940","-0,00%"
24.06.2004,"7,7986","7,7986","7,7992","7,7935","-0,01%"
25.06.2004,"7,7967","7,7963","7,7989","7,7930","-0,02%"
28.06.2004,"7,7982","7,7948","7,7990","7,7948","0,02%"
29.06.2004,"7,7994","7,7952","7,8011","7,7940","0,02%"
30.06.2004,"7,7997","7,7974","7,8003","7,7945","0,00%"
01.07.2004,"7,7995","7,7994","7,8002","7,7948","-0,00%"
02.07.2004,"7,7995","7,7992","7,8004","7,7967","0,00%"
05.07.2004,"7,7992","7,7970","7,8002","7,7947","-0,00%"
06.07.2004,"7,7998","7,7966","7,8003","7,7945","0,01%"
07.07.2004,"7,7998","7,7973","7,8004","7,7945","0,00%"
08.07.2004,"7,7992","7,7973","7,8000","7,7945","-0,01%"
09.07.2004,"7,7993","7,7989","7,8001","7,7965","0,00%"
12.07.2004,"7,7996","7,7989","7,8005","7,7966","0,00%"
13.07.2004,"7,7997","7,7970","7,8003","7,7948","0,00%"
14.07.2004,"7,7998","7,7993","7,8016","7,7945","0,00%"
15.07.2004,"7,7998","7,7972","7,8001","7,7948","0,00%"
16.07.2004,"7,7988","7,7996","7,8002","7,7973","-0,01%"
19.07.2004,"7,7999","7,7995","7,8004","7,7988","0,01%"
20.07.2004,"7,7999","7,7993","7,7999","7,7945","0,00%"
21.07.2004,"7,7997","7,7974","7,8001","7,7948","-0,00%"
22.07.2004,"7,7996","7,7994","7,8002","7,7948","-0,00%"
23.07.2004,"7,8000","7,7971","7,8005","7,7971","0,01%"
26.07.2004,"7,7999","7,7970","7,8004","7,7970","-0,00%"
27.07.2004,"7,7998","7,7968","7,8004","7,7968","-0,00%"
28.07.2004,"7,7997","7,7994","7,8004","7,7948","-0,00%"
29.07.2004,"7,7997","7,7966","7,8003","7,7945","0,00%"
30.07.2004,"7,7992","7,7993","7,8004","7,7948","-0,01%"
02.08.2004,"7,7995","7,7973","7,8004","7,7973","0,00%"
03.08.2004,"7,7997","7,7992","7,8005","7,7966","0,00%"
04.08.2004,"7,7998","7,7993","7,8004","7,7945","0,00%"
05.08.2004,"7,7996","7,7992","7,8002","7,7945","-0,00%"
06.08.2004,"7,7932","7,7991","7,8001","7,7915","-0,08%"
09.08.2004,"7,7988","7,7965","7,7995","7,7935","0,07%"
10.08.2004,"7,7979","7,7954","7,8006","7,7945","-0,01%"
11.08.2004,"7,7987","7,7983","7,8000","7,7942","0,01%"
12.08.2004,"7,7984","7,7960","7,7993","7,7939","-0,00%"
13.08.2004,"7,7989","7,7958","7,8002","7,7942","0,01%"
16.08.2004,"7,7996","7,7962","7,8003","7,7944","0,01%"
17.08.2004,"7,7997","7,7963","7,8004","7,7950","0,00%"
18.08.2004,"7,7995","7,7985","7,7999","7,7968","-0,00%"
19.08.2004,"7,7996","7,7989","7,7998","7,7945","0,00%"
20.08.2004,"7,7994","7,7970","7,8002","7,7970","-0,00%"
23.08.2004,"7,7997","7,7964","7,8004","7,7950","0,00%"
24.08.2004,"7,7997","7,7970","7,8003","7,7948","0,00%"
25.08.2004,"7,7996","7,7991","7,8004","7,7948","-0,00%"
26.08.2004,"7,7998","7,7967","7,8003","7,7945","0,00%"
27.08.2004,"7,7994","7,7997","7,8004","7,7948","-0,01%"
30.08.2004,"7,8000","7,7967","7,8000","7,7967","0,01%"
31.08.2004,"7,7999","7,7997","7,8002","7,7973","-0,00%"
01.09.2004,"7,7999","7,7996","7,8002","7,7969","0,00%"
02.09.2004,"7,7979","7,7973","7,7998","7,7925","-0,03%"
03.09.2004,"7,7995","7,7960","7,7998","7,7945","0,02%"
06.09.2004,"7,7999","7,7991","7,8000","7,7968","0,01%"
07.09.2004,"7,7996","7,7997","7,8004","7,7948","-0,00%"
08.09.2004,"7,7993","7,7992","7,8003","7,7966","-0,00%"
09.09.2004,"7,7989","7,7990","7,7997","7,7939","-0,01%"
10.09.2004,"7,7996","7,7986","7,8003","7,7948","0,01%"
13.09.2004,"7,7994","7,7994","7,8004","7,7971","-0,00%"
14.09.2004,"7,7979","7,7991","7,8002","7,7925","-0,02%"
15.09.2004,"7,7994","7,7975","7,8001","7,7947","0,02%"
16.09.2004,"7,7997","7,7975","7,8000","7,7945","0,00%"
17.09.2004,"7,7995","7,7991","7,8017","7,7948","-0,00%"
20.09.2004,"7,7996","7,7984","7,8019","7,7984","0,00%"
21.09.2004,"7,7996","7,7995","7,8003","7,7969","0,00%"
22.09.2004,"7,7994","7,7997","7,8002","7,7966","-0,00%"
23.09.2004,"7,7995","7,7995","7,7996","7,7935","0,00%"
24.09.2004,"7,7993","7,7959","7,7999","7,7940","-0,00%"
27.09.2004,"7,7996","7,7965","7,8002","7,7944","0,00%"
28.09.2004,"7,7993","7,7988","7,7996","7,7969","-0,00%"
29.09.2004,"7,7988","7,7991","7,7996","7,7944","-0,01%"
30.09.2004,"7,7972","7,7987","7,7996","7,7922","-0,02%"
01.10.2004,"7,7972","7,7966","7,7993","7,7925","0,00%"
04.10.2004,"7,7980","7,7940","7,7995","7,7938","0,01%"
05.10.2004,"7,7980","7,7957","7,7991","7,7929","0,00%"
06.10.2004,"7,7985","7,7974","7,7988","7,7932","0,01%"
07.10.2004,"7,7970","7,7957","7,7993","7,7922","-0,02%"
08.10.2004,"7,7862","7,7940","7,7984","7,7795","-0,14%"
11.10.2004,"7,7915","7,7799","7,8006","7,7799","0,07%"
12.10.2004,"7,7925","7,7917","7,7940","7,7896","0,01%"
13.10.2004,"7,7918","7,7884","7,7968","7,7879","-0,01%"
14.10.2004,"7,7920","7,7925","7,7953","7,7865","0,00%"
15.10.2004,"7,7880","7,7909","7,7917","7,7825","-0,05%"
18.10.2004,"7,7901","7,7869","7,7937","7,7844","0,03%"
19.10.2004,"7,7893","7,7889","7,7934","7,7843","-0,01%"
20.10.2004,"7,7855","7,7888","7,7895","7,7828","-0,05%"
21.10.2004,"7,7878","7,7859","7,7886","7,7807","0,03%"
22.10.2004,"7,7865","7,7875","7,7883","7,7820","-0,02%"
25.10.2004,"7,7775","7,7824","7,7864","7,7710","-0,12%"
26.10.2004,"7,7810","7,7765","7,7824","7,7724","0,05%"
27.10.2004,"7,7770","7,7800","7,7831","7,7720","-0,05%"
28.10.2004,"7,7780","7,7767","7,7840","7,7719","0,01%"
29.10.2004,"7,7817","7,7810","7,7843","7,7755","0,05%"
01.11.2004,"7,7797","7,7829","7,7832","7,7740","-0,03%"
02.11.2004,"7,7822","7,7792","7,7833","7,7775","0,03%"
03.11.2004,"7,7825","7,7817","7,7832","7,7795","0,00%"
04.11.2004,"7,7780","7,7814","7,7819","7,7715","-0,06%"
05.11.2004,"7,7724","7,7769","7,7801","7,7675","-0,07%"
08.11.2004,"7,7737","7,7697","7,7764","7,7690","0,02%"
09.11.2004,"7,7747","7,7732","7,7783","7,7708","0,01%"
10.11.2004,"7,7803","7,7737","7,7821","7,7714","0,07%"
11.11.2004,"7,7782","7,7793","7,7835","7,7735","-0,03%"
12.11.2004,"7,7711","7,7735","7,7816","7,7705","-0,09%"
15.11.2004,"7,7742","7,7714","7,7771","7,7689","0,04%"
16.11.2004,"7,7742","7,7740","7,7774","7,7695","0,00%"
17.11.2004,"7,7744","7,7736","7,7772","7,7685","0,00%"
18.11.2004,"7,7758","7,7735","7,7793","7,7707","0,02%"
19.11.2004,"7,7715","7,7748","7,7820","7,7701","-0,06%"
22.11.2004,"7,7729","7,7699","7,7749","7,7674","0,02%"
23.11.2004,"7,7745","7,7728","7,7792","7,7724","0,02%"
24.11.2004,"7,7735","7,7738","7,7776","7,7680","-0,01%"
25.11.2004,"7,7715","7,7726","7,7748","7,7670","-0,03%"
26.11.2004,"7,7730","7,7713","7,7755","7,7684","0,02%"
29.11.2004,"7,7753","7,7724","7,7773","7,7699","0,03%"
30.11.2004,"7,7753","7,7765","7,7781","7,7724","0,00%"
01.12.2004,"7,7735","7,7746","7,7776","7,7705","-0,02%"
02.12.2004,"7,7743","7,7731","7,7750","7,7675","0,01%"
03.12.2004,"7,7713","7,7730","7,7759","7,7685","-0,04%"
06.12.2004,"7,7708","7,7700","7,7743","7,7660","-0,01%"
07.12.2004,"7,7704","7,7703","7,7758","7,7655","-0,01%"
08.12.2004,"7,7700","7,7696","7,7729","7,7671","-0,01%"
09.12.2004,"7,7749","7,7694","7,7784","7,7671","0,06%"
10.12.2004,"7,7752","7,7740","7,7783","7,7710","0,00%"
13.12.2004,"7,7754","7,7753","7,7776","7,7728","0,00%"
14.12.2004,"7,7743","7,7748","7,7769","7,7705","-0,01%"
15.12.2004,"7,7757","7,7737","7,7776","7,7705","0,02%"
16.12.2004,"7,7748","7,7758","7,7775","7,7709","-0,01%"
17.12.2004,"7,7802","7,7746","7,7815","7,7721","0,07%"
20.12.2004,"7,7803","7,7750","7,7823","7,7750","0,00%"
21.12.2004,"7,7804","7,7792","7,7811","7,7745","0,00%"
22.12.2004,"7,7822","7,7797","7,7833","7,7765","0,02%"
23.12.2004,"7,7815","7,7815","7,7831","7,7801","-0,01%"
24.12.2004,"7,7824","7,7811","7,7852","7,7779","0,01%"
27.12.2004,"7,7830","7,7825","7,7852","7,7791","0,01%"
28.12.2004,"7,7727","7,7810","7,7837","7,7709","-0,13%"
29.12.2004,"7,7770","7,7729","7,7809","7,7700","0,06%"
30.12.2004,"7,7752","7,7774","7,7801","7,7715","-0,02%"
31.12.2004,"7,7728","7,7772","7,7808","7,7709","-0,03%"
03.01.2005,"7,7782","7,7743","7,7828","7,7713","0,07%"
04.01.2005,"7,7858","7,7775","7,7862","7,7752","0,10%"
05.01.2005,"7,7885","7,7853","7,7904","7,7827","0,03%"
06.01.2005,"7,7945","7,7874","7,7952","7,7853","0,08%"
07.01.2005,"7,7909","7,7944","7,7994","7,7840","-0,05%"
